Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MPSLTD,420.00192312304114,443.8434753415231,316.11138399958276,323.1706237792969,269473
2020-02-01,MPSLTD,323.2150349013431,346.30182310858186,279.7053186646238,283.39031982421875,172298
2020-03-01,MPSLTD,287.0308832968435,292.1366143995716,136.7447982295867,185.80421447753906,171502
2020-04-01,MPSLTD,190.64357634413875,272.60167102731657,181.32006642300902,246.2294464111328,116255
2020-05-01,MPSLTD,246.22944869335652,247.56137869443458,192.19749644574546,205.73878479003906,87497
2020-06-01,MPSLTD,212.22084316365547,275.2655287896786,201.0326259286961,246.1406707763672,404202
2020-07-01,MPSLTD,254.84260146370116,340.0861197233364,237.26113666192526,322.5490417480469,383285
2020-08-01,MPSLTD,322.5490392994741,406.6826152764188,315.4897996579131,340.30810546875,453490
2020-09-01,MPSLTD,334.13681401827955,390.61064899130565,312.69274736693603,359.1327209472656,238257
2020-10-01,MPSLTD,359.17709995909894,386.3040616878119,312.55955299283767,325.43487548828125,160319
2020-11-01,MPSLTD,328.54271299254924,349.85359167314704,313.49189408510364,324.2805480957031,130284
2020-12-01,MPSLTD,326.7668239096811,368.50063022423274,305.98872150462637,323.1706237792969,223892
2021-01-01,MPSLTD,326.72240858500766,348.9212397948007,303.54682338234716,332.4053039550781,474970
2021-02-01,MPSLTD,334.0480507459466,443.0443210770048,328.5427293074665,421.15625,628000
2021-03-01,MPSLTD,418.2260274004212,485.79925558423366,383.6402336158254,411.0335998535156,792914
2021-04-01,MPSLTD,421.7778456462086,569.1781032825678,418.3148329647506,525.268798828125,937605
2021-05-01,MPSLTD,523.8924383312315,603.808234008877,477.80764114524226,497.3870544433594,821765
2021-06-01,MPSLTD,504.3575254274496,552.8397588340035,471.5476368336955,525.8460083007812,718572
2021-07-01,MPSLTD,530.9961176603804,667.7409372585385,514.6577538999733,651.8909912109375,1186198
2021-08-01,MPSLTD,664.1890831611114,717.2442940152242,569.4444531062084,631.423583984375,955789
2021-09-01,MPSLTD,639.2375616122193,648.2058676921538,587.825047140008,591.6876220703125,413066
2021-10-01,MPSLTD,598.4805235061074,662.9459113328173,564.7826849709038,624.5419311523438,734375
2021-11-01,MPSLTD,632.2227708447929,691.7156439439517,599.679259627675,605.3621826171875,352021
2021-12-01,MPSLTD,608.4256122106731,647.2735690991709,525.6239669569034,557.9454345703125,510330
2022-01-01,MPSLTD,560.6981585231115,652.3793426997782,557.4571070891649,607.1824951171875,517023
2022-02-01,MPSLTD,604.1634905679798,613.6201613771294,511.63873919625576,566.6474609375,359576
2022-03-01,MPSLTD,566.6474453008035,587.7807239423876,519.807906640498,523.8480834960938,178902
2022-04-01,MPSLTD,522.1165362923911,572.552272496328,475.09939858801187,507.33209228515625,370488
2022-05-01,MPSLTD,506.133323486042,582.4972986084974,457.2958975356344,580.4550170898438,337960
2022-06-01,MPSLTD,580.4551158875428,661.525245924675,564.8271044055933,638.704833984375,445153
2022-07-01,MPSLTD,670.6475869913761,729.6040740951505,650.4232825936464,652.6034545898438,322542
2022-08-01,MPSLTD,651.2582881219477,702.190048688551,612.804350810573,666.8903198242188,203961
2022-09-01,MPSLTD,657.3347887430085,690.639898291584,584.1842235928782,587.5239868164062,210707
2022-10-01,MPSLTD,587.2457088970502,635.4870625505204,575.2781196682581,627.2303466796875,186723
2022-11-01,MPSLTD,629.9207817580806,924.471368220806,623.7050572702428,891.583740234375,1942870
2022-12-01,MPSLTD,899.6084953591012,952.7203142754937,724.5944059745595,766.7592163085938,1227677
2023-01-01,MPSLTD,768.6146290753785,936.9955043646739,766.7591924330723,917.698974609375,596257
2023-02-01,MPSLTD,923.033326185242,1080.791810455347,890.6095605468954,977.8615112304688,842372
2023-03-01,MPSLTD,977.1658096636216,1064.927945287215,916.5857544787756,985.1441650390625,391668
2023-04-01,MPSLTD,993.0296808201531,1047.162020422523,774.8767021554041,787.9111328125,854629
2023-05-01,MPSLTD,787.9111554787191,1049.6205267367075,755.1627102060194,984.7265625,1322546
2023-06-01,MPSLTD,995.5810287729842,1185.624121349273,967.3783666173352,975.0320434570312,920949
