Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,LPDC,1.5,1.75,1.350000023841858,1.4500000476837158,60396
2020-02-01,LPDC,1.4500000476837158,1.5,1.0499999523162842,1.100000023841858,54981
2020-03-01,LPDC,1.0499999523162842,1.0499999523162842,0.75,0.8500000238418579,46978
2020-04-01,LPDC,0.800000011920929,1.2999999523162842,0.75,1.149999976158142,123962
2020-05-01,LPDC,1.149999976158142,1.350000023841858,1.0,1.100000023841858,104098
2020-06-01,LPDC,1.100000023841858,1.600000023841858,1.0,1.5499999523162842,247914
2020-07-01,LPDC,1.5,1.649999976158142,1.2999999523162842,1.2999999523162842,195817
2020-08-01,LPDC,1.25,1.600000023841858,1.149999976158142,1.600000023841858,181775
2020-09-01,LPDC,1.600000023841858,2.6500000953674316,1.600000023841858,1.850000023841858,324980
2020-10-01,LPDC,1.850000023841858,1.850000023841858,1.2999999523162842,1.350000023841858,147783
2020-11-01,LPDC,1.399999976158142,1.5499999523162842,1.25,1.350000023841858,119857
2020-12-01,LPDC,1.399999976158142,1.899999976158142,1.399999976158142,1.649999976158142,425039
2021-01-01,LPDC,1.7000000476837158,2.799999952316284,1.600000023841858,2.4000000953674316,398299
2021-02-01,LPDC,2.4000000953674316,2.5,1.899999976158142,2.0999999046325684,295889
2021-03-01,LPDC,2.0999999046325684,2.4000000953674316,1.850000023841858,1.9500000476837158,300575
2021-04-01,LPDC,1.9500000476837158,2.0999999046325684,1.850000023841858,2.0999999046325684,276758
2021-05-01,LPDC,2.0,2.3499999046325684,1.899999976158142,2.25,441269
2021-06-01,LPDC,2.200000047683716,6.349999904632568,2.1500000953674316,6.349999904632568,817005
2021-07-01,LPDC,6.650000095367432,8.300000190734863,5.199999809265137,5.900000095367432,2210806
2021-08-01,LPDC,6.150000095367432,6.300000190734863,4.0,4.25,1202481
2021-09-01,LPDC,4.25,4.900000095367432,3.9000000953674316,4.650000095367432,1221108
2021-10-01,LPDC,4.800000190734863,5.449999809265137,4.050000190734863,4.099999904632568,1187513
2021-11-01,LPDC,4.199999809265137,6.400000095367432,4.099999904632568,6.400000095367432,1644066
2021-12-01,LPDC,6.699999809265137,11.699999809265137,5.550000190734863,11.699999809265137,4268938
2022-01-01,LPDC,12.25,17.899999618530273,9.899999618530273,10.399999618530273,2656165
2022-02-01,LPDC,9.899999618530273,10.649999618530273,7.099999904632568,7.550000190734863,1970672
2022-03-01,LPDC,7.550000190734863,10.0,6.800000190734863,7.099999904632568,1279743
2022-04-01,LPDC,7.099999904632568,9.300000190734863,6.900000095367432,7.800000190734863,1402606
2022-05-01,LPDC,8.050000190734863,8.649999618530273,6.400000095367432,7.5,1552012
2022-06-01,LPDC,7.300000190734863,7.849999904632568,5.300000190734863,6.199999809265137,828101
2022-07-01,LPDC,6.400000095367432,7.0,5.5,6.400000095367432,746436
2022-08-01,LPDC,6.699999809265137,8.149999618530273,6.199999809265137,6.449999809265137,1555053
2022-09-01,LPDC,6.599999904632568,7.349999904632568,6.0,6.300000190734863,1401773
2022-10-01,LPDC,6.300000190734863,6.800000190734863,5.550000190734863,6.150000095367432,1189089
2022-11-01,LPDC,6.300000190734863,6.400000095367432,5.150000095367432,5.949999809265137,1619084
2022-12-01,LPDC,6.150000095367432,8.649999618530273,5.800000190734863,8.399999618530273,6786595
2023-01-01,LPDC,8.600000381469727,8.800000190734863,6.75,7.449999809265137,3919395
2023-02-01,LPDC,7.5,7.699999809265137,6.199999809265137,6.449999809265137,1694041
2023-03-01,LPDC,6.449999809265137,6.75,5.25,5.900000095367432,1067969
2023-04-01,LPDC,6.75,6.75,5.800000190734863,6.0,766442
2023-05-01,LPDC,6.0,6.199999809265137,5.400000095367432,5.800000190734863,963257
2023-06-01,LPDC,5.699999809265137,7.900000095367432,5.650000095367432,6.25,4779703
2023-07-01,LPDC,6.25,6.900000095367432,5.75,5.949999809265137,1782795
2023-08-01,LPDC,6.0,6.349999904632568,5.099999904632568,6.050000190734863,1863040
2023-09-01,LPDC,6.099999904632568,7.900000095367432,6.099999904632568,7.050000190734863,7101236
2023-10-01,LPDC,7.050000190734863,10.050000190734863,6.599999904632568,7.400000095367432,10112795
2023-11-01,LPDC,7.599999904632568,8.699999809265137,7.150000095367432,7.449999809265137,1211989
2023-12-01,LPDC,7.449999809265137,8.0,7.050000190734863,7.400000095367432,1173323
2024-01-01,LPDC,7.550000190734863,11.149999618530273,7.349999904632568,9.949999809265137,5955823
2024-02-01,LPDC,10.149999618530273,11.75,9.100000381469727,9.5,5049018
2024-03-01,LPDC,9.350000381469727,10.449999809265137,7.25,7.949999809265137,2043500
2024-04-01,LPDC,7.949999809265137,11.25,7.949999809265137,9.5,3656332
2024-05-01,LPDC,9.5,9.899999618530273,8.350000381469727,8.449999809265137,1815263
2024-06-01,LPDC,8.649999618530273,10.9399995803833,7.550000190734863,9.40999984741211,3331349
2024-07-01,LPDC,9.3100004196167,16.760000228881836,9.199999809265137,12.199999809265137,11468140
2024-08-01,LPDC,12.5,13.399999618530273,9.890000343322754,10.539999961853027,1015612
2024-09-01,LPDC,10.329999923706055,11.699999809265137,9.5,10.800000190734863,1236401
2024-10-01,LPDC,10.800000190734863,12.489999771118164,9.34000015258789,9.989999771118164,3989040
2024-11-01,LPDC,10.220000267028809,10.600000381469727,8.25,9.859999656677246,1572340
2024-12-01,LPDC,10.109999656677246,15.300000190734863,9.6899995803833,10.079999923706055,8247721
2025-01-01,LPDC,10.09000015258789,10.350000381469727,8.800000190734863,8.90999984741211,685914
