Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,HINDMOTORS,5.900000095367432,6.0,5.349999904632568,5.650000095367432,1462230
2020-02-01,HINDMOTORS,5.650000095367432,5.849999904632568,3.5999999046325684,4.75,2802731
2020-03-01,HINDMOTORS,4.949999809265137,5.099999904632568,2.5999999046325684,3.049999952316284,3638834
2020-04-01,HINDMOTORS,3.5,4.300000190734863,3.0999999046325684,3.950000047683716,3967577
2020-05-01,HINDMOTORS,3.950000047683716,4.550000190734863,3.299999952316284,4.550000190734863,2416262
2020-06-01,HINDMOTORS,5.449999809265137,8.199999809265137,5.150000095367432,6.949999809265137,10225575
2020-07-01,HINDMOTORS,6.75,7.0,5.25,5.5,4981296
2020-08-01,HINDMOTORS,5.349999904632568,7.25,5.349999904632568,6.099999904632568,4695212
2020-09-01,HINDMOTORS,6.0,6.25,4.900000095367432,5.349999904632568,2649070
2020-10-01,HINDMOTORS,5.349999904632568,5.5,4.650000095367432,5.0,1360057
2020-11-01,HINDMOTORS,5.050000190734863,6.0,4.800000190734863,5.5,2457106
2020-12-01,HINDMOTORS,5.5,8.550000190734863,5.449999809265137,7.599999904632568,11593234
2021-01-01,HINDMOTORS,7.699999809265137,10.0,5.550000190734863,6.300000190734863,6791032
2021-02-01,HINDMOTORS,6.25,8.149999618530273,5.949999809265137,7.599999904632568,2361836
2021-03-01,HINDMOTORS,7.900000095367432,8.0,6.050000190734863,6.650000095367432,1942649
2021-04-01,HINDMOTORS,6.650000095367432,7.5,6.150000095367432,6.75,1770478
2021-05-01,HINDMOTORS,6.75,8.699999809265137,6.550000190734863,8.25,4281414
2021-06-01,HINDMOTORS,8.350000381469727,9.699999809265137,7.75,9.350000381469727,8301257
2021-07-01,HINDMOTORS,9.850000381469727,9.850000381469727,7.650000095367432,8.5,6498955
2021-08-01,HINDMOTORS,8.699999809265137,9.350000381469727,7.300000190734863,7.800000190734863,6567000
2021-09-01,HINDMOTORS,7.900000095367432,7.900000095367432,7.099999904632568,7.400000095367432,3198390
2021-10-01,HINDMOTORS,7.449999809265137,18.149999618530273,7.300000190734863,11.100000381469727,34503798
2021-11-01,HINDMOTORS,10.600000381469727,14.050000190734863,10.600000381469727,11.050000190734863,6837978
2021-12-01,HINDMOTORS,11.25,12.199999809265137,10.699999809265137,11.75,5808406
2022-01-01,HINDMOTORS,12.300000190734863,15.75,11.75,12.850000381469727,13180118
2022-02-01,HINDMOTORS,12.949999809265137,13.149999618530273,9.899999618530273,10.399999618530273,6464164
2022-03-01,HINDMOTORS,10.399999618530273,13.100000381469727,10.050000190734863,12.100000381469727,6636984
2022-04-01,HINDMOTORS,12.0,14.199999809265137,11.100000381469727,11.75,8468387
2022-05-01,HINDMOTORS,11.600000381469727,15.75,9.5,15.75,19275763
2022-06-01,HINDMOTORS,16.5,26.75,16.5,18.799999237060547,83199320
2022-07-01,HINDMOTORS,18.0,21.5,16.350000381469727,16.700000762939453,19645567
2022-08-01,HINDMOTORS,16.950000762939453,17.700000762939453,14.899999618530273,16.549999237060547,12607104
2022-09-01,HINDMOTORS,16.799999237060547,17.25,14.600000381469727,16.350000381469727,11330434
2022-10-01,HINDMOTORS,16.700000762939453,18.0,15.350000381469727,16.25,13475679
2022-11-01,HINDMOTORS,16.25,22.149999618530273,15.850000381469727,19.100000381469727,46464999
2022-12-01,HINDMOTORS,19.25,21.350000381469727,15.199999809265137,17.350000381469727,13960282
2023-01-01,HINDMOTORS,17.700000762939453,17.899999618530273,15.550000190734863,16.549999237060547,4455084
2023-02-01,HINDMOTORS,16.799999237060547,16.799999237060547,13.149999618530273,13.699999809265137,4737360
2023-03-01,HINDMOTORS,13.75,15.600000381469727,12.300000190734863,12.899999618530273,7118989
2023-04-01,HINDMOTORS,13.199999809265137,14.5,13.0,13.949999809265137,4286807
2023-05-01,HINDMOTORS,13.949999809265137,16.299999237060547,13.449999809265137,14.350000381469727,11050257
2023-06-01,HINDMOTORS,14.550000190734863,16.950000762939453,14.199999809265137,14.550000190734863,17621550
2023-07-01,HINDMOTORS,14.699999809265137,16.549999237060547,12.649999618530273,14.75,7684266
2023-08-01,HINDMOTORS,14.899999618530273,15.5,13.800000190734863,14.75,13347586
2023-09-01,HINDMOTORS,15.0,17.549999237060547,14.75,15.600000381469727,24069268
2023-10-01,HINDMOTORS,15.600000381469727,19.0,14.5,15.75,26242465
2023-11-01,HINDMOTORS,15.75,19.350000381469727,15.550000190734863,17.399999618530273,19462975
2023-12-01,HINDMOTORS,17.549999237060547,17.950000762939453,15.949999809265137,16.899999618530273,12100383
2024-01-01,HINDMOTORS,17.25,19.350000381469727,16.649999618530273,18.899999618530273,31261477
2024-02-01,HINDMOTORS,19.5,24.0,17.799999237060547,17.799999237060547,39546999
2024-03-01,HINDMOTORS,17.799999237060547,19.350000381469727,15.25,16.600000381469727,13744345
2024-04-01,HINDMOTORS,16.950000762939453,34.650001525878906,16.399999618530273,34.650001525878906,163696725
2024-05-01,HINDMOTORS,35.400001525878906,48.599998474121094,33.599998474121094,35.150001525878906,188721309
2024-06-01,HINDMOTORS,36.900001525878906,39.75,31.649999618530273,33.130001068115234,35799894
2024-07-01,HINDMOTORS,33.5,36.689998626708984,29.0,36.689998626708984,38806110
2024-08-01,HINDMOTORS,37.0,37.5,29.5,30.479999542236328,38206404
2024-09-01,HINDMOTORS,30.899999618530273,30.899999618530273,26.0,27.549999237060547,7919169
2024-10-01,HINDMOTORS,27.549999237060547,28.399999618530273,21.399999618530273,25.950000762939453,6468156
2024-11-01,HINDMOTORS,26.799999237060547,27.989999771118164,21.360000610351562,23.270000457763672,2094853
2024-12-01,HINDMOTORS,23.729999542236328,34.88999938964844,23.700000762939453,28.459999084472656,22928357
2025-01-01,HINDMOTORS,28.8700008392334,31.959999084472656,23.979999542236328,27.399999618530273,35644911
