Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,TANLA,68.79414578418674,78.48346209181867,60.945801053477204,74.22016143798828,7154583
2020-02-01,TANLA,76.01268455424608,86.57404095779147,66.08113519809942,66.75939178466797,5983185
2020-03-01,TANLA,68.30967739471849,71.55559675698815,35.94736066825192,46.94473648071289,5431300
2020-04-01,TANLA,48.737260282034015,68.01899751409245,46.50871827079461,65.16065216064453,4033638
2020-05-01,TANLA,65.16065273497395,66.85628310354205,60.60667329158347,66.51715850830078,1878725
2020-06-01,TANLA,67.67987476359204,72.57298258843122,60.07376273454537,69.47239685058594,5118939
2020-07-01,TANLA,70.05376330316565,118.16121522039447,69.56929746398016,114.9637451171875,15674550
2020-08-01,TANLA,116.17489858078187,257.97803464128384,113.84946129709239,221.83688354492188,18925576
2020-09-01,TANLA,213.26185237886557,292.56891023804474,191.94535704842724,282.10443115234375,10450529
2020-10-01,TANLA,286.83922041687475,316.59773127831784,260.9220415369,316.1114807128906,6709636
2020-11-01,TANLA,331.9145983793671,595.8027954101562,317.13260014241166,595.8027954101562,11278142
2020-12-01,TANLA,620.4070452648888,880.0162076408321,554.8118387820575,655.3684692382812,12930107
2021-01-01,TANLA,651.6243271461495,782.8633578226817,629.208189455,659.6474609375,9627758
2021-02-01,TANLA,659.6474346725116,972.0147763830018,641.850677751657,871.9443969726562,9410101
2021-03-01,TANLA,908.2673400873128,1001.6760512473273,762.4408001727229,791.226806640625,7387467
2021-04-01,TANLA,811.0658294289251,958.4483432769438,799.0067933541882,859.44775390625,3133215
2021-05-01,TANLA,859.3992776133427,942.1591016862363,829.4462540825748,892.22119140625,3914349
2021-06-01,TANLA,886.9209631755072,902.1892416278398,714.7882762434186,777.7091064453125,4063670
2021-07-01,TANLA,778.0008871787306,997.2998872522354,758.5508649992624,927.0366821289062,2407642
2021-08-01,TANLA,948.0913487228535,973.3763773919313,801.3895217730155,865.8663330078125,1665862
2021-09-01,TANLA,865.8662859870591,904.4259763561266,766.817077803017,848.3612670898438,1467413
2021-10-01,TANLA,891.7877376331032,1298.8097889054511,830.8877852782124,1188.49853515625,6040115
2021-11-01,TANLA,1205.9262489040673,1596.7375158933633,1119.663501998395,1459.700439453125,9295886
2021-12-01,TANLA,1489.6392610793757,1970.5590259642554,1390.3299770074175,1833.5706787109375,9697334
2022-01-01,TANLA,1849.8787536342836,2041.438566675097,1578.4333395083104,1702.0831298828125,7121359
2022-02-01,TANLA,1721.3122510178036,1791.461652957647,1369.1050483235488,1524.5435791015625,5292538
2022-03-01,TANLA,1524.543523778396,1582.1331958783999,1266.7289056924244,1485.696044921875,6417011
2022-04-01,TANLA,1498.40186934236,1595.1310370727606,1363.0686270820688,1380.2530517578125,5877037
2022-05-01,TANLA,1365.9895612194794,1464.325231699285,1113.5784466463147,1293.454833984375,6395475
2022-06-01,TANLA,1293.45487271529,1410.7274178877256,913.2560561587823,978.1478881835938,5331902
2022-07-01,TANLA,971.6731800713754,997.960931436032,569.0811360237665,676.1793823242188,34697523
2022-08-01,TANLA,684.4551900058843,803.2368872757534,665.9564010868064,700.9580688476562,17646517
2022-09-01,TANLA,706.5742765538608,879.576712755803,698.8984120246884,774.5746459960938,14247375
2022-10-01,TANLA,775.4603115198893,858.4188074527045,719.465754847785,730.2415161132812,9173417
2022-11-01,TANLA,736.0968960541985,835.4896587567039,708.5424667901376,779.0523071289062,10393348
2022-12-01,TANLA,784.3171620570722,805.42583545771,640.7388771229505,703.080810546875,5086159
2023-01-01,TANLA,705.2949472837093,742.9362634189307,615.0541852160355,636.5072631835938,5240781
2023-02-01,TANLA,644.2816049959766,683.1530314857222,592.7154354498476,664.4553833007812,8918678
2023-03-01,TANLA,658.3539691456641,664.1601044088246,485.154718667881,514.92333984375,7764614
2023-04-01,TANLA,519.0073625407466,695.2080785544105,518.9089178299618,665.4886474609375,10521463
2023-05-01,TANLA,665.4886528339929,781.3648655825366,648.9068154173996,775.85400390625,17759095
2023-06-01,TANLA,773.4921477465534,1064.4865374672718,757.7467605150714,1006.5730590820312,40896363
2023-07-01,TANLA,1006.5731360293977,1296.9771199543886,979.1663433100446,1178.591552734375,44243743
2023-08-01,TANLA,1178.6406646218325,1199.6017606648732,933.9967200655282,960.22265625,15980394
2023-09-01,TANLA,965.3734961063028,1067.1477746108567,941.5603152593499,1025.2523193359375,16295707
2023-10-01,TANLA,1025.2522396047364,1110.9698898345232,913.1523752458062,941.1649780273438,15961781
2023-11-01,TANLA,944.6233223157051,982.0228721980865,889.2897385817307,905.5933837890625,8076295
2023-12-01,TANLA,909.1011609294783,1163.9815029440617,898.1332778520913,1081.6234130859375,40556084
2024-01-01,TANLA,1075.0525855043215,1233.1485539608395,983.3569358613064,1017.9403686523438,26779139
2024-02-01,TANLA,1023.7207443899155,1032.5147352426225,924.7130818899803,967.9424438476562,8624560
2024-03-01,TANLA,978.1139355165855,989.644522683514,777.3719424094292,814.7967529296875,8523280
2024-04-01,TANLA,827.023187960688,1024.8328206580159,820.2141871836027,910.272216796875,28268497
2024-05-01,TANLA,910.2722052563809,938.3532205973503,839.9454146236875,912.8566284179688,6821602
2024-06-01,TANLA,934.3771853483988,985.0224289648588,807.6895431370957,935.9675903320312,10463238
2024-07-01,TANLA,939.2975377381714,1079.9510564881766,914.5961483425779,987.209228515625,29309314
2024-08-01,TANLA,1000.0,1003.9500122070312,869.0,928.8499755859375,17702057
2024-09-01,TANLA,979.9000244140625,979.9000244140625,886.2999877929688,897.25,9185745
2024-10-01,TANLA,897.75,917.4500122070312,719.0999755859375,752.2000122070312,9295126
2024-11-01,TANLA,762.0,803.9500122070312,665.5499877929688,701.5499877929688,7653498
2024-12-01,TANLA,701.5499877929688,761.9500122070312,660.25,672.1500244140625,8872502
2025-01-01,TANLA,673.9500122070312,794.4000244140625,605.0,609.2999877929688,89185780
