Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SILINV,137.07062252279727,165.49584907973957,135.44905227275515,148.3739471435547,57058
2020-02-01,SILINV,151.378610797878,162.15730517015805,119.23331262511621,124.2411117553711,59932
2020-03-01,SILINV,125.91038366838097,130.4889459854736,64.86292492007505,76.26162719726562,71223
2020-04-01,SILINV,71.92153747515563,109.98081329648747,71.53998940948689,106.78535461425781,68608
2020-05-01,SILINV,106.78536519020356,108.93156508504626,93.19276585619978,102.06372833251953,33350
2020-06-01,SILINV,102.0637093887509,149.757031533027,100.25136169178371,134.59056091308594,84616
2020-07-01,SILINV,132.49203691051082,147.56312891559594,125.14726855409445,133.63668823242188,52242
2020-08-01,SILINV,133.11208541524414,157.38798719602482,129.96432276035384,132.4443817138672,132143
2020-09-01,SILINV,138.26295744669622,147.8493194580078,126.14885482788085,133.54132080078125,66070
2020-10-01,SILINV,140.5834977092138,156.36575565584403,128.29762283551446,131.7939910888672,49408
2020-11-01,SILINV,129.2202627889568,156.948476335397,128.20048325370516,155.6373291015625,93108
2020-12-01,SILINV,155.1517440522207,223.23398633723957,150.82983614895414,208.27725219726562,923742
2021-01-01,SILINV,209.83117167127673,224.93357997376867,177.73248726427744,181.56878662109375,141437
2021-02-01,SILINV,181.4716840631149,216.5811304477833,181.08318883872664,194.87445068359375,117597
2021-03-01,SILINV,199.002117675182,222.7969055144881,180.8403846148108,188.95004272460938,136283
2021-04-01,SILINV,192.8834666358567,196.18559447644114,167.14624755850178,181.18031311035156,53637
2021-05-01,SILINV,181.957291412636,268.83252949578736,177.7324966304741,225.37063598632812,356205
2021-06-01,SILINV,226.48755867392035,298.16329941173126,223.37967056904947,272.3289489746094,613279
2021-07-01,SILINV,267.18146926889636,345.07295770115644,267.18146926889636,321.90948486328125,545789
2021-08-01,SILINV,313.02286279607205,337.98312249085825,261.9369317860776,273.5915222167969,48663
2021-09-01,SILINV,276.01569112892696,327.2113575703161,251.1772134875343,310.0644836425781,49021
2021-10-01,SILINV,319.91167583498,367.43301206161556,276.4076131872397,286.646728515625,95623
2021-11-01,SILINV,279.934987434576,328.1421826307667,279.83699931369785,301.4910583496094,65075
