Date,Symbol,Open,High,Low,Close,Volume
2021-03-01,SMCGLOBAL,100.26763839040494,100.26763839040494,62.09234487479205,63.334190368652344,2892229
2021-04-01,SMCGLOBAL,64.34605960562037,70.27933190177544,61.448422666901145,63.150211334228516,1393726
2021-05-01,SMCGLOBAL,64.39205833103345,72.30308123663923,60.52853763844241,63.472171783447266,7215256
2021-06-01,SMCGLOBAL,64.16208430802183,82.78978620389914,63.88611554673798,70.96924591064453,16862349
2021-07-01,SMCGLOBAL,70.8772609328718,96.35811536218935,68.71552194266266,83.11174774169922,33856566
2021-08-01,SMCGLOBAL,84.90512980840953,87.92088578521096,64.07321827738329,70.66148376464844,7923087
2021-09-01,SMCGLOBAL,70.66147140889696,73.77001791783576,67.27454464205148,70.84705352783203,3088196
2021-10-01,SMCGLOBAL,70.56869239030392,76.9249766216841,66.25384013354773,67.22815704345703,3480709
2021-11-01,SMCGLOBAL,67.08897399902344,80.636676304304,66.81059369349842,67.08897399902344,4030031
2021-12-01,SMCGLOBAL,68.30493229928638,74.33044754982805,66.51610431672773,71.64720916748047,4442412
2022-01-01,SMCGLOBAL,72.35333111377173,82.56847161824888,71.22354870315893,79.50863647460938,6402343
2022-02-01,SMCGLOBAL,82.3801791039542,83.46289146591678,65.9512205444154,68.82275390625,4039488
2022-03-01,SMCGLOBAL,68.82275383465718,77.20199633711061,65.71584853575752,73.67141723632812,4632799
2022-04-01,SMCGLOBAL,75.27195067905319,81.3445516168849,69.52887623486538,76.49588775634766,3522258
2022-05-01,SMCGLOBAL,75.97806635599585,84.3573096282773,73.95387323196334,83.27459716796875,6973316
2022-06-01,SMCGLOBAL,83.18044530601193,89.81793713829225,78.42593624794397,86.85224914550781,6351263
2022-07-01,SMCGLOBAL,87.35726151513796,88.35863043120858,81.25369583493287,83.54253387451172,4585241
2022-08-01,SMCGLOBAL,83.92399784099003,90.79050384484698,79.53706304541393,83.68557739257812,5268465
2022-09-01,SMCGLOBAL,83.92400538715133,85.16379474077672,72.52750983873406,74.67329406738281,1393206
2022-10-01,SMCGLOBAL,77.05748800038243,78.20190318537242,71.52613096223087,76.19917297363281,789670
2022-11-01,SMCGLOBAL,75.86539165822602,86.5943121285337,74.48254865422189,76.00843811035156,1280577
2022-12-01,SMCGLOBAL,77.23476994420835,79.84797339248763,66.39479821680379,74.33120727539062,2338323
2023-01-01,SMCGLOBAL,75.00870230923273,78.20262419992771,72.92781425221277,74.6215591430664,582081
2023-02-01,SMCGLOBAL,74.52477946502484,79.36405085885761,70.94372158724543,73.072998046875,751402
2023-03-01,SMCGLOBAL,73.07299858757574,75.87977749359582,67.45944077553555,69.2499771118164,1479624
2023-04-01,SMCGLOBAL,70.21782340721823,73.46013341928634,68.42728727469371,72.92781066894531,426364
2023-05-01,SMCGLOBAL,72.92780691527791,74.04084063697567,70.94371038751675,71.23406219482422,469427
2023-06-01,SMCGLOBAL,72.00835464337216,75.73459187207064,70.94371649004997,72.73424530029297,779821
2023-07-01,SMCGLOBAL,74.62002974708513,74.62002974708513,70.09760529287182,72.21134185791016,677023
2023-08-01,SMCGLOBAL,72.85039240504003,79.53572170162612,69.80267162305353,75.84896087646484,2073495
2023-09-01,SMCGLOBAL,77.127029157386,82.09186979179397,75.40654086833644,77.02871704101562,2475984
2023-10-01,SMCGLOBAL,77.028715158456,92.75889341675392,74.9149709548505,85.43453216552734,9878817
2023-11-01,SMCGLOBAL,86.02441368905745,109.12811336554716,84.10730118428047,100.23072814941406,14364209
2023-12-01,SMCGLOBAL,101.11555820421358,111.6842725145867,94.87264473962837,99.64085388183594,8326021
2024-01-01,SMCGLOBAL,100.62398715298895,110.94691710763404,99.64085096683228,107.85003662109375,8922532
2024-02-01,SMCGLOBAL,108.83316185715601,141.91570019365602,104.80230539961933,128.34841918945312,28260231
2024-03-01,SMCGLOBAL,131.52363838221635,135.29564009716515,108.94127782979808,123.93000793457031,7029307
2024-04-01,SMCGLOBAL,123.13591406904985,163.78416220526907,122.98701786150082,158.9698944091797,15283534
2024-05-01,SMCGLOBAL,158.96988654043525,178.82251127961422,147.00869225216044,159.81362915039062,21252621
2024-06-01,SMCGLOBAL,163.784149879633,181.65151168468387,138.27353077613597,160.06178283691406,14489578
2024-07-01,SMCGLOBAL,161.1999969482422,166.6999969482422,144.10000610351562,151.92999267578125,7522670
2024-08-01,SMCGLOBAL,152.0,153.5800018310547,139.91000366210938,146.4600067138672,6524742
2024-09-01,SMCGLOBAL,146.60000610351562,168.0,143.8000030517578,157.25,11315739
2024-10-01,SMCGLOBAL,155.6999969482422,168.75,132.60000610351562,140.9600067138672,14263572
2024-11-01,SMCGLOBAL,142.0800018310547,153.89999389648438,133.0,152.86000061035156,3180181
2024-12-01,SMCGLOBAL,152.86000061035156,158.89999389648438,133.5,135.3699951171875,2715894
2025-01-01,SMCGLOBAL,136.1999969482422,141.0,121.0999984741211,122.5999984741211,1939271
