Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,EIMCOELECO,283.84230217612316,367.6068938807126,280.156654298167,308.9716796875,35164
2020-02-01,EIMCOELECO,311.98723285028245,339.8449516296387,281.44905853271484,283.3636779785156,13210
2020-03-01,EIMCOELECO,283.41150279652595,288.7245887441609,178.05959025074415,183.4683837890625,16025
2020-04-01,EIMCOELECO,215.34680120915593,248.90050710808893,186.67538033106672,235.40243530273438,9855
2020-05-01,EIMCOELECO,235.4024426298499,242.3908061607272,205.8215795919193,229.65858459472656,11802
2020-06-01,EIMCOELECO,232.62625268054884,335.05838863453533,213.24073162383644,281.161865234375,50086
2020-07-01,EIMCOELECO,277.6197926591949,334.10106082089317,257.46843663656534,290.9742736816406,65228
2020-08-01,EIMCOELECO,295.77267516690426,352.1635961137605,286.18766928224335,312.4612731933594,82441
2020-09-01,EIMCOELECO,304.82246008060656,350.8012669084075,299.32447112939576,316.7915344238281,31099
2020-10-01,EIMCOELECO,325.9386717123018,331.7285778412623,287.64732000659313,300.2489013671875,31032
2020-11-01,EIMCOELECO,291.97756463456,335.71825994683047,279.27866841953727,322.7274169921875,30982
2020-12-01,EIMCOELECO,323.06804065398615,346.3737138990603,293.48591275028025,323.40863037109375,61250
2021-01-01,EIMCOELECO,323.01937277586285,402.3753749992785,313.5316825552027,324.138427734375,157756
2021-02-01,EIMCOELECO,319.7595036063245,384.32445985058354,294.8482282200412,334.8424987792969,84325
2021-03-01,EIMCOELECO,328.6633269806264,393.8121463836062,309.4446720350531,326.1332702636719,65364
2021-04-01,EIMCOELECO,326.4738391975074,345.6924929207586,312.36394152727235,333.7234191894531,28381
2021-05-01,EIMCOELECO,337.9077134047431,382.37822925052217,318.15386903536586,359.4617919921875,94917
2021-06-01,EIMCOELECO,376.0044282699864,427.0919872658146,340.632369578328,395.1744384765625,272381
2021-07-01,EIMCOELECO,399.84532597679873,527.2236455371694,384.373098337461,447.18646240234375,917455
2021-08-01,EIMCOELECO,462.84400309675533,466.9725712455942,382.38571704521746,403.47100830078125,281874
2021-09-01,EIMCOELECO,409.7130275387743,420.96835216471675,368.57463813878434,405.3878479003906,224129
2021-10-01,EIMCOELECO,398.9492018707672,417.3803893109097,378.4537154375932,381.45184326171875,435275
2021-11-01,EIMCOELECO,385.3347183020768,392.7563316168414,343.557357261673,353.43646240234375,108123
2021-12-01,EIMCOELECO,363.4138868521038,363.4138868521038,315.73854757606193,329.69708251953125,125733
2022-01-01,EIMCOELECO,338.1508683220394,386.7108998080849,324.48722004946023,349.0129699707031,236072
2022-02-01,EIMCOELECO,354.96010665090563,368.6237544840453,290.4755185334277,319.32647705078125,117307
2022-03-01,EIMCOELECO,319.32649551185,343.5573590410462,295.14476981995455,307.33392333984375,141902
2022-04-01,EIMCOELECO,308.80839780263057,386.3176912122549,308.51351080117627,352.9941101074219,186038
2022-05-01,EIMCOELECO,367.6407887850362,416.495739828937,294.89902843719483,320.4078063964844,361973
2022-06-01,EIMCOELECO,320.5060484185537,399.6864472387136,317.0655601147258,371.76934814453125,159176
2022-07-01,EIMCOELECO,374.73620336643796,400.6159064927584,352.1223787998059,355.8336181640625,130757
2022-08-01,EIMCOELECO,365.18595070112116,376.0722527545421,336.4856998330114,352.8646240234375,72160
2022-09-01,EIMCOELECO,347.61941854330195,401.80351296393053,347.61941854330195,364.9880065917969,125084
2022-10-01,EIMCOELECO,365.2354272502289,376.0722583547292,343.16593574869034,358.8026123046875,34474
2022-11-01,EIMCOELECO,358.25828374818315,459.20398800872096,350.43994602725604,414.9165344238281,325349
2022-12-01,EIMCOELECO,409.72082867420045,459.20402054306527,357.76347721189245,390.6697998046875,177117
2023-01-01,EIMCOELECO,393.8367592628,445.34875293849444,369.14463299124094,386.3153076171875,100419
2023-02-01,EIMCOELECO,391.8078810025676,400.8138273614886,348.6585345350754,354.84393310546875,70177
2023-03-01,EIMCOELECO,356.1800182005685,371.024976143372,330.10236937394825,352.5182800292969,73636
2023-04-01,EIMCOELECO,351.3306639385646,622.4985566686116,351.3306639385646,591.6210327148438,1310619
2023-05-01,EIMCOELECO,591.6210166298619,692.6657284016477,551.3912187856305,600.3795776367188,737904
2023-06-01,EIMCOELECO,601.7155979924304,672.179673522401,564.1083731179035,589.7901611328125,218003
2023-07-01,EIMCOELECO,599.4056677218391,811.3127600067967,588.6307442432072,767.2651977539062,357005
2023-08-01,EIMCOELECO,751.9508756119616,870.9739999697965,706.3569209377043,862.892822265625,117271
2023-09-01,EIMCOELECO,895.91594677783,954.2303098353335,814.1062500787408,899.0087280273438,139812
2023-10-01,EIMCOELECO,899.0087269384956,1676.1011010732543,862.8927876420802,1444.689453125,1152605
2023-11-01,EIMCOELECO,1471.5769115581047,1893.3957522775,1352.104819924828,1702.639404296875,371754
2023-12-01,EIMCOELECO,1745.8886991326842,1866.657817207722,1576.3331647184398,1596.23681640625,126287
2024-01-01,EIMCOELECO,1581.3216189662458,1696.0547332760993,1329.0085110526504,1430.22314453125,111284
2024-02-01,EIMCOELECO,1430.2231187889145,1566.3564019506466,1265.5561120219077,1297.1824951171875,118313
2024-03-01,EIMCOELECO,1299.9760161775214,1576.3331585268486,1291.9945824634615,1524.603515625,215019
2024-04-01,EIMCOELECO,1551.2914041687447,2424.36044307773,1535.6277677400276,2229.713134765625,413344
2024-05-01,EIMCOELECO,2229.713227210724,2294.9615953925854,1826.7506812011534,1923.07666015625,138873
2024-06-01,EIMCOELECO,2019.2030189772458,2616.563336455328,1797.1196466241508,2370.385986328125,226676
2024-07-01,EIMCOELECO,2494.64990234375,3499.0,2308.89990234375,3240.14990234375,266759
2024-08-01,EIMCOELECO,3246.699951171875,3299.0,2591.0,2951.5,147552
2024-09-01,EIMCOELECO,3099.050048828125,3249.89990234375,2665.550048828125,2839.699951171875,107012
2024-10-01,EIMCOELECO,2895.0,3395.050048828125,2450.0,2609.14990234375,225184
2024-11-01,EIMCOELECO,2606.10009765625,2694.800048828125,2289.25,2511.10009765625,109556
2024-12-01,EIMCOELECO,2511.10009765625,2678.0,2025.0,2034.550048828125,220098
2025-01-01,EIMCOELECO,2045.300048828125,2200.800048828125,1749.949951171875,1759.0999755859375,278666
