Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MMTC,18.850000381469727,24.350000381469727,18.450000762939453,20.299999237060547,56926699
2020-02-01,MMTC,20.25,22.5,17.0,17.049999237060547,26286345
2020-03-01,MMTC,17.25,17.850000381469727,9.899999618530273,12.300000190734863,15506129
2020-04-01,MMTC,12.550000190734863,15.899999618530273,12.050000190734863,14.699999809265137,15949000
2020-05-01,MMTC,14.699999809265137,15.800000190734863,13.050000190734863,15.100000381469727,16718492
2020-06-01,MMTC,15.199999809265137,17.850000381469727,15.100000381469727,16.799999237060547,35084050
2020-07-01,MMTC,16.950000762939453,21.649999618530273,16.600000381469727,18.200000762939453,77469006
2020-08-01,MMTC,18.149999618530273,21.899999618530273,17.799999237060547,18.649999618530273,39046949
2020-09-01,MMTC,18.700000762939453,19.200000762939453,15.699999809265137,16.200000762939453,12508723
2020-10-01,MMTC,16.299999237060547,17.25,15.75,15.800000190734863,7670743
2020-11-01,MMTC,15.850000381469727,19.75,15.75,18.700000762939453,24514901
2020-12-01,MMTC,18.799999237060547,27.75,16.799999237060547,26.450000762939453,149836966
2021-01-01,MMTC,26.649999618530273,33.20000076293945,26.299999237060547,28.450000762939453,109177890
2021-02-01,MMTC,28.600000381469727,42.29999923706055,27.200000762939453,39.849998474121094,144812874
2021-03-01,MMTC,40.900001525878906,52.54999923706055,40.20000076293945,42.349998474121094,177631646
2021-04-01,MMTC,42.70000076293945,46.54999923706055,37.29999923706055,40.849998474121094,73549729
2021-05-01,MMTC,41.0,62.20000076293945,40.599998474121094,60.099998474121094,277896321
2021-06-01,MMTC,60.599998474121094,63.95000076293945,53.20000076293945,56.599998474121094,190122022
2021-07-01,MMTC,56.650001525878906,57.0,47.349998474121094,50.45000076293945,91192231
2021-08-01,MMTC,50.29999923706055,51.400001525878906,39.04999923706055,44.0,71114661
2021-09-01,MMTC,43.900001525878906,48.25,42.5,44.900001525878906,54216627
2021-10-01,MMTC,44.70000076293945,51.900001525878906,41.099998474121094,41.95000076293945,76324355
2021-11-01,MMTC,42.5,44.349998474121094,34.0,39.150001525878906,22503217
2021-12-01,MMTC,39.599998474121094,48.650001525878906,38.95000076293945,44.25,105109053
2022-01-01,MMTC,44.900001525878906,64.69999694824219,44.20000076293945,61.099998474121094,220036029
2022-02-01,MMTC,61.20000076293945,61.20000076293945,41.04999923706055,46.25,128180129
2022-03-01,MMTC,46.25,49.70000076293945,43.79999923706055,44.099998474121094,58158188
2022-04-01,MMTC,44.349998474121094,55.29999923706055,44.25,45.099998474121094,100418771
2022-05-01,MMTC,45.0,45.45000076293945,37.0,41.04999923706055,35926808
2022-06-01,MMTC,40.95000076293945,42.45000076293945,31.0,39.20000076293945,44241745
2022-07-01,MMTC,39.400001525878906,43.0,37.5,40.150001525878906,41551596
2022-08-01,MMTC,40.150001525878906,45.900001525878906,38.75,44.599998474121094,38874344
2022-09-01,MMTC,41.849998474121094,42.79999923706055,33.099998474121094,34.45000076293945,45965885
2022-10-01,MMTC,34.650001525878906,36.95000076293945,33.20000076293945,34.45000076293945,22138374
2022-11-01,MMTC,34.5,43.45000076293945,34.20000076293945,41.900001525878906,97995131
2022-12-01,MMTC,42.04999923706055,42.849998474121094,33.099998474121094,37.79999923706055,57828441
2023-01-01,MMTC,38.04999923706055,39.150001525878906,32.75,34.20000076293945,26736364
2023-02-01,MMTC,34.70000076293945,34.75,30.100000381469727,30.850000381469727,12745153
2023-03-01,MMTC,30.899999618530273,32.54999923706055,26.399999618530273,27.899999618530273,24443729
2023-04-01,MMTC,28.399999618530273,33.900001525878906,26.299999237060547,28.25,51015685
2023-05-01,MMTC,28.25,31.950000762939453,27.549999237060547,29.950000762939453,51159548
2023-06-01,MMTC,30.049999237060547,34.650001525878906,29.899999618530273,31.549999237060547,46879377
2023-07-01,MMTC,31.700000762939453,38.29999923706055,31.299999237060547,38.04999923706055,110769822
2023-08-01,MMTC,38.150001525878906,44.25,35.599998474121094,42.099998474121094,198642265
2023-09-01,MMTC,42.0,70.3499984741211,41.900001525878906,58.400001525878906,407449361
2023-10-01,MMTC,58.400001525878906,89.19999694824219,49.70000076293945,55.150001525878906,640231139
2023-11-01,MMTC,55.900001525878906,56.45000076293945,49.900001525878906,50.29999923706055,68407127
2023-12-01,MMTC,50.5,62.900001525878906,50.349998474121094,59.79999923706055,157678526
2024-01-01,MMTC,60.54999923706055,83.5,58.79999923706055,80.8499984741211,231909236
2024-02-01,MMTC,81.4000015258789,101.9000015258789,73.55000305175781,77.30000305175781,159163728
2024-03-01,MMTC,79.1500015258789,80.94999694824219,62.150001525878906,66.44999694824219,41246168
2024-04-01,MMTC,67.0,80.5999984741211,66.9000015258789,74.0999984741211,56052393
2024-05-01,MMTC,74.0999984741211,78.3499984741211,67.0,70.30000305175781,43402987
2024-06-01,MMTC,75.0999984741211,87.5,63.0,78.95999908447266,152569834
2024-07-01,MMTC,79.19999694824219,131.8000030517578,76.95999908447266,111.16000366210938,761970759
2024-08-01,MMTC,111.66000366210938,112.4800033569336,95.5999984741211,100.94000244140625,231282982
2024-09-01,MMTC,101.4000015258789,101.6500015258789,88.5,89.58999633789062,54969529
2024-10-01,MMTC,90.0,91.16999816894531,72.16000366210938,78.80000305175781,40114635
2024-11-01,MMTC,79.11000061035156,85.44000244140625,73.11000061035156,78.62000274658203,55421760
2024-12-01,MMTC,78.62000274658203,85.87999725341797,71.05999755859375,72.55999755859375,58071614
2025-01-01,MMTC,72.98999786376953,80.75,66.4000015258789,69.18000030517578,87794870
