Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PANACEABIO,111.45529174804688,120.46349334716797,104.99658203125,110.56297302246094,810079
2020-02-01,PANACEABIO,108.39590454101562,113.87731170654297,89.31719970703125,90.931884765625,494580
2020-03-01,PANACEABIO,92.58905029296875,99.26022338867188,73.0429458618164,92.84400177001953,672353
2020-04-01,PANACEABIO,93.60884857177734,179.059326171875,93.56635284423828,146.51080322265625,5824844
2020-05-01,PANACEABIO,146.51080322265625,146.51080322265625,115.91690063476562,126.4972915649414,2435552
2020-06-01,PANACEABIO,130.0240936279297,223.8029022216797,124.92510986328125,171.96324157714844,14766488
2020-07-01,PANACEABIO,171.580810546875,183.05352783203125,149.44271850585938,183.05352783203125,3992732
2020-08-01,PANACEABIO,193.71890258789062,196.31088256835938,152.96951293945312,158.79086303710938,6807088
2020-09-01,PANACEABIO,155.68898010253906,207.0,155.09410095214844,181.5,7570822
2020-10-01,PANACEABIO,175.25,200.0,172.0,173.5,1164752
2020-11-01,PANACEABIO,175.5,205.0,170.75,200.4499969482422,1990034
2020-12-01,PANACEABIO,204.60000610351562,265.0,201.0,239.5500030517578,13777460
2021-01-01,PANACEABIO,240.39999389648438,250.0,188.10000610351562,193.10000610351562,3134880
2021-02-01,PANACEABIO,194.85000610351562,226.35000610351562,189.0,197.60000610351562,2969072
2021-03-01,PANACEABIO,199.89999389648438,207.75,172.5500030517578,178.89999389648438,2327629
2021-04-01,PANACEABIO,180.0,406.25,179.9499969482422,331.8500061035156,31771381
2021-05-01,PANACEABIO,325.29998779296875,449.0,315.29998779296875,410.04998779296875,21773648
2021-06-01,PANACEABIO,410.5,426.1000061035156,360.20001220703125,371.45001220703125,7481997
2021-07-01,PANACEABIO,373.0,412.29998779296875,290.1000061035156,320.1499938964844,4256463
2021-08-01,PANACEABIO,320.54998779296875,364.79998779296875,286.25,298.45001220703125,3550037
2021-09-01,PANACEABIO,302.0,324.0,268.8500061035156,285.8999938964844,4355458
2021-10-01,PANACEABIO,283.0,287.3500061035156,201.0,209.25,3437949
2021-11-01,PANACEABIO,217.8000030517578,222.5,165.3000030517578,222.5,2239277
2021-12-01,PANACEABIO,233.60000610351562,236.64999389648438,184.60000610351562,198.64999389648438,3386340
2022-01-01,PANACEABIO,199.3000030517578,240.35000610351562,186.60000610351562,240.35000610351562,3968708
2022-02-01,PANACEABIO,244.0,278.1499938964844,185.5500030517578,189.1999969482422,3975845
2022-03-01,PANACEABIO,189.1999969482422,207.5,147.9499969482422,148.1999969482422,2950882
2022-04-01,PANACEABIO,150.0,191.6999969482422,150.0,158.39999389648438,1645481
2022-05-01,PANACEABIO,162.5,174.25,135.0,145.1999969482422,2090455
2022-06-01,PANACEABIO,148.6999969482422,161.5,125.0,128.1999969482422,1010053
2022-07-01,PANACEABIO,131.0,132.39999389648438,125.0,128.85000610351562,801189
2022-08-01,PANACEABIO,128.5500030517578,155.60000610351562,127.0,137.0,2536852
2022-09-01,PANACEABIO,138.6999969482422,151.39999389648438,128.60000610351562,131.4499969482422,1531461
2022-10-01,PANACEABIO,133.89999389648438,164.0,130.10000610351562,147.6999969482422,4878954
2022-11-01,PANACEABIO,149.89999389648438,149.89999389648438,135.14999389648438,138.64999389648438,795116
2022-12-01,PANACEABIO,140.0,164.39999389648438,135.8000030517578,142.0500030517578,4486824
2023-01-01,PANACEABIO,143.0,144.1999969482422,125.4000015258789,129.0500030517578,1025421
2023-02-01,PANACEABIO,133.89999389648438,137.5,119.30000305175781,120.19999694824219,1381106
