Date,Symbol,Open,High,Low,Close,Volume
2020-04-01,POWERINDIA,784.6724509585227,815.4253255113089,778.6414448032256,798.9274291992188,786455
2020-05-01,POWERINDIA,798.9274764877825,830.727035854161,786.5664807143435,814.677734375,810332
2020-06-01,POWERINDIA,814.6279078028149,854.9506052117623,814.6279078028149,837.6053466796875,501026
2020-07-01,POWERINDIA,839.1504414386131,922.0885834957013,834.4153919557974,894.0271606445312,2797113
2020-08-01,POWERINDIA,907.0360738264992,1096.5377013278483,863.473609341502,914.3629150390625,2948476
2020-09-01,POWERINDIA,915.0109626417586,971.8813873728915,889.2422882067726,921.4406127929688,1406346
2020-10-01,POWERINDIA,944.517662123726,1016.7894621279162,893.03021061111,961.2647705078125,871014
2020-11-01,POWERINDIA,952.6919135330121,1176.1363571891923,902.1016509043175,1136.16259765625,1146319
2020-12-01,POWERINDIA,1146.3802774645449,1395.9921465644768,1141.8944415962053,1288.581298828125,955264
2021-01-01,POWERINDIA,1299.4470782849692,1360.5042917126439,1196.222956950358,1208.8829345703125,420660
2021-02-01,POWERINDIA,1196.2229200226955,1653.7781869313765,1196.2229200226955,1434.5703125,1566131
2021-03-01,POWERINDIA,1450.420371253791,1475.1423616513175,1261.3175027963773,1362.6474609375,975591
2021-04-01,POWERINDIA,1369.774997023733,1854.1456515037996,1348.8410945067546,1799.717529296875,1540795
2021-05-01,POWERINDIA,1784.365986444178,1953.8309125310552,1670.326035375554,1935.1898193359375,956800
2021-06-01,POWERINDIA,1951.1045805539766,1951.1045805539766,1752.0520417699804,1886.5833740234375,655380
2021-07-01,POWERINDIA,1915.1763585758422,1996.0149646439208,1829.7469424544993,1921.76318359375,809075
2021-08-01,POWERINDIA,1926.1544304786785,2272.463024974068,1737.5310173385385,2132.392578125,1836906
2021-09-01,POWERINDIA,2170.666035993423,2569.868985141639,2082.0928816511628,2433.9404296875,1567952
2021-10-01,POWERINDIA,2428.152153250482,2792.4248766111173,2185.6363401638123,2208.19140625,1045400
2021-11-01,POWERINDIA,2200.706392419524,2750.907721422661,2155.6961575932924,2640.977294921875,1225440
2021-12-01,POWERINDIA,2594.8193779682397,2849.31127849974,2375.257738294004,2521.71533203125,866753
2022-01-01,POWERINDIA,2563.2823422991078,3333.345019779238,2425.2081521184205,3115.579833984375,2258982
2022-02-01,POWERINDIA,3173.663704293518,3423.165567838606,2693.1730642092207,3296.86767578125,1494610
2022-03-01,POWERINDIA,3296.86757684949,4034.5449106633178,3243.5740778571458,3514.233642578125,2026905
2022-04-01,POWERINDIA,3535.8406387777623,3548.4156306131413,3105.799308808352,3142.7255859375,790848
2022-05-01,POWERINDIA,3103.8033056279364,3588.7849984951386,2744.620506081408,3522.91650390625,915989
2022-06-01,POWERINDIA,3582.846898797408,3647.7173858229876,2845.3193616912004,3145.420166015625,667569
2022-07-01,POWERINDIA,3161.987011519266,3666.6793237018933,2996.217878764493,3218.823486328125,926930
2022-08-01,POWERINDIA,3235.2920242426985,3844.5531248965117,3190.5925629149683,3740.171142578125,1438943
2022-09-01,POWERINDIA,3706.209707329738,3910.578747867718,3351.211161965822,3485.50927734375,1328429
2022-10-01,POWERINDIA,3469.32748828118,3544.7422224250595,3141.4481971192145,3160.62646484375,336881
2022-11-01,POWERINDIA,3148.540324439468,3236.3409584514943,2836.8926765885835,2949.914794921875,540548
2022-12-01,POWERINDIA,2957.056408671867,3539.9973848250124,2908.7611617751445,3343.569580078125,870939
2023-01-01,POWERINDIA,3343.5695439759384,3393.6128138716654,2962.700141856656,3100.194580078125,369252
2023-02-01,POWERINDIA,3108.485378787467,3470.076544314801,2902.568297401217,3323.142578125,642254
2023-03-01,POWERINDIA,3323.142657762969,3564.9693389334134,3080.5670674722223,3339.6240234375,489227
2023-04-01,POWERINDIA,3322.2436634863325,3392.164606494163,3026.6779462320487,3304.763427734375,580061
2023-05-01,POWERINDIA,3304.763540460242,4089.875870157008,3304.763540460242,3842.10595703125,1171306
2023-06-01,POWERINDIA,3857.2886247116962,4289.10068553985,3810.691407924839,4153.154296875,538522
2023-07-01,POWERINDIA,4174.979864969977,4360.070401946958,3926.86024835467,3937.99755859375,536754
2023-08-01,POWERINDIA,3958.724109739485,4794.579118101493,3897.643267062133,4395.97998046875,741673
2023-09-01,POWERINDIA,4399.402518722603,4685.3019414642695,4088.611706099589,4098.7080078125,626946
2023-10-01,POWERINDIA,4098.70797567131,4659.26077303218,3894.529805611644,4141.64306640625,640792
2023-11-01,POWERINDIA,4171.732658654467,4946.259999270559,4114.952339928077,4670.70703125,872222
2023-12-01,POWERINDIA,4698.347365075131,5378.058473272749,4698.347365075131,5262.4990234375,921447
2024-01-01,POWERINDIA,5292.738057392936,6277.791407729021,5272.595241501189,5927.7646484375,956225
2024-02-01,POWERINDIA,5967.9006980952945,6517.707295072249,5663.007948862621,6002.0888671875,741718
2024-03-01,POWERINDIA,6044.423481864711,7447.380141478783,6002.9380757074805,6969.24853515625,1062631
2024-04-01,POWERINDIA,7030.776906966716,9886.522391483428,6812.003763300704,9575.3818359375,2271480
2024-05-01,POWERINDIA,9575.381753215845,12375.246479105037,8710.3862203054,10763.3642578125,4405470
2024-06-01,POWERINDIA,11445.973029641618,13245.290181628085,9086.803042746053,12907.05859375,1567923
