Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,VSSL,34.152180659484806,42.13549152410438,32.70505442273091,34.85162353515625,543546
2020-02-01,VSSL,35.792255229567175,38.1076587524414,29.90727648925781,30.14846420288086,240818
2020-03-01,VSSL,31.354404393350563,31.59559211945326,17.02785309482712,19.946224212646484,771318
2020-04-01,VSSL,19.92210829630892,23.226381660685767,17.872012368381267,21.996322631835938,461374
2020-05-01,VSSL,21.99632024560566,23.033428220918694,19.415612269989058,21.634538650512695,161652
2020-06-01,VSSL,21.94808323847065,36.178159184292284,20.74214459899424,30.076108932495117,1046234
2020-07-01,VSSL,29.42490099111485,30.34141503672065,26.578885241173648,27.35068702697754,174256
2020-08-01,VSSL,26.289462753051733,36.99819656752283,26.096511831661687,34.77927017211914,441164
2020-09-01,VSSL,34.48984263732959,40.39894155071823,33.018596129658235,38.08353805541992,577764
2020-10-01,VSSL,38.08353704465934,39.04828786205648,31.474995417581823,34.63455581665039,232052
2020-11-01,VSSL,36.129921453647654,51.10767676595558,33.28390560099437,50.577064514160156,1112744
2020-12-01,VSSL,50.28763698201105,63.11882595709856,48.840510737924404,56.46204376220703,1456210
2021-01-01,VSSL,58.12624193631572,65.12068598674375,53.54367514465597,56.872066497802734,1980246
2021-02-01,VSSL,56.87206732244869,75.58823291373574,56.17262069912432,74.76819610595703,2600040
2021-03-01,VSSL,76.11884969123513,84.9463221545215,64.73478579665762,66.68840789794922,4791616
2021-04-01,VSSL,68.15964926518888,105.10960253433915,64.66242742159407,98.54930114746094,14326600
2021-05-01,VSSL,98.79049690502974,101.20237423493542,89.7700771632756,96.06507110595703,7332646
2021-06-01,VSSL,96.47509203438152,118.61612271208591,91.65133743266244,112.32112884521484,24400006
2021-07-01,VSSL,112.82762236488773,134.58275956063125,111.18754866926704,125.56233215332031,17336172
2021-08-01,VSSL,127.29887661790336,149.05401206777427,106.84616075408414,123.68106079101562,22024038
2021-09-01,VSSL,124.79053735940072,134.48627232624972,110.84988215258139,115.1912612915039,7502052
2021-10-01,VSSL,115.00564379329339,137.8126701995583,114.1807102765034,132.32928466796875,9849324
2021-11-01,VSSL,133.44536509455392,139.75369144447828,110.05603349341004,114.9085922241211,4946902
2021-12-01,VSSL,114.52038662659683,127.11278252030075,104.57264117810007,123.03662872314453,4148862
2022-01-01,VSSL,127.1370436038674,138.00677261433952,119.76115553216007,125.34159088134766,4267464
2022-02-01,VSSL,126.11799945137663,134.90113378550936,109.18257230841584,117.89291381835938,4003184
2022-03-01,VSSL,117.89291197743509,126.6032533513647,104.91231747235166,110.6868667602539,2959476
2022-04-01,VSSL,111.12359576850123,142.2770289773527,111.12359576850123,123.42483520507812,4857678
2022-05-01,VSSL,123.42483786389893,123.42483786389893,100.18107642572225,112.7977294921875,1405808
2022-06-01,VSSL,112.7977253492715,115.24826897036691,97.05117386978266,110.6868667602539,663222
2022-07-01,VSSL,108.0179608902313,121.26544037301878,102.77719595190217,117.50470733642578,1087616
2022-08-01,VSSL,117.50471319202627,123.01237061733052,112.36100509604279,117.6502914428711,1070664
2022-09-01,VSSL,117.52896881103516,130.53382745056186,108.69731356478013,117.52896881103516,1628030
2022-10-01,VSSL,119.5268047529398,135.24237212299687,117.55928533313832,128.89710998535156,1345094
2022-11-01,VSSL,128.89713228312712,132.63542282962916,122.72404504001707,128.4298553466797,1173808
2022-12-01,VSSL,129.3644130933287,163.30412603416397,125.69990935661218,150.933349609375,8855162
2023-01-01,VSSL,153.22057574740484,174.12546970973133,146.72775561824238,156.4423828125,6469500
2023-02-01,VSSL,157.40156425624278,176.83081984412274,151.74494554078404,162.04983520507812,3758362
2023-03-01,VSSL,162.81224068318804,200.19511165576296,162.32036080196997,195.37469482421875,8230174
2023-04-01,VSSL,196.4322388799539,212.29536547832043,174.07629166949062,180.42153930664062,4176468
2023-05-01,VSSL,180.4215395968599,221.34595289139565,175.1584337235877,204.57284545898438,4787804
2023-06-01,VSSL,204.5728288129212,218.9357265917824,182.68417525251547,185.43870544433594,1254358
2023-07-01,VSSL,186.86517010321288,193.80067966183563,181.01180232374494,182.48744201660156,1993004
2023-08-01,VSSL,184.94683644499958,221.6410788056987,171.96121050531318,214.06613159179688,5377966
