Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,KIRIINDUS,401.62639982799544,414.8141445553476,356.4683944178178,382.5941162109375,3334296
2020-02-01,KIRIINDUS,382.644043683241,464.2681247272844,364.91054035327363,381.59503173828125,5014549
2020-03-01,KIRIINDUS,393.5339266856404,403.62454644459876,189.82342530810337,272.596435546875,2825449
2020-04-01,KIRIINDUS,286.1838014695373,331.1919223050496,272.0469273025486,292.3780212402344,881337
2020-05-01,KIRIINDUS,292.3780137628922,329.29368573597196,269.8489832527539,311.66009521484375,957023
2020-06-01,KIRIINDUS,320.2021447712115,456.5752891121487,311.2105088806003,414.81414794921875,3202698
2020-07-01,KIRIINDUS,418.6105989162191,545.4925704254312,406.2221290556826,492.6916809082031,7428396
2020-08-01,KIRIINDUS,490.64362399250956,611.6810324903466,477.55579180136493,543.2446899414062,5375080
2020-09-01,KIRIINDUS,545.4925780982734,568.2713768561409,501.93309140503675,505.3299255371094,2761896
2020-10-01,KIRIINDUS,508.3500061035156,534.4000244140625,395.0,445.3999938964844,1774314
2020-11-01,KIRIINDUS,445.3500061035156,543.7999877929688,445.0,515.0,2565815
2020-12-01,KIRIINDUS,515.0,631.0499877929688,452.0,537.5999755859375,7837680
2021-01-01,KIRIINDUS,539.9000244140625,549.7000122070312,456.0,467.6499938964844,3349256
2021-02-01,KIRIINDUS,470.8999938964844,509.6499938964844,441.6000061035156,452.6499938964844,2587675
2021-03-01,KIRIINDUS,455.0,494.0,415.0,416.29998779296875,2895271
2021-04-01,KIRIINDUS,422.8999938964844,471.95001220703125,405.95001220703125,444.20001220703125,2624184
2021-05-01,KIRIINDUS,446.45001220703125,488.8999938964844,433.3500061035156,465.70001220703125,2911358
2021-06-01,KIRIINDUS,466.0,679.0,456.0,595.0999755859375,29835136
2021-07-01,KIRIINDUS,596.0,619.0,557.5,579.7000122070312,5843919
2021-08-01,KIRIINDUS,584.9000244140625,588.0,461.1499938964844,496.1000061035156,8488140
2021-09-01,KIRIINDUS,499.70001220703125,549.75,495.1000061035156,512.5,4825439
2021-10-01,KIRIINDUS,508.0,569.7999877929688,479.1000061035156,482.8999938964844,4547464
2021-11-01,KIRIINDUS,483.25,523.7000122070312,425.0,447.3999938964844,2525242
2021-12-01,KIRIINDUS,448.8999938964844,513.2000122070312,434.95001220703125,486.6499938964844,3337358
2022-01-01,KIRIINDUS,488.8500061035156,533.7999877929688,475.1000061035156,497.6499938964844,3482955
2022-02-01,KIRIINDUS,501.5,511.20001220703125,435.0,462.1499938964844,2555251
2022-03-01,KIRIINDUS,462.1499938964844,541.7000122070312,436.79998779296875,489.6000061035156,3213900
2022-04-01,KIRIINDUS,492.0,558.1500244140625,487.25,497.5,3026158
2022-05-01,KIRIINDUS,492.29998779296875,501.6000061035156,422.0,433.3500061035156,1826143
2022-06-01,KIRIINDUS,434.0,516.0,428.0,468.54998779296875,4041800
2022-07-01,KIRIINDUS,469.8999938964844,565.0,456.0,477.1499938964844,9970512
2022-08-01,KIRIINDUS,479.79998779296875,499.6499938964844,460.29998779296875,491.1000061035156,2035278
2022-09-01,KIRIINDUS,490.0,528.7000122070312,472.75,503.0,4082069
2022-10-01,KIRIINDUS,507.0,533.0,485.0,525.7999877929688,2301996
2022-11-01,KIRIINDUS,530.0,534.2999877929688,467.6000061035156,496.3999938964844,2632535
2022-12-01,KIRIINDUS,498.8999938964844,512.0,465.79998779296875,471.3999938964844,1931549
2023-01-01,KIRIINDUS,472.0,483.3999938964844,270.0,282.95001220703125,5240203
2023-02-01,KIRIINDUS,285.0,336.79998779296875,255.0,278.25,4002852
2023-03-01,KIRIINDUS,276.1000061035156,368.75,270.0,283.04998779296875,5576944
2023-04-01,KIRIINDUS,286.8999938964844,321.70001220703125,286.0,296.45001220703125,2354307
2023-05-01,KIRIINDUS,296.45001220703125,306.25,288.8500061035156,290.3500061035156,2145681
2023-06-01,KIRIINDUS,290.95001220703125,309.0,277.0,277.54998779296875,2745080
2023-07-01,KIRIINDUS,280.79998779296875,314.70001220703125,266.79998779296875,283.70001220703125,4474917
2023-08-01,KIRIINDUS,285.3999938964844,291.5,266.3999938964844,277.25,3088249
2023-09-01,KIRIINDUS,278.70001220703125,292.79998779296875,264.0,270.8999938964844,3410500
2023-10-01,KIRIINDUS,270.8999938964844,283.6499938964844,261.0,270.70001220703125,2009773
2023-11-01,KIRIINDUS,271.0,302.20001220703125,266.75,296.1499938964844,4769276
2023-12-01,KIRIINDUS,297.6499938964844,452.5,289.54998779296875,398.20001220703125,17768211
2024-01-01,KIRIINDUS,403.20001220703125,439.75,383.04998779296875,411.45001220703125,11694495
2024-02-01,KIRIINDUS,412.8999938964844,446.6000061035156,366.04998779296875,385.6499938964844,9826095
2024-03-01,KIRIINDUS,386.0,398.04998779296875,300.1000061035156,303.1000061035156,4905971
2024-04-01,KIRIINDUS,305.6000061035156,390.29998779296875,305.6000061035156,362.8999938964844,3751426
2024-05-01,KIRIINDUS,362.8999938964844,384.8999938964844,299.5,303.79998779296875,7149578
2024-06-01,KIRIINDUS,313.0,355.0,280.25,325.29998779296875,5496566
2024-07-01,KIRIINDUS,326.79998779296875,396.25,325.0,352.79998779296875,5756366
2024-08-01,KIRIINDUS,354.70001220703125,419.8999938964844,315.04998779296875,386.54998779296875,15106608
2024-09-01,KIRIINDUS,388.1499938964844,405.79998779296875,331.20001220703125,335.3500061035156,8052478
2024-10-01,KIRIINDUS,336.3999938964844,400.95001220703125,335.6000061035156,390.95001220703125,13145926
2024-11-01,KIRIINDUS,394.75,610.4500122070312,385.54998779296875,563.1500244140625,28718037
2024-12-01,KIRIINDUS,559.0,699.9000244140625,552.5,618.2000122070312,14373270
2025-01-01,KIRIINDUS,618.0,650.0,538.2000122070312,552.5499877929688,5623463
