Date,Symbol,Open,High,Low,Close,Volume
2022-05-01,VCL,12.782268524169922,17.74787139892578,11.903190612792969,12.806028366088867,81687916
2022-06-01,VCL,12.188297271728516,12.568438529968262,5.5358147621154785,6.343616962432861,15674568
2022-07-01,VCL,6.652482032775879,7.650353908538818,5.5833330154418945,5.654609203338623,29861777
2022-08-01,VCL,5.797163009643555,5.892198085784912,4.799290180206299,5.108156204223633,14763342
2022-09-01,VCL,5.036879062652588,5.488296985626221,4.157801151275635,4.324112892150879,13293355
2022-10-01,VCL,4.419147968292236,5.131914138793945,3.611346960067749,4.751772880554199,6704618
2022-11-01,VCL,4.751772880554199,5.702126979827881,3.468794107437134,3.635106086730957,49471842
2022-12-01,VCL,3.635106086730957,3.8964529037475586,2.3996450901031494,2.732269048690796,79298937
2023-01-01,VCL,2.827303886413574,3.1124110221862793,2.4234039783477783,2.5659570693969727,15608407
2023-02-01,VCL,2.5659570693969727,3.563828945159912,2.1620559692382812,2.3283679485321045,28373598
2023-03-01,VCL,2.4234039783477783,2.756027936935425,1.9007090330123901,2.090780019760132,10554041
2023-04-01,VCL,2.090780019760132,2.233333110809326,1.995743989944458,2.1382970809936523,7241664
2023-05-01,VCL,2.1382970809936523,2.8035459518432617,2.090780019760132,2.233333110809326,16917979
2023-06-01,VCL,2.233333110809326,2.280850887298584,2.090780019760132,2.1382970809936523,4348442
2023-07-01,VCL,2.1382970809936523,2.4000000953674316,1.995743989944458,2.299999952316284,6749148
2023-08-01,VCL,2.299999952316284,2.4000000953674316,2.1500000953674316,2.200000047683716,5932533
2023-09-01,VCL,2.200000047683716,2.25,1.649999976158142,1.75,56985703
2023-10-01,VCL,1.75,2.200000047683716,1.600000023841858,1.649999976158142,80952776
2023-11-01,VCL,1.7000000476837158,1.75,1.600000023841858,1.649999976158142,12243482
2023-12-01,VCL,1.649999976158142,1.7999999523162842,1.350000023841858,1.4500000476837158,52958964
2024-01-01,VCL,1.4500000476837158,1.649999976158142,1.399999976158142,1.399999976158142,34475050
2024-02-01,VCL,1.399999976158142,1.5,1.2999999523162842,1.350000023841858,13410042
2024-03-01,VCL,1.350000023841858,1.350000023841858,0.800000011920929,0.949999988079071,13963780
2024-04-01,VCL,0.949999988079071,1.25,0.8999999761581421,1.0499999523162842,3435332
2024-05-01,VCL,1.0499999523162842,1.0499999523162842,0.8500000238418579,0.8500000238418579,1027208
2024-06-01,VCL,0.800000011920929,1.1399999856948853,0.6499999761581421,1.1399999856948853,19619645
2024-07-01,VCL,1.1399999856948853,1.1399999856948853,0.9100000262260437,0.9100000262260437,486928
2024-08-01,VCL,0.9100000262260437,0.9100000262260437,0.7200000286102295,0.7200000286102295,906535
2024-09-01,VCL,0.6800000071525574,0.8899999856948853,0.6800000071525574,0.8399999737739563,11816884
2024-10-01,VCL,0.8399999737739563,0.8700000047683716,0.7099999785423279,0.8100000023841858,4798953
2024-11-01,VCL,0.8500000238418579,0.8899999856948853,0.7599999904632568,0.8500000238418579,4363466
2024-12-01,VCL,0.8899999856948853,1.1799999475479126,0.8299999833106995,0.8999999761581421,7379923
2025-01-01,VCL,0.9399999976158142,0.9599999785423279,0.8299999833106995,0.8500000238418579,3270680
