Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,FACT,39.485322982247304,54.74101958341832,38.93691645820368,48.060420989990234,15630479
2020-02-01,FACT,47.811144123552324,50.353758911835726,31.907332379777095,32.20646286010742,3367208
2020-03-01,FACT,33.40298825002655,33.702118727356414,20.440634600762515,32.306175231933594,2936057
2020-04-01,FACT,31.907333227595853,45.268530538111825,28.46732310326557,41.080692291259766,8470098
2020-05-01,FACT,41.080694014222765,44.72012208094614,38.68764240032603,42.825626373291016,6070665
2020-06-01,FACT,44.57055598342558,54.64130631317847,41.379821962905204,48.209983825683594,13433520
2020-07-01,FACT,49.85520753168669,52.44767680187421,45.168817262978045,46.96360397338867,8977810
2020-08-01,FACT,46.81404146489475,52.298114390835224,45.966500639604526,46.71432876586914,7786663
2020-09-01,FACT,46.8638942242434,49.0076696304296,41.08069101687536,44.91954040527344,2368222
2020-10-01,FACT,46.365343015164896,55.53870196384159,41.37982226084609,45.81693649291992,7999455
2020-11-01,FACT,46.315489901682625,54.89058432451069,45.66737066350292,51.10158920288086,7991765
2020-12-01,FACT,54.74101787234569,65.01118577452482,47.91085234783186,61.22219467163086,17053586
2021-01-01,FACT,61.22219420766322,92.73068273317405,60.17523184356195,83.35790252685547,31418457
2021-02-01,FACT,83.75674693380404,95.57242935479123,74.78280976232503,87.59559631347656,20629902
2021-03-01,FACT,88.64256222872213,138.79689741209484,87.59559980736947,109.33247375488281,38629906
2021-04-01,FACT,109.43218398803432,125.63512694753825,100.35853745217234,108.93363189697266,11891805
2021-05-01,FACT,108.0362384630837,138.5974836903702,105.69304511639743,124.1893310546875,18413775
2021-06-01,FACT,124.63802516677728,152.5569428041354,120.1510562607733,137.65023803710938,30316065
2021-07-01,FACT,137.55052656307808,146.22533038911132,129.67340917021411,140.6415557861328,10734740
2021-08-01,FACT,141.73834531164712,141.98762134294765,108.68434964703596,120.05133819580078,5975768
2021-09-01,FACT,120.45017979006506,138.39805380867935,116.96031539755673,127.4797592163086,8100018
2021-10-01,FACT,124.78758517883288,137.60037191144573,111.57595526704552,114.76668548583984,3554015
