Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ANIKINDS,7.400000095367432,12.350000381469727,7.400000095367432,9.899999618530273,169104
2020-02-01,ANIKINDS,9.5,10.550000190734863,7.599999904632568,7.800000190734863,53545
2020-03-01,ANIKINDS,7.449999809265137,7.849999904632568,5.800000190734863,6.550000190734863,84022
2020-04-01,ANIKINDS,6.550000190734863,11.800000190734863,6.25,8.699999809265137,109421
2020-05-01,ANIKINDS,8.699999809265137,11.149999618530273,8.300000190734863,9.899999618530273,105873
2020-06-01,ANIKINDS,9.5,13.550000190734863,9.449999809265137,13.550000190734863,212435
2020-07-01,ANIKINDS,14.199999809265137,17.5,12.649999618530273,13.300000190734863,752009
2020-08-01,ANIKINDS,13.899999618530273,15.449999809265137,12.699999809265137,14.25,341949
2020-09-01,ANIKINDS,13.550000190734863,14.25,11.350000381469727,12.699999809265137,200142
2020-10-01,ANIKINDS,12.600000381469727,13.399999618530273,10.800000190734863,11.149999618530273,313127
2020-11-01,ANIKINDS,11.5,12.5,10.699999809265137,11.699999809265137,487849
2020-12-01,ANIKINDS,11.699999809265137,24.549999237060547,11.100000381469727,15.800000190734863,1763458
2021-01-01,ANIKINDS,16.399999618530273,19.5,14.050000190734863,14.350000381469727,508835
2021-02-01,ANIKINDS,13.699999809265137,18.049999237060547,13.5,17.25,424531
2021-03-01,ANIKINDS,17.25,17.899999618530273,14.199999809265137,14.300000190734863,379964
2021-04-01,ANIKINDS,14.699999809265137,15.850000381469727,13.350000381469727,14.5,471102
2021-05-01,ANIKINDS,14.149999618530273,18.600000381469727,10.600000381469727,16.850000381469727,5670064
2021-06-01,ANIKINDS,17.649999618530273,23.600000381469727,16.799999237060547,23.600000381469727,3023746
2021-07-01,ANIKINDS,24.75,27.100000381469727,21.549999237060547,22.25,2007204
2021-08-01,ANIKINDS,22.5,22.950000762939453,16.350000381469727,18.899999618530273,619126
2021-09-01,ANIKINDS,19.299999237060547,19.799999237060547,17.450000762939453,17.700000762939453,466531
2021-10-01,ANIKINDS,18.149999618530273,24.75,17.5,19.450000762939453,957017
2021-11-01,ANIKINDS,18.799999237060547,23.5,18.799999237060547,20.299999237060547,597653
2021-12-01,ANIKINDS,20.899999618530273,29.200000762939453,18.850000381469727,27.049999237060547,1599761
2022-01-01,ANIKINDS,28.149999618530273,39.400001525878906,27.600000381469727,37.75,2842566
2022-02-01,ANIKINDS,38.25,39.45000076293945,25.5,26.799999237060547,1226260
2022-03-01,ANIKINDS,26.799999237060547,34.349998474121094,24.200000762939453,28.649999618530273,1433020
2022-04-01,ANIKINDS,28.700000762939453,37.20000076293945,28.350000381469727,33.5,1747575
2022-05-01,ANIKINDS,33.349998474121094,36.95000076293945,24.049999237060547,28.5,1124094
2022-06-01,ANIKINDS,28.149999618530273,35.20000076293945,24.799999237060547,28.200000762939453,759172
2022-07-01,ANIKINDS,28.600000381469727,32.20000076293945,27.649999618530273,28.5,582125
2022-08-01,ANIKINDS,29.100000381469727,50.400001525878906,28.25,46.45000076293945,7511002
2022-09-01,ANIKINDS,46.5,47.900001525878906,34.099998474121094,36.400001525878906,2509574
2022-10-01,ANIKINDS,37.29999923706055,47.0,34.75,41.54999923706055,2367783
2022-11-01,ANIKINDS,41.400001525878906,43.04999923706055,35.400001525878906,39.5,1453195
2022-12-01,ANIKINDS,39.54999923706055,41.349998474121094,33.29999923706055,38.04999923706055,1444066
2023-01-01,ANIKINDS,38.04999923706055,44.349998474121094,35.25,37.150001525878906,2399451
2023-02-01,ANIKINDS,37.54999923706055,39.29999923706055,31.549999237060547,32.95000076293945,614796
2023-03-01,ANIKINDS,32.20000076293945,35.599998474121094,26.600000381469727,30.350000381469727,1053072
2023-04-01,ANIKINDS,30.049999237060547,35.400001525878906,30.049999237060547,32.0,532925
2023-05-01,ANIKINDS,32.0,34.0,30.850000381469727,31.700000762939453,505785
2023-06-01,ANIKINDS,32.400001525878906,36.5,31.049999237060547,31.600000381469727,1104972
2023-07-01,ANIKINDS,31.600000381469727,32.599998474121094,30.0,30.149999618530273,733737
2023-08-01,ANIKINDS,30.399999618530273,44.79999923706055,30.25,39.20000076293945,4198367
2023-09-01,ANIKINDS,41.0,44.400001525878906,37.5,38.900001525878906,589634
2023-10-01,ANIKINDS,38.900001525878906,41.5,34.099998474121094,38.25,301805
2023-11-01,ANIKINDS,39.0,65.30000305175781,37.45000076293945,57.04999923706055,2421102
2023-12-01,ANIKINDS,54.20000076293945,62.0,46.5,49.29999923706055,680146
2024-01-01,ANIKINDS,49.95000076293945,53.25,47.5,49.20000076293945,340967
2024-02-01,ANIKINDS,50.0,57.650001525878906,47.54999923706055,47.54999923706055,400858
2024-03-01,ANIKINDS,48.0,49.849998474121094,41.79999923706055,42.45000076293945,300783
2024-04-01,ANIKINDS,44.0,60.900001525878906,42.099998474121094,55.099998474121094,1159826
2024-05-01,ANIKINDS,55.099998474121094,56.79999923706055,46.0,47.5,279648
2024-06-01,ANIKINDS,48.099998474121094,57.91999816894531,41.599998474121094,50.25,633174
2024-07-01,ANIKINDS,50.0,74.44999694824219,49.810001373291016,71.12000274658203,2963027
2024-08-01,ANIKINDS,74.0,83.5999984741211,66.0,79.56999969482422,539227
2024-09-01,ANIKINDS,78.0,95.91000366210938,74.12999725341797,77.7699966430664,390096
2024-10-01,ANIKINDS,76.51000213623047,90.9000015258789,72.22000122070312,89.37999725341797,240667
2024-11-01,ANIKINDS,93.83999633789062,106.63999938964844,92.0,106.63999938964844,238441
2024-12-01,ANIKINDS,108.7699966430664,127.5,106.5,113.30000305175781,209979
2025-01-01,ANIKINDS,113.0,114.0,94.9000015258789,95.5199966430664,156290
