Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-02-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-03-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-04-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-05-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-06-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-07-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-08-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-09-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-10-01,ORCHPHARMA,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-11-01,ORCHPHARMA,5.449999809265137,42.5,5.449999809265137,42.5,3018
2020-12-01,ORCHPHARMA,44.599998474121094,123.25,44.599998474121094,123.25,3038
2021-01-01,ORCHPHARMA,129.39999389648438,326.1000061035156,129.39999389648438,326.1000061035156,1298
2021-02-01,ORCHPHARMA,326.1000061035156,864.5,326.1000061035156,864.5,3433
2021-03-01,ORCHPHARMA,907.7000122070312,2407.550048828125,905.4000244140625,2407.550048828125,18018
2021-04-01,ORCHPHARMA,2527.89990234375,2654.25,1366.1500244140625,1498.6500244140625,36491
2021-05-01,ORCHPHARMA,1423.75,1667.0,1380.0,1426.0,76842
2021-06-01,ORCHPHARMA,1426.5,1450.0,913.7000122070312,913.7000122070312,127937
2021-07-01,ORCHPHARMA,868.0499877929688,868.0499877929688,442.0,451.20001220703125,1037997
2021-08-01,ORCHPHARMA,458.95001220703125,497.3999938964844,365.0,410.5,263711
2021-09-01,ORCHPHARMA,410.6000061035156,437.0,388.0,424.70001220703125,116539
2021-10-01,ORCHPHARMA,420.0,463.0,395.0,398.3500061035156,133248
2021-11-01,ORCHPHARMA,403.0,432.0,386.0,395.1000061035156,105407
2021-12-01,ORCHPHARMA,408.0,419.75,385.0,394.8999938964844,117593
2022-01-01,ORCHPHARMA,398.0,460.0,370.0,373.79998779296875,355353
2022-02-01,ORCHPHARMA,374.0,390.04998779296875,265.0,273.3999938964844,622085
2022-03-01,ORCHPHARMA,273.3999938964844,295.20001220703125,268.29998779296875,285.20001220703125,383604
2022-04-01,ORCHPHARMA,297.0,426.0,296.0,359.70001220703125,735580
2022-05-01,ORCHPHARMA,373.0,373.0,278.1000061035156,309.45001220703125,147149
2022-06-01,ORCHPHARMA,323.79998779296875,323.79998779296875,268.1499938964844,284.1499938964844,39525
2022-07-01,ORCHPHARMA,280.1000061035156,365.8999938964844,272.5,321.8500061035156,71048
2022-08-01,ORCHPHARMA,323.5,330.0,296.1000061035156,309.5,146756
2022-09-01,ORCHPHARMA,316.0,362.0,303.3500061035156,319.75,133130
2022-10-01,ORCHPHARMA,320.0,398.0,310.54998779296875,388.0,186608
2022-11-01,ORCHPHARMA,392.79998779296875,428.0,380.0,397.3500061035156,377634
2022-12-01,ORCHPHARMA,397.0,410.3500061035156,346.1000061035156,364.04998779296875,137192
2023-01-01,ORCHPHARMA,369.25,382.0,332.75,344.95001220703125,64467
2023-02-01,ORCHPHARMA,340.1000061035156,430.8999938964844,335.0,389.6499938964844,180869
2023-03-01,ORCHPHARMA,388.0,418.8999938964844,362.5,383.25,85744
2023-04-01,ORCHPHARMA,388.5,403.5,372.6499938964844,391.8999938964844,146561
