Date,Symbol,Open,High,Low,Close,Volume
2023-08-01,UCAL,138.9042721951055,142.89549417788393,127.71901322495613,136.29273986816406,295958
2023-09-01,UCAL,139.7419540675139,140.13614255486817,128.1132132426397,131.5131378173828,246003
2023-10-01,UCAL,135.4499969482422,141.8000030517578,128.25,130.10000610351562,219124
2023-11-01,UCAL,132.5,147.75,129.0500030517578,142.39999389648438,488133
2023-12-01,UCAL,145.39999389648438,153.5,134.5500030517578,146.85000610351562,606230
2024-01-01,UCAL,146.85000610351562,169.8000030517578,144.0,163.89999389648438,1573794
2024-02-01,UCAL,163.89999389648438,185.0,154.5,165.75,2718586
2024-03-01,UCAL,169.0,170.0,135.0,144.5,592283
2024-04-01,UCAL,145.0,195.5,145.0,179.35000610351562,2410367
2024-05-01,UCAL,179.0500030517578,181.39999389648438,154.60000610351562,156.4499969482422,1036386
2024-06-01,UCAL,162.0,182.58999633789062,141.10000610351562,170.52000427246094,841741
2024-07-01,UCAL,174.89999389648438,190.5,152.0,165.64999389648438,1295712
2024-08-01,UCAL,167.8000030517578,229.0,155.0,196.58999633789062,3515141
2024-09-01,UCAL,197.0,209.89999389648438,183.75999450683594,193.27000427246094,1629376
2024-10-01,UCAL,193.07000732421875,199.10000610351562,155.02999877929688,162.47999572753906,524943
2024-11-01,UCAL,164.08999633789062,189.0,162.49000549316406,169.50999450683594,343409
2024-12-01,UCAL,172.0,252.39999389648438,169.5,198.33999633789062,7490778
2025-01-01,UCAL,197.5500030517578,202.85000610351562,165.0,166.47000122070312,214970
