Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MURUDCERA,15.629181543270017,25.232064548704532,15.335215555804162,19.499731063842773,7920487
2020-02-01,MURUDCERA,19.891685351291468,20.479617333922363,13.816393181396894,14.110358238220215,1336882
2020-03-01,MURUDCERA,15.433204575588828,15.433204575588828,7.839088038394325,9.308917045593262,839277
2020-04-01,MURUDCERA,9.700870437648948,15.874152984504905,8.8189734649507,12.689522743225098,1667446
2020-05-01,MURUDCERA,12.689524113124634,12.93449562470809,11.023718021255558,11.660643577575684,664703
2020-06-01,MURUDCERA,12.19957995727209,20.28364002344341,11.56265446008813,16.413089752197266,6443723
2020-07-01,MURUDCERA,16.70705559853318,18.421856103267608,15.188233041933518,15.33521556854248,1358242
2020-08-01,MURUDCERA,15.384210441680525,18.127891505013416,14.649295921207008,15.72716999053955,2003481
2020-09-01,MURUDCERA,16.462083448782245,16.511078868376238,13.522426491064339,14.30633544921875,693639
2020-10-01,MURUDCERA,15.188231714342926,18.078895917246978,14.208345797288544,16.707054138183594,2507270
2020-11-01,MURUDCERA,17.001022227700837,19.10777672340795,15.482198762787938,17.343982696533203,4417743
2020-12-01,MURUDCERA,17.539958374562616,24.30117114957473,16.11912484873963,21.90045166015625,10314561
2021-01-01,MURUDCERA,21.998441307439748,25.33005331241692,19.54872632304709,20.72458839416504,6128148
2021-02-01,MURUDCERA,21.214532473888113,23.321287094203154,20.381628962884218,20.82257843017578,2761440
2021-03-01,MURUDCERA,21.26352609101377,23.419274082781083,18.421855310300263,18.715822219848633,2314890
2021-04-01,MURUDCERA,18.71582312402783,20.479617190592023,16.95202718847939,19.156770706176758,964729
2021-05-01,MURUDCERA,19.107776436497865,27.33881821996165,19.107776436497865,23.8602237701416,5605994
2021-06-01,MURUDCERA,24.252180164519604,31.601325668919483,22.929333599930754,27.289827346801758,10304739
2021-07-01,MURUDCERA,27.48580031428284,32.777185971114825,25.08508084381602,29.2985897064209,6187956
2021-08-01,MURUDCERA,29.837529554056808,32.82618111712691,21.704474603646766,24.644132614135742,4089595
2021-09-01,MURUDCERA,24.59513927580059,26.799882802872638,23.66424681677647,24.840110778808594,1592963
2021-10-01,MURUDCERA,24.448157079483867,29.837530218778287,24.00720762049334,24.69312858581543,3726649
2021-11-01,MURUDCERA,24.791114321298434,28.318704191064104,23.41927433555183,23.8602237701416,1781356
2021-12-01,MURUDCERA,23.811229487059567,29.78853456996691,23.370281900400986,28.759654998779297,4176768
