Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,GUJALKALI,378.89302044213457,407.41184993777915,356.71170861218883,360.0162658691406,1188981
2020-02-01,GUJALKALI,354.90099909665076,367.34969485578074,293.2459985746464,306.2831726074219,2202834
2020-03-01,GUJALKALI,306.2831364368285,315.92523811690324,163.0552667221326,201.8951873779297,1470234
2020-04-01,GUJALKALI,199.2696731313728,352.7281404604575,195.19555452971568,327.0611877441406,4149991
2020-05-01,GUJALKALI,327.0612217362345,327.0612217362345,273.55445301420065,279.21295166015625,1649261
2020-06-01,GUJALKALI,283.603891651962,345.8473634829992,280.6614729835857,299.99090576171875,3237803
2020-07-01,GUJALKALI,301.3942056127474,325.92945632293356,282.9248752803243,283.9207763671875,1587744
2020-08-01,GUJALKALI,284.373468368611,350.6005204898085,282.51746452951124,310.44781494140625,9685811
2020-09-01,GUJALKALI,312.39435682198047,329.9583572960163,292.2048463447265,299.49298095703125,2613699
2020-10-01,GUJALKALI,308.49094985748263,318.6813415945166,287.18376713459344,300.2460021972656,1300775
2020-11-01,GUJALKALI,301.07974800266203,305.1095902840667,285.70151521961856,298.81005859375,1662140
2020-12-01,GUJALKALI,299.2269482440159,351.10530459591956,299.2269482440159,328.130615234375,5751004
2021-01-01,GUJALKALI,327.01891203565344,332.0214619762412,293.6685414031222,299.87542724609375,2935241
2021-02-01,GUJALKALI,303.5347065012328,318.6813397878853,282.2275238991358,290.14825439453125,2961971
2021-03-01,GUJALKALI,291.8157959627225,347.9556023641297,290.9357052694872,319.4224853515625,5289312
2021-04-01,GUJALKALI,321.0899982949764,434.8518193472568,313.67880400436627,381.8154602050781,25896296
2021-05-01,GUJALKALI,375.191682915662,423.36444220359886,371.8566400798973,372.8293762207031,10363806
2021-06-01,GUJALKALI,374.21898051761394,405.76286301164737,366.85409532559896,372.6903991699219,8793040
2021-07-01,GUJALKALI,372.7367763736143,457.36336089011667,371.48613162283567,443.3747253417969,24872852
2021-08-01,GUJALKALI,445.59807449861194,486.3596447230172,391.5426683308182,421.0484924316406,12497401
2021-09-01,GUJALKALI,421.51166685537436,637.3626962560386,415.4900716145833,623.235107421875,33413446
