Date,Symbol,Open,High,Low,Close,Volume
2022-07-01,MANORAMA,199.69800054898587,271.3760092105773,163.8839587443929,223.51080322265625,824745
2022-08-01,MANORAMA,227.9638621825354,263.5881993938845,212.10862773773752,256.0699462890625,417695
2022-09-01,MANORAMA,255.7005271660652,264.5866383604006,234.2340640538063,249.3105010986328,664950
2022-10-01,MANORAMA,253.4041128901171,271.37602033903863,242.1117572413255,244.8574676513672,327780
2022-11-01,MANORAMA,245.63623986111082,245.63623986111082,199.68802178303753,215.45338439941406,471750
2022-12-01,MANORAMA,216.64152427373904,219.9663315680479,190.8817671649848,204.08114624023438,386195
2023-01-01,MANORAMA,207.55574826444058,216.8512238475942,178.6908391751829,201.5052032470703,443185
2023-02-01,MANORAMA,204.48053265238747,217.05088967827513,180.25836641651375,187.107666015625,500560
2023-03-01,MANORAMA,191.50081494766434,238.38755368851858,182.92421811278524,205.11953735351562,622730
2023-04-01,MANORAMA,209.4727415887297,224.16978146975126,200.11734724354258,220.0462188720703,366355
2023-05-01,MANORAMA,220.04621678400227,303.52579557872014,207.67554434333485,297.4952087402344,2247760
2023-06-01,MANORAMA,297.49521683115705,312.3021012326757,278.964170192595,306.2515563964844,731440
2023-07-01,MANORAMA,301.52889839741283,362.2140840812456,301.52889839741283,334.5772705078125,604550
2023-08-01,MANORAMA,330.4836708570218,386.9154939568309,325.49147039090366,379.6668395996094,1098345
2023-09-01,MANORAMA,379.4372037369932,434.28151310504455,345.85965708177116,416.01007080078125,1201285
2023-10-01,MANORAMA,416.46465385202725,476.766354888567,393.48544240656076,430.4381103515625,941105
2023-11-01,MANORAMA,430.30815763665805,451.7980769865585,393.83524586755726,410.96722412109375,987130
2023-12-01,MANORAMA,413.40607368754655,419.8030666984888,366.0283051179423,379.3320617675781,1030315
2024-01-01,MANORAMA,393.20558152544515,439.7937147078094,372.6252078965812,374.17449951171875,1969845
2024-02-01,MANORAMA,374.24446975717734,417.57412107208233,351.0353550385266,394.85479736328125,1785780
2024-03-01,MANORAMA,405.6997119150134,427.5994125038567,301.408605189628,398.1632385253906,2992495
2024-04-01,MANORAMA,414.8054301387341,670.0356866660595,405.40984336395655,634.6023559570312,4580300
2024-05-01,MANORAMA,634.6023350092574,664.6881974380485,544.7444625620097,608.0147705078125,962543
2024-06-01,MANORAMA,623.7074519230769,729.1579906696869,569.0830489185435,633.452880859375,644780
2024-07-01,MANORAMA,635.7018003983768,747.7492159716386,603.7667685072448,703.2700805664062,1098036
2024-08-01,MANORAMA,714.6647683432797,910.3229898862126,669.3360553411854,828.4613647460938,1556605
2024-09-01,MANORAMA,830.0,873.0,751.5499877929688,830.1500244140625,1081702
2024-10-01,MANORAMA,831.0,1022.7999877929688,780.0,984.2999877929688,2329816
2024-11-01,MANORAMA,995.0,1250.0,958.2000122070312,1177.449951171875,1267568
2024-12-01,MANORAMA,1193.75,1256.0,1045.0,1075.75,985978
2025-01-01,MANORAMA,1085.0,1129.0,960.0499877929688,1047.3499755859375,1143735
