Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,BAJAJFINSV,939.8159967263116,992.6931175612314,894.0822488185268,941.9510498046875,47364280
2020-02-01,BAJAJFINSV,942.0657785989316,981.8133766797334,879.9551100365917,902.9766235351562,53953880
2020-03-01,BAJAJFINSV,927.8438285921367,927.8438285921367,415.06045497519824,458.0555419921875,143766750
2020-04-01,BAJAJFINSV,455.19805734017604,516.5899005998708,428.0458803308127,509.5373229980469,178844670
2020-05-01,BAJAJFINSV,509.53736744316126,509.53736744316126,397.8291602190128,439.7153625488281,198517650
2020-06-01,BAJAJFINSV,449.20865697494355,644.3648623940579,446.8877333950083,583.4871215820312,371399650
2020-07-01,BAJAJFINSV,580.7768915473857,669.8200453846855,579.2446176556805,619.4987182617188,262393520
2020-08-01,BAJAJFINSV,621.2056229538706,668.821750833073,604.9343000072272,617.9463500976562,119789060
2020-09-01,BAJAJFINSV,623.9008957614807,644.3648451424573,539.0503739379193,584.205810546875,124519160
2020-10-01,BAJAJFINSV,589.6612634725764,615.8651027247925,550.135859782812,556.369873046875,145820940
2020-11-01,BAJAJFINSV,559.1549775986688,899.3157421293156,555.0222433938858,874.3397216796875,332097650
2020-12-01,BAJAJFINSV,878.4524187091099,943.3381087273964,855.4579552162544,889.0687255859375,144900980
2021-01-01,BAJAJFINSV,891.4296186351553,937.2339375113495,825.9150271192439,870.7410888671875,143900680
2021-02-01,BAJAJFINSV,873.4613034092416,1056.0396962301436,862.2809865400383,963.1632690429688,139116940
2021-03-01,BAJAJFINSV,978.1767748534513,1042.6581490139613,894.4292928790363,965.15966796875,80254570
2021-04-01,BAJAJFINSV,971.2887853608274,1128.012669535185,901.9958874224644,1102.22314453125,117486580
2021-05-01,BAJAJFINSV,1088.1828906654005,1200.380248695951,1079.513227751006,1178.5537109375,69113720
2021-06-01,BAJAJFINSV,1180.9195576212023,1249.79821313757,1141.039863060865,1208.7755126953125,67368050
2021-07-01,BAJAJFINSV,1217.6549233923456,1489.8753077678784,1163.0510450294448,1419.7188720703125,72781800
2021-08-01,BAJAJFINSV,1435.3200496915772,1717.391642065748,1383.1742726111256,1712.2744140625,79955060
2021-09-01,BAJAJFINSV,1714.0415835032088,1878.446899649961,1645.9050849325781,1775.9775390625,64669200
2021-10-01,BAJAJFINSV,1770.915249463153,1929.5692994068258,1702.4143107315074,1779.412353515625,61741940
2021-11-01,BAJAJFINSV,1787.285369840329,1848.292684065104,1624.8970047129878,1721.120849609375,49613220
2021-12-01,BAJAJFINSV,1741.7546025569268,1786.2869412771274,1542.6569727630865,1638.1319580078125,55550040
2022-01-01,BAJAJFINSV,1638.161900914582,1859.2760127427393,1498.9233103159047,1566.5755615234375,64329490
2022-02-01,BAJAJFINSV,1580.4945181984456,1672.4598190765437,1517.6948805948336,1598.82666015625,61940150
2022-03-01,BAJAJFINSV,1598.8266425710556,1727.37639115161,1377.8971844834684,1703.457763671875,64277990
2022-04-01,BAJAJFINSV,1700.4173129508824,1745.3490681374883,1463.8415785540274,1488.8536376953125,48018330
2022-05-01,BAJAJFINSV,1459.0690127743276,1503.5913584408638,1204.3957497312576,1291.4385986328125,67891790
2022-06-01,BAJAJFINSV,1293.9347482218268,1319.9951423125326,1089.2456376514265,1091.5172119140625,71063150
2022-07-01,BAJAJFINSV,1090.7366740017883,1520.5637857061774,1071.478949615405,1503.0191650390625,93794930
2022-08-01,BAJAJFINSV,1518.2365763703044,1712.1669958201642,1484.41576222207,1694.252685546875,80385360
2022-09-01,BAJAJFINSV,1679.0552838477558,1841.8667123231778,1619.124696678889,1676.4083251953125,91462720
