Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,DHUNINV,230.67910162569575,261.1257893603221,212.73466692334938,228.66893005371094,43321
2020-02-01,DHUNINV,239.30814092736176,254.3598833013395,191.26020501746598,197.04556274414062,36909
2020-03-01,DHUNINV,196.16303503984815,219.64768397207922,103.45013687077838,119.97274017333984,28699
2020-04-01,DHUNINV,119.58051579742923,185.32774129798693,117.91354968826946,167.77554321289062,34304
2020-05-01,DHUNINV,167.77555020097137,180.42489851404176,153.017967194181,159.44070434570312,42185
2020-06-01,DHUNINV,165.52023071957487,187.5830572827267,151.00779069890595,159.63681030273438,25873
2020-07-01,DHUNINV,160.81348379629628,263.7733362268518,160.22513579748295,198.5654296875,372596
2020-08-01,DHUNINV,203.9585682074408,272.5004079806899,197.09457793122886,217.44140625,193065
2020-09-01,DHUNINV,217.49044956324772,233.32665057615054,186.0141436012164,208.6162872314453,28004
2020-10-01,DHUNINV,212.24863279545588,248.7172969329455,208.25138751131547,238.5514678955078,23784
2020-11-01,DHUNINV,248.42119418434007,269.04894665063955,221.08203485093765,243.33828735351562,48681
2020-12-01,DHUNINV,251.53019199990518,271.41770117077397,227.89216561356193,253.30673217773438,63975
2021-01-01,DHUNINV,251.62888622893402,270.03595070461466,223.54949367747585,234.89968872070312,47776
2021-02-01,DHUNINV,232.87637253381834,342.47977247043985,231.84004744373397,268.506103515625,376760
2021-03-01,DHUNINV,272.89813314745686,299.1022637217387,252.46778767428017,262.6829528808594,102017
2021-04-01,DHUNINV,273.78641065191175,329.35303023386297,258.1428764941144,286.4690246582031,69949
2021-05-01,DHUNINV,286.86383424699915,419.46372652736295,272.4046788742404,370.4111328125,196162
2021-06-01,DHUNINV,377.7147656908878,669.9575912255173,355.3104554780083,526.846435546875,627125
2021-07-01,DHUNINV,540.8121234427842,695.8162944307174,507.9459190304557,634.2291259765625,428006
2021-08-01,DHUNINV,634.2291087191343,670.9938693748531,529.5605874103987,627.665771484375,127515
2021-09-01,DHUNINV,636.5485748189743,661.2722490992198,595.4904408204063,613.7494506835938,61776
2021-10-01,DHUNINV,598.9996013604958,663.848715598634,581.1648597473982,616.537109375,74201
2021-11-01,DHUNINV,597.4638071162897,757.8774140128835,517.2074748170867,613.911376953125,282235
2021-12-01,DHUNINV,614.4563907893775,687.57881658048,546.3375885581221,619.1627807617188,54351
2022-01-01,DHUNINV,632.9351021384041,837.0437958329445,601.3775443177792,675.58984375,226156
2022-02-01,DHUNINV,707.3456509991903,782.8460043042836,570.2162883159236,626.8416137695312,114977
2022-03-01,DHUNINV,626.8415438271746,663.6999551494066,581.1647604384133,619.5094604492188,48651
2022-04-01,DHUNINV,611.1370573071282,841.9978503854124,611.1370573071282,680.1971435546875,113399
2022-05-01,DHUNINV,680.1971521991209,693.4741492069053,572.742833977442,629.0709228515625,38583
2022-06-01,DHUNINV,611.7811785650699,639.0782288010724,553.6696224074285,577.3502197265625,30966
2022-07-01,DHUNINV,568.9778020220929,590.8253485420012,555.2053939434395,575.5667724609375,21753
2022-08-01,DHUNINV,583.5923548156827,648.1442328532073,558.6732343208191,639.0286865234375,36298
2022-09-01,DHUNINV,653.6408700347988,761.0471240695953,568.1237991548294,641.0545654296875,215984
