Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ORIENTALTL,10.0,10.949999809265137,9.5,10.300000190734863,1164027
2020-02-01,ORIENTALTL,10.0,11.199999809265137,9.199999809265137,10.050000190734863,764138
2020-03-01,ORIENTALTL,10.050000190734863,11.899999618530273,4.599999904632568,5.400000095367432,469966
2020-04-01,ORIENTALTL,5.650000095367432,7.449999809265137,5.099999904632568,7.099999904632568,103412
2020-05-01,ORIENTALTL,7.099999904632568,7.849999904632568,6.199999809265137,7.849999904632568,99644
2020-06-01,ORIENTALTL,8.199999809265137,15.800000190734863,8.050000190734863,15.399999618530273,4594920
2020-07-01,ORIENTALTL,15.75,17.950000762939453,8.449999809265137,8.449999809265137,3055735
2020-08-01,ORIENTALTL,8.850000381469727,13.050000190734863,8.050000190734863,10.199999809265137,1524804
2020-09-01,ORIENTALTL,10.199999809265137,11.899999618530273,8.800000190734863,9.050000190734863,1380934
2020-10-01,ORIENTALTL,9.100000381469727,9.699999809265137,8.149999618530273,8.449999809265137,260170
2020-11-01,ORIENTALTL,8.449999809265137,8.449999809265137,7.199999809265137,8.050000190734863,507165
2020-12-01,ORIENTALTL,8.350000381469727,11.899999618530273,7.75,11.050000190734863,1604708
2021-01-01,ORIENTALTL,11.300000190734863,11.949999809265137,9.050000190734863,9.149999618530273,869262
2021-02-01,ORIENTALTL,9.550000190734863,9.75,6.800000190734863,7.25,6072522
2021-03-01,ORIENTALTL,7.400000095367432,7.550000190734863,5.900000095367432,6.150000095367432,1935287
2021-04-01,ORIENTALTL,6.199999809265137,9.399999618530273,5.050000190734863,7.349999904632568,2153068
2021-05-01,ORIENTALTL,7.300000190734863,9.399999618530273,6.199999809265137,8.75,4004235
2021-06-01,ORIENTALTL,8.800000190734863,13.199999809265137,7.75,12.0,9611082
2021-07-01,ORIENTALTL,12.399999618530273,12.449999809265137,10.100000381469727,10.5,2926534
2021-08-01,ORIENTALTL,10.300000190734863,10.75,7.849999904632568,8.5,1793031
2021-09-01,ORIENTALTL,8.699999809265137,9.149999618530273,7.800000190734863,8.350000381469727,737164
2021-10-01,ORIENTALTL,8.399999618530273,10.800000190734863,8.149999618530273,10.100000381469727,2873941
2021-11-01,ORIENTALTL,10.449999809265137,11.25,8.050000190734863,9.199999809265137,2417884
2021-12-01,ORIENTALTL,9.300000190734863,11.899999618530273,8.800000190734863,10.949999809265137,4564769
2022-01-01,ORIENTALTL,11.100000381469727,16.950000762939453,11.100000381469727,13.0,20016933
2022-02-01,ORIENTALTL,13.399999618530273,13.399999618530273,10.350000381469727,11.75,1650006
2022-03-01,ORIENTALTL,11.75,12.649999618530273,10.600000381469727,11.850000381469727,1208173
2022-04-01,ORIENTALTL,12.25,14.25,11.699999809265137,12.800000190734863,2577243
2022-05-01,ORIENTALTL,12.949999809265137,14.300000190734863,11.550000190734863,13.550000190734863,2150099
2022-06-01,ORIENTALTL,13.699999809265137,13.800000190734863,11.350000381469727,11.899999618530273,969702
2022-07-01,ORIENTALTL,11.350000381469727,13.800000190734863,11.0,13.149999618530273,1576834
2022-08-01,ORIENTALTL,13.300000190734863,17.299999237060547,12.949999809265137,16.149999618530273,4792212
2022-09-01,ORIENTALTL,16.100000381469727,17.0,10.449999809265137,10.800000190734863,4578179
2022-10-01,ORIENTALTL,10.949999809265137,11.649999618530273,7.699999809265137,9.649999618530273,2280363
2022-11-01,ORIENTALTL,9.800000190734863,9.800000190734863,7.849999904632568,8.300000190734863,2023471
2022-12-01,ORIENTALTL,8.449999809265137,9.350000381469727,7.300000190734863,8.25,1833479
2023-01-01,ORIENTALTL,8.699999809265137,8.699999809265137,7.199999809265137,7.599999904632568,644200
2023-02-01,ORIENTALTL,7.75,8.199999809265137,6.400000095367432,6.849999904632568,873244
2023-03-01,ORIENTALTL,6.949999809265137,7.199999809265137,5.550000190734863,6.0,995831
2023-04-01,ORIENTALTL,6.050000190734863,7.599999904632568,5.900000095367432,7.0,987012
2023-05-01,ORIENTALTL,7.0,8.149999618530273,6.0,6.849999904632568,1082398
2023-06-01,ORIENTALTL,6.849999904632568,7.099999904632568,5.949999809265137,6.25,1809133
2023-07-01,ORIENTALTL,6.400000095367432,6.400000095367432,5.150000095367432,6.0,1011893
2023-08-01,ORIENTALTL,6.050000190734863,8.449999809265137,5.800000190734863,7.400000095367432,5788864
2023-09-01,ORIENTALTL,7.400000095367432,8.25,7.0,7.25,1311857
2023-10-01,ORIENTALTL,7.25,7.349999904632568,6.150000095367432,6.449999809265137,799599
2023-11-01,ORIENTALTL,6.449999809265137,8.5,6.400000095367432,8.25,2878371
2023-12-01,ORIENTALTL,8.550000190734863,10.649999618530273,7.599999904632568,9.399999618530273,11070349
2024-01-01,ORIENTALTL,9.600000381469727,10.949999809265137,9.100000381469727,10.0,4616661
2024-02-01,ORIENTALTL,10.199999809265137,14.449999809265137,9.399999618530273,11.399999618530273,12395836
2024-03-01,ORIENTALTL,11.899999618530273,11.899999618530273,8.0,8.300000190734863,1283373
2024-04-01,ORIENTALTL,8.5,10.25,8.100000381469727,8.649999618530273,442304
2024-05-01,ORIENTALTL,8.649999618530273,10.899999618530273,7.75,9.850000381469727,2726012
2024-06-01,ORIENTALTL,9.949999809265137,11.960000038146973,8.850000381469727,10.579999923706055,6404442
2024-07-01,ORIENTALTL,10.800000190734863,12.399999618530273,10.5,11.6899995803833,6599453
2024-08-01,ORIENTALTL,11.960000038146973,17.309999465942383,9.649999618530273,12.673961639404297,23978829
2024-09-01,ORIENTALTL,13.302230834960938,16.90999984741211,12.177552223205566,14.9399995803833,4950847
2024-10-01,ORIENTALTL,14.9399995803833,14.9399995803833,10.050000190734863,11.819999694824219,1489151
2024-11-01,ORIENTALTL,11.579999923706055,11.579999923706055,9.020000457763672,10.130000114440918,225809
2024-12-01,ORIENTALTL,10.630000114440918,12.289999961853027,8.890000343322754,9.489999771118164,5646566
2025-01-01,ORIENTALTL,9.75,10.680000305175781,9.319999694824219,10.010000228881836,6008898
