Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,CCL,191.97687695419916,215.63100247528493,180.00789521546275,213.69137573242188,20878140
2020-02-01,CCL,209.29169196955343,245.90827403220757,202.47930695932297,221.78106689453125,7790138
2020-03-01,CCL,227.02853909733682,229.36559467696856,130.68449519468547,169.22210693359375,6342147
2020-04-01,CCL,170.438305268721,191.03493134127106,167.55765785572854,186.3298797607422,5047959
2020-05-01,CCL,186.32988569797416,206.44640450935333,167.31760923606893,203.75779724121094,2123128
2020-06-01,CCL,203.6137904882027,245.28715590791987,192.04318562400965,225.26666259765625,6500394
2020-07-01,CCL,222.86612546381212,250.61636026029336,216.0485864312874,225.026611328125,4144693
2020-08-01,CCL,225.5547116183398,280.5751008970916,225.02660458871026,236.69322204589844,9089022
2020-09-01,CCL,239.52583106069693,272.70129025238015,225.65071552573707,255.0333251953125,4274291
2020-10-01,CCL,256.85774193858964,266.0758200333399,230.7878872623374,231.3159942626953,3625341
2020-11-01,CCL,232.32845510563382,268.9201749679348,224.05175093828655,257.7393798828125,4012294
2020-12-01,CCL,258.4654298669151,268.4846013151187,245.8325660147161,259.14306640625,4358154
2021-01-01,CCL,261.7567342134729,264.17682241726254,230.39239700077715,231.11842346191406,4132930
2021-02-01,CCL,232.32845777433945,247.91383105845296,220.0344131713231,221.29286193847656,4952044
2021-03-01,CCL,223.42252730125574,259.57863318889827,219.74399058396713,226.47183227539062,4874231
2021-04-01,CCL,227.48830769498252,270.85627964297544,219.11480780952226,258.2718200683594,6642532
2021-05-01,CCL,259.38502750519467,357.20496655721087,257.73935595083304,343.16845703125,26423434
2021-06-01,CCL,346.7986214265046,363.54561910214153,315.2406669946976,350.0899353027344,10182752
2021-07-01,CCL,351.25159038107444,478.98382171511986,341.7164374227578,428.3555908203125,41461775
2021-08-01,CCL,427.67797927886335,427.67797927886335,345.39497963392324,389.9730224609375,14869886
2021-09-01,CCL,393.8197655229366,408.6579407526458,371.003018620199,374.1652526855469,8459670
2021-10-01,CCL,373.0949873486277,415.0797204674,341.3266732062356,370.2246398925781,8914235
2021-11-01,CCL,370.2246781750088,405.739003413873,301.6285157273396,392.9441223144531,6028081
2021-12-01,CCL,398.78204329576107,432.98281474660564,368.13269798223735,417.65814208984375,8472582
2022-01-01,CCL,418.09599673583034,476.3783959472935,398.9766197055999,457.1617431640625,15291789
2022-02-01,CCL,463.82924612482987,504.4326841688685,411.22600181885,438.60516357421875,12569911
2022-03-01,CCL,438.60517767322864,445.11935244596657,359.89623584614327,395.4548645019531,7275599
2022-04-01,CCL,396.5323790480216,420.2381317723846,355.58611149971,399.81396484375,8315846
2022-05-01,CCL,395.650800125588,400.00992594110306,308.7624137505403,346.867919921875,6472783
2022-06-01,CCL,352.0596173843394,386.9325298510373,335.2598945354874,375.6184387207031,4215375
2022-07-01,CCL,372.2388794481831,445.5111521818475,367.5858934550808,437.0868225097656,4940127
2022-08-01,CCL,438.1643539823786,476.07395896911623,403.68329505534496,470.1965026855469,9311586
2022-09-01,CCL,469.0894928100245,532.9399968267525,463.43247801826067,494.3739013671875,8397623
2022-10-01,CCL,493.5868401819241,516.3624371452472,463.4324683781757,492.7505798339844,3037127
2022-11-01,CCL,489.9958444619663,547.0087264294867,478.1899007260781,537.268798828125,4763322
2022-12-01,CCL,539.5315930901766,562.5531448006496,477.99310015709034,520.9863891601562,5098242
2023-01-01,CCL,520.9864713256225,544.4508216355848,500.76880373457135,534.1697998046875,3927646
2023-02-01,CCL,537.3152937632967,573.2814682304909,522.6221362755964,541.1741333007812,2747329
2023-03-01,CCL,541.2235618810332,586.7377919478112,536.2763629607313,561.655517578125,3652992
2023-04-01,CCL,564.5248820769336,601.5794157326692,542.2130260222084,595.89013671875,3925049
2023-05-01,CCL,595.8901266183695,630.2237001637524,555.3230943371688,627.799560546875,5051217
2023-06-01,CCL,630.0752538902935,662.8752074856923,621.1702956715187,657.4332885742188,2531613
2023-07-01,CCL,655.058582281116,741.5851015365138,598.6110559434167,608.4559936523438,6779168
2023-08-01,CCL,611.4738026231822,618.3998812936713,579.3664687082921,599.6005249023438,3431298
2023-09-01,CCL,604.8917870850572,684.0239995201882,596.1986716227455,641.5022583007812,5296966
2023-10-01,CCL,641.5022687477345,669.2705758615162,581.6936212653653,586.3134155273438,4041511
2023-11-01,CCL,589.2441861930156,658.1930356129468,589.1448605561924,655.8583374023438,2693104
2023-12-01,CCL,670.6117192240595,673.5425529394508,616.5156950789806,639.5648803710938,4482076
2024-01-01,CCL,639.5649305428914,683.775632537701,615.969331163639,666.6874389648438,3012804
2024-02-01,CCL,666.687438089544,672.8968063390896,621.5329000511757,625.6559448242188,2953698
2024-03-01,CCL,631.0865553338937,646.2454104695023,558.0348943510371,584.7124633789062,2185588
2024-04-01,CCL,580.9726115742749,603.2122174752878,562.971497907285,589.9482421875,3360469
2024-05-01,CCL,592.8902787552792,603.0128200575945,550.1064142751079,571.2490234375,4235541
2024-06-01,CCL,583.4160393020771,622.3104419222155,557.9850837427558,589.4496459960938,4745740
2024-07-01,CCL,595.2837979934282,686.4861300981155,581.7205861966091,673.1723022460938,8860706
2024-08-01,CCL,669.1831695320765,735.5031110728859,620.3656966299378,718.3496704101562,6530988
2024-09-01,CCL,718.0505021388963,852.6849712899393,693.4173685720967,702.1436767578125,17198505
2024-10-01,CCL,704.25,704.25,616.6500244140625,678.1500244140625,3273424
2024-11-01,CCL,680.0,827.2999877929688,659.6500244140625,791.4500122070312,13453869
2024-12-01,CCL,795.5499877929688,844.3499755859375,720.5499877929688,742.1500244140625,3562316
2025-01-01,CCL,741.0,746.0999755859375,607.0999755859375,611.0,3159620
