Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,RBL,610.8481578802462,623.5038517589805,490.8299942635818,493.7829895019531,922699
2020-02-01,RBL,493.614230761709,528.9658225087088,412.57561555217353,416.62542724609375,340262
2020-03-01,RBL,421.11141769427,505.1205777615779,245.5488638184499,296.78125,286856
2020-04-01,RBL,298.3582872386171,409.13446743498065,294.09602599235114,385.436279296875,417516
2020-05-01,RBL,385.4363090944203,396.39032654711934,341.2366513506726,388.59039306640625,228784
2020-06-01,RBL,396.39029336714884,540.7104478366319,377.9347074918275,462.32745361328125,889090
2020-07-01,RBL,473.0257964429841,515.56313448817,440.7178338462967,443.8719177246094,537220
2020-08-01,RBL,452.8217058875092,582.3981080298094,445.4732348818339,516.8272094726562,1543250
2020-09-01,RBL,523.5670169116393,543.5252756492062,453.1261411875021,483.3896179199219,303449
2020-10-01,RBL,478.302171436227,620.9231825553928,470.4754086309069,561.0049438476562,1531910
2020-11-01,RBL,565.2662224619615,617.4446429969117,565.2662224619615,600.8345336914062,297198
2020-12-01,RBL,604.4000842754658,700.060529268705,592.5294714607585,678.3195190429688,691401
2021-01-01,RBL,682.6676863092014,713.1050990745798,671.4058329702842,695.88623046875,228728
2021-02-01,RBL,709.6265569696321,790.5031130948475,653.9695721092688,738.5855712890625,490286
2021-03-01,RBL,757.4567733193345,830.3326267726775,664.1008994694682,695.8427734375,354405
2021-04-01,RBL,697.364658496418,772.0667370633273,680.9284336930614,692.6685791015625,135162
2021-05-01,RBL,691.3641357803759,800.0691885760325,678.3630008502876,758.4133911132812,388650
2021-06-01,RBL,768.762054269108,866.9879404840382,743.4555418136486,801.0692138671875,379992
2021-07-01,RBL,801.5040934435351,1051.3952403888732,788.4159630005981,882.2501831054688,1221472
2021-08-01,RBL,915.8473597879864,924.5697590542951,783.2764410122838,821.2365112304688,180575
2021-09-01,RBL,823.2390464852857,861.5106055227312,752.2141640665409,772.1954345703125,165523
2021-10-01,RBL,770.6823742548047,827.778164405254,704.5971858092436,710.159912109375,350603
2021-11-01,RBL,712.0290184433976,760.090977188327,641.5826257017528,657.11376953125,122333
2021-12-01,RBL,666.6371065027573,808.1083698088631,634.5513127086793,733.8348388671875,645476
2022-01-01,RBL,736.9500512184723,767.2112852057041,660.8519481035213,708.6024169921875,245494
2022-02-01,RBL,715.5891431135196,739.7091036955325,548.8408738450124,615.3265380859375,114145
2022-03-01,RBL,615.3265715095921,653.3311322134556,513.5509427914941,544.7467041015625,1146630
2022-04-01,RBL,551.7779536897261,595.4342184852692,538.9614106655764,585.8218383789062,689136
2022-05-01,RBL,596.0572971264171,650.2604730336424,511.7708520240212,604.6016235351562,395602
2022-06-01,RBL,605.046580818898,667.5271311601913,543.0110485650448,634.2843017578125,340593
2022-07-01,RBL,660.9874053458409,760.7781539983225,624.587173735632,634.5938110351562,362962
2022-08-01,RBL,631.7019185941111,686.0497788162133,631.3347370176152,672.7841186523438,342174
2022-09-01,RBL,669.2497162673984,760.1354802049464,635.9249473634829,656.534912109375,344373
2022-10-01,RBL,647.2167799902558,710.5614010105786,645.0594131366583,661.8594970703125,122897
2022-11-01,RBL,661.9971646474768,704.1351303223045,641.7544384047033,672.7382202148438,202108
2022-12-01,RBL,687.4268801834118,728.0041731733643,608.2460984227527,670.4431762695312,621843
2023-01-01,RBL,675.125166164012,687.1055508317797,639.0003373219912,651.6692504882812,152918
2023-02-01,RBL,655.4331763670386,709.6433036894501,607.7410957857904,619.9509887695312,223589
2023-03-01,RBL,617.8854577556613,653.6430486606819,538.475171647306,578.9147338867188,105519
2023-04-01,RBL,585.6164322648564,665.5316248169228,577.8590003603483,650.843017578125,105628
2023-05-01,RBL,650.8430868360455,720.2008503157675,640.8823403727325,669.479248046875,423640
2023-06-01,RBL,668.7906575940318,821.5521974039754,665.6693060995684,801.4471435546875,1408601
2023-07-01,RBL,807.9193612195915,840.7851116548596,675.6759935294782,683.5252075195312,1139769
2023-08-01,RBL,731.1819776949097,781.9868240981331,709.6166149114114,759.9843139648438,411736
2023-09-01,RBL,771.3984422849693,828.6146473982227,752.4073446979701,809.7692260742188,639059
2023-10-01,RBL,809.7692159212103,835.4145226584732,719.6221723110067,786.455322265625,558251
2023-11-01,RBL,794.615187162138,859.9912169862449,769.8441758263989,808.8949584960938,704041
2023-12-01,RBL,816.9577126804497,882.5280403926142,788.8353158258393,828.5661010742188,682625
2024-01-01,RBL,835.9488121028138,915.070352880301,795.5866443831916,847.4600830078125,916501
2024-02-01,RBL,859.5541072462121,867.4711408141064,728.5591888136391,735.0191040039062,555268
2024-03-01,RBL,746.0445969125215,762.5586049170954,624.5695087134054,692.8112182617188,332991
2024-04-01,RBL,690.23694989814,835.5116374006317,688.0027136216006,823.4176025390625,507256
2024-05-01,RBL,823.4176145786838,1062.1906736539067,816.0348459300573,847.8971557617188,3775500
2024-06-01,RBL,864.556885520478,985.0120021547917,743.1303566552423,949.5068969726562,686411
2024-07-01,RBL,953.2468100695979,1044.0739129247947,874.2710075765735,929.6900634765625,1108949
2024-08-01,RBL,963.0,1370.0,873.0,1225.199951171875,2253094
2024-09-01,RBL,1211.0,1335.0,1145.0,1164.199951171875,287837
2024-10-01,RBL,1151.0,1244.0,925.0,997.0499877929688,62985
2024-11-01,RBL,1002.0,1064.9000244140625,856.6500244140625,933.3499755859375,39629
2024-12-01,RBL,934.25,1134.199951171875,901.9000244140625,941.0,187067
2025-01-01,RBL,937.4500122070312,968.0,805.5499877929688,823.7999877929688,88825
