Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,RAIN,95.7192632246536,124.65764616011043,95.28373131409204,105.39765167236328,53659463
2020-02-01,RAIN,105.30088224684312,111.25308596879,93.10610539206097,99.97776794433594,22536795
2020-03-01,RAIN,104.04267710611936,104.04267710611936,43.310788841849686,54.05379867553711,21935516
2020-04-01,RAIN,54.39254981877779,81.58882657417298,47.71445957587685,68.5713882446289,24163841
2020-05-01,RAIN,68.57137419427355,78.78207599516426,59.13494634962975,70.02313232421875,28458965
2020-06-01,RAIN,70.74901402010168,84.49232925839667,68.23263464475933,73.55574798583984,46763223
2020-07-01,RAIN,73.55575933689025,101.86504829220657,72.63631529878916,89.28314208984375,77956900
2020-08-01,RAIN,89.04118267161918,124.367304057642,86.52480289900888,108.05921936035156,54649771
2020-09-01,RAIN,105.59121484426981,114.64050642522892,93.88036648161543,99.30026245117188,19774019
2020-10-01,RAIN,100.0745314342956,105.01050774069394,90.97684541590074,102.83287048339844,18867667
2020-11-01,RAIN,104.52659542902443,118.75382351992076,96.7838846565041,111.73699188232422,31606438
2020-12-01,RAIN,113.7257559094405,139.18820077148033,108.05657780604523,123.9400634765625,53309975
2021-01-01,RAIN,127.55660291294747,153.0679294613892,118.66185278366093,123.8423080444336,65166756
2021-02-01,RAIN,124.13553766116146,171.4438783315317,121.20320212585844,161.91378784179688,90890610
2021-03-01,RAIN,166.16570093543797,168.46270335539813,134.49647919359538,139.62806701660156,53198003
2021-04-01,RAIN,141.43632526124983,186.78979399254237,140.7521165664226,175.20706176757812,140555674
2021-05-01,RAIN,173.8386292598152,188.1581950187683,163.08673240159987,172.0303497314453,97225959
2021-06-01,RAIN,173.5454143282224,202.1356890781515,171.54164849957456,190.2597198486328,126978494
2021-07-01,RAIN,191.33488787894262,263.42146760344843,185.86118907977246,255.8462677001953,163238283
2021-08-01,RAIN,262.44405160114843,266.59819394492825,187.27851727602015,220.56051635742188,72078660
2021-09-01,RAIN,220.9026246004623,244.2635599087297,212.1544926711135,235.466552734375,66983576
2021-10-01,RAIN,236.5906178859624,253.64703394892757,215.7710317696561,222.46653747558594,46981612
2021-11-01,RAIN,223.34623716337532,231.3612851421108,187.6694859315889,193.7785186767578,30135574
2021-12-01,RAIN,202.27190003673434,240.36971721493893,195.00582806730654,235.460205078125,57707525
2022-01-01,RAIN,236.29480371980645,251.1706338901512,206.05222215031526,211.15811157226562,62657483
2022-02-01,RAIN,213.56378433991512,237.32582079637947,168.2489919546407,181.40647888183594,82327014
2022-03-01,RAIN,181.40646254156053,205.70854615673576,160.39375785321295,190.4890594482422,60311489
2022-04-01,RAIN,190.43996057722788,205.02121668149996,162.65212066841661,168.39625549316406,34540681
2022-05-01,RAIN,166.7270313851367,181.79922431407434,139.67561712767693,165.05780029296875,52801652
2022-06-01,RAIN,165.05780804625462,175.1713913078976,126.2726612223325,143.8487091064453,47406755
2022-07-01,RAIN,142.8667905117603,174.04218981587294,139.52832854784074,173.06028747558594,46944211
2022-08-01,RAIN,179.49174585541476,201.87912159364203,174.87680797975045,196.38046264648438,69718223
2022-09-01,RAIN,197.3806227285105,203.6474635237193,152.96998261459564,161.30931091308594,49205226
2022-10-01,RAIN,161.30931878110823,173.79365281299016,158.34860929576902,165.10890197753906,22932430
