Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,BLUEDART,2152.1510660210934,2770.3775694763435,2107.2552789101974,2673.365234375,596914
2020-02-01,BLUEDART,2623.999716020528,3016.9611111565114,2592.611972552962,2700.135986328125,163638
2020-03-01,BLUEDART,2721.2574221668206,3389.291735189722,1790.2828147468435,2160.354248046875,215913
2020-04-01,BLUEDART,2159.32297360066,2456.008841675,1915.5395119915381,2194.542236328125,209289
2020-05-01,BLUEDART,2194.5417858774567,2281.1405439218497,1890.340449281054,1967.7047119140625,179616
2020-06-01,BLUEDART,1989.8580216324067,2161.2874093267314,1946.1410717619342,2006.1658935546875,242434
2020-07-01,BLUEDART,2007.0500436566683,2259.429368284381,1915.6865321245732,2029.9892578125,570975
2020-08-01,BLUEDART,2009.9973617150858,2286.936784969572,1840.0907412047136,2150.186279296875,1177950
2020-09-01,BLUEDART,2161.287538538497,3229.160063261836,2085.740810970145,3117.510009765625,2286379
2020-10-01,BLUEDART,3123.0604749193285,3723.2106287859037,2852.015467041421,3631.2578125,1243129
2020-11-01,BLUEDART,3631.2578595154705,4224.138091837195,3500.843803707553,3925.045654296875,842455
2020-12-01,BLUEDART,3844.5373821343505,4097.555666441303,3643.7342224586614,4025.15234375,462821
2021-01-01,BLUEDART,4047.3054104590083,4391.343279391233,3764.815499428871,3903.629150390625,873845
2021-02-01,BLUEDART,3903.6294405294766,4861.914878076831,3752.830504626306,4613.072265625,1083942
2021-03-01,BLUEDART,4660.521529757226,5742.1476267771895,4474.8472951189215,5476.26025390625,950568
2021-04-01,BLUEDART,5568.262059829469,5572.437273971013,4864.861277395118,5152.017578125,400821
2021-05-01,BLUEDART,5088.849568215839,6068.796951284429,5088.849568215839,5906.84765625,1111721
2021-06-01,BLUEDART,5943.540948150791,6064.376574038815,5448.262338467105,5695.14013671875,647482
2021-07-01,BLUEDART,5718.5702466158655,5878.702002362023,5245.150139522572,5371.978515625,468290
2021-08-01,BLUEDART,5362.05456880788,5849.603615751286,5226.624277990268,5774.84619140625,668360
2021-09-01,BLUEDART,5786.566821232659,6519.3677939981235,5748.301512960437,6408.955078125,1053151
2021-10-01,BLUEDART,6402.159180842136,6677.747317515661,5844.137329536844,6554.53076171875,455676
