Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,UNICHEMLAB,150.46547704638766,169.80430011504563,149.61646130360796,155.32376098632812,721379
2020-02-01,UNICHEMLAB,155.51245014893922,159.3330355383166,123.72129895496408,125.93819427490234,1424149
2020-03-01,UNICHEMLAB,126.03253340229497,147.02223205566406,75.46857942784389,147.02223205566406,1412483
2020-04-01,UNICHEMLAB,154.42757297967032,158.3896703976937,121.92891985167942,139.8527069091797,1061338
2020-05-01,UNICHEMLAB,139.8527020565989,142.54127577973185,114.24055315788087,118.81583404541016,1247976
2020-06-01,UNICHEMLAB,120.98557410516487,176.40781565431448,117.3064791841553,165.18186950683594,6668347
2020-07-01,UNICHEMLAB,166.0308641614734,223.71715012796275,163.53097338501925,221.7832794189453,7142665
2020-08-01,UNICHEMLAB,226.40572921415554,287.4409518970625,220.74558598380167,227.01890563964844,6093772
2020-09-01,UNICHEMLAB,234.83913399164413,265.0529411271785,224.36177054535008,238.7864227294922,1592373
2020-10-01,UNICHEMLAB,246.5347985311409,271.9241337024507,225.3851466619775,244.92665100097656,1446797
2020-11-01,UNICHEMLAB,248.92265190937894,257.15835863415424,217.63676687300458,248.87393188476562,1589511
2020-12-01,UNICHEMLAB,260.03351559246704,290.44224584704926,213.0072272356779,255.5989227294922,2864014
2021-01-01,UNICHEMLAB,255.5989421315886,296.1926289942331,251.651668173424,280.40350341796875,3702389
2021-02-01,UNICHEMLAB,282.645152450231,329.42779837302794,278.60040880354364,326.2602233886719,2887665
2021-03-01,UNICHEMLAB,326.5526102315743,351.454641196366,285.66654391623285,302.72271728515625,1231977
2021-04-01,UNICHEMLAB,304.5745010435073,348.6281687718817,296.33879463784945,314.5645446777344,1605284
2021-05-01,UNICHEMLAB,311.93302146470427,365.48941575005415,311.93302146470427,328.8917541503906,1874312
2021-06-01,UNICHEMLAB,330.5486155059522,336.20153621054646,306.4750642825868,309.64263916015625,1034655
2021-07-01,UNICHEMLAB,321.6306873104215,336.2502640063497,315.58791704532916,324.7495422363281,1230499
2021-08-01,UNICHEMLAB,320.61920104581515,320.61920104581515,248.70185397093633,287.9653625488281,1622817
2021-09-01,UNICHEMLAB,289.44514208430354,294.82169147231036,249.58971530573797,266.9524841308594,1622478
2021-10-01,UNICHEMLAB,264.3875400237041,275.041951235902,228.77413775299812,236.6169891357422,1329543
2021-11-01,UNICHEMLAB,235.97572909842043,243.37463374230762,195.3310825986221,208.1065216064453,2996840
2021-12-01,UNICHEMLAB,213.0391372125886,271.1945281179575,205.88686230349722,245.3970184326172,4677143
2022-01-01,UNICHEMLAB,246.33421470222558,318.0049522756958,244.65713253018126,262.71044921875,2788216
2022-02-01,UNICHEMLAB,262.46380921214734,267.14978234110623,229.41538219786347,249.39242553710938,1841143
2022-03-01,UNICHEMLAB,249.39241076774664,259.4549178802365,236.27168377306708,256.3966979980469,1184347
2022-04-01,UNICHEMLAB,252.74658834252526,299.4090004178821,252.74658834252526,266.85382080078125,1632160
2022-05-01,UNICHEMLAB,263.30236207533585,279.08669287168385,223.79222109321597,254.7196502685547,1430807
2022-06-01,UNICHEMLAB,256.0021066768172,280.86243890526237,227.19570693228297,237.35687255859375,1145686
2022-07-01,UNICHEMLAB,240.61237814050818,300.88879528222407,232.5722409435552,292.75,1013406
2022-08-01,UNICHEMLAB,293.8844999152638,310.2114349754694,258.12312582933424,302.2206115722656,1605093
2022-09-01,UNICHEMLAB,305.0,413.79998779296875,301.29998779296875,388.54998779296875,4852893
2022-10-01,UNICHEMLAB,390.0,418.29998779296875,347.20001220703125,411.04998779296875,2809702
2022-11-01,UNICHEMLAB,413.70001220703125,466.95001220703125,383.5,407.45001220703125,6920030
2022-12-01,UNICHEMLAB,407.45001220703125,407.45001220703125,264.79998779296875,315.6000061035156,5434548
2023-01-01,UNICHEMLAB,315.8999938964844,357.95001220703125,264.79998779296875,351.8999938964844,2799631
2023-02-01,UNICHEMLAB,346.04998779296875,352.0,292.04998779296875,295.70001220703125,1770167
2023-03-01,UNICHEMLAB,296.79998779296875,312.70001220703125,271.6499938964844,289.70001220703125,2164875
2023-04-01,UNICHEMLAB,291.1499938964844,400.0,287.0,379.45001220703125,11808485
2023-05-01,UNICHEMLAB,379.45001220703125,382.8999938964844,370.20001220703125,373.25,2955070
2023-06-01,UNICHEMLAB,372.8500061035156,378.3999938964844,367.25,374.6000061035156,1796751
2023-07-01,UNICHEMLAB,375.5,398.0,375.5,395.79998779296875,5238095
2023-08-01,UNICHEMLAB,395.79998779296875,419.25,392.79998779296875,416.1000061035156,5819093
2023-09-01,UNICHEMLAB,417.5,455.0,395.0,418.0,2136662
2023-10-01,UNICHEMLAB,418.0,452.70001220703125,400.29998779296875,435.3999938964844,667568
2023-11-01,UNICHEMLAB,428.8500061035156,449.0,399.0,420.79998779296875,534968
2023-12-01,UNICHEMLAB,419.95001220703125,435.79998779296875,400.54998779296875,405.8999938964844,396354
2024-01-01,UNICHEMLAB,409.3500061035156,482.0,407.04998779296875,467.95001220703125,1445353
2024-02-01,UNICHEMLAB,470.95001220703125,572.0,460.6000061035156,518.75,3210263
2024-03-01,UNICHEMLAB,526.0,530.5999755859375,472.75,492.04998779296875,443485
2024-04-01,UNICHEMLAB,492.25,607.4000244140625,490.0,587.6500244140625,1112989
2024-05-01,UNICHEMLAB,587.6500244140625,615.6500244140625,526.5,542.75,918491
2024-06-01,UNICHEMLAB,550.0,561.0,501.0,531.9500122070312,460233
2024-07-01,UNICHEMLAB,535.2000122070312,571.0,511.54998779296875,568.5,378818
2024-08-01,UNICHEMLAB,565.0,631.0,543.5,579.1500244140625,1193994
2024-09-01,UNICHEMLAB,577.5,694.7000122070312,564.2000122070312,658.0999755859375,1819051
2024-10-01,UNICHEMLAB,672.0999755859375,908.7000122070312,617.5999755859375,831.6500244140625,4126539
2024-11-01,UNICHEMLAB,847.3499755859375,937.9500122070312,822.0,839.9500122070312,1627330
2024-12-01,UNICHEMLAB,838.0499877929688,867.8499755859375,685.5,743.75,806272
2025-01-01,UNICHEMLAB,733.7000122070312,790.7000122070312,671.0,730.5,604383
