Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,INDIANHUME,194.6938538203803,258.135546789002,192.93685470874772,243.2723388671875,3697685
2020-02-01,INDIANHUME,243.2723681447736,253.95678823784885,171.90044771969974,172.8501739501953,836243
2020-03-01,INDIANHUME,174.27475849958168,181.3977050322621,106.65425564766963,113.8246841430664,936464
2020-04-01,INDIANHUME,115.72412446911711,167.15179451471488,113.017406518472,153.76065063476562,2835733
2020-05-01,INDIANHUME,153.76064119882832,153.76064119882832,127.2632902865749,139.75218200683594,850264
2020-06-01,INDIANHUME,141.4142031086427,172.80265197286317,137.42535659527542,151.33885192871094,3369833
2020-07-01,INDIANHUME,152.1936072874165,180.40046951504985,146.25781917168263,157.03721618652344,5589737
2020-08-01,INDIANHUME,154.23552975877968,204.85593933879753,154.23552975877968,173.0876007080078,4022238
2020-09-01,INDIANHUME,177.05503402367955,187.96938543609815,155.85693224792303,164.5399169921875,1303613
2020-10-01,INDIANHUME,166.23770275019672,168.85714409318197,149.06577824982784,154.25616455078125,513339
2020-11-01,INDIANHUME,154.88676757944486,184.2827569922414,148.53220149286207,171.961669921875,1618716
2020-12-01,INDIANHUME,172.25271814919282,196.94340289080583,163.5212372328517,183.36109924316406,1996646
2021-01-01,INDIANHUME,185.20441221575408,212.95112509747793,179.62596588632127,187.19325256347656,2460869
2021-02-01,INDIANHUME,186.271596702025,200.24196053326227,175.11470419122662,182.4879608154297,1295379
2021-03-01,INDIANHUME,183.16706777991763,201.79422395336744,162.9876424238737,166.6742706298828,1541092
2021-04-01,INDIANHUME,169.19668954717827,189.4246260908413,160.95029097216084,166.6742706298828,949956
2021-05-01,INDIANHUME,166.72280671312527,226.33942352926124,165.995183200796,211.83546447753906,5711438
2021-06-01,INDIANHUME,213.1936599920913,232.83949214153319,203.97709676148898,213.87277221679688,4459451
2021-07-01,INDIANHUME,214.406381696698,241.52247995057292,211.15632428802542,223.96250915527344,3169490
2021-08-01,INDIANHUME,224.98114882410297,245.25759640472094,184.8648543481946,195.77920532226562,2135871
2021-09-01,INDIANHUME,199.52457371141293,209.61344827654318,188.3092777157263,196.73300170898438,1169772
2021-10-01,INDIANHUME,195.90039127087465,208.6339167034815,184.19534588164265,185.12586975097656,1278706
