Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,DCBBANK,166.8857131309194,197.9015885138924,163.30510054630483,172.59535217285156,21178412
2020-02-01,DCBBANK,172.2566149159847,176.12755008263605,148.06327012441383,156.57933044433594,9961395
2020-03-01,DCBBANK,157.2567390166097,159.96639654987735,71.12843272443578,91.74116516113281,18637967
2020-04-01,DCBBANK,92.03148416433292,102.28946110823891,74.70904743034343,77.99934387207031,27611100
2020-05-01,DCBBANK,77.99934435358344,77.99934435358344,56.128561515548725,59.95111083984375,67585551
2020-06-01,DCBBANK,60.96722988465202,85.88637543274392,60.7252964327288,73.2574462890625,103632437
2020-07-01,DCBBANK,73.98325154132581,86.41863769977911,73.25745113751991,74.90260314941406,47893506
2020-08-01,DCBBANK,74.9025966701519,94.25727243074809,74.6122735804538,86.17669677734375,94833367
2020-09-01,DCBBANK,86.17668925403436,91.30567345289329,75.28968508914512,75.77355194091797,38272748
2020-10-01,DCBBANK,76.83806249651343,80.22513067749001,71.90262176659209,74.3703384399414,25354341
2020-11-01,DCBBANK,76.45096957094171,104.90234453348106,75.48323577890447,104.17654418945312,59106715
2020-12-01,DCBBANK,106.1603987488878,120.96672937805047,96.77338350244038,115.40225982666016,56703585
2021-01-01,DCBBANK,115.40225844523745,122.41832866517852,95.85403816503575,97.06370544433594,37411105
2021-02-01,DCBBANK,97.83788137688794,118.40222371751668,96.7733757206058,112.64421081542969,42168364
2021-03-01,DCBBANK,114.57968725415171,115.83773680657217,96.57983944480284,99.28948974609375,37203463
2021-04-01,DCBBANK,100.54753950515685,101.80558896778403,82.7412367799596,87.72506713867188,35948997
2021-05-01,DCBBANK,87.19281417057161,103.25719382315884,86.12830846395386,101.56365966796875,50728224
2021-06-01,DCBBANK,101.6120545760445,110.75713653459916,97.8862807182342,100.16045379638672,51465772
2021-07-01,DCBBANK,100.16045216151646,109.35392361595517,98.27337413205255,101.61205291748047,27354695
2021-08-01,DCBBANK,102.38625090157026,102.57979473079166,79.25740891486964,89.17668151855469,25643643
2021-09-01,DCBBANK,89.41860287951415,94.595977133447,85.83798345834002,88.06377410888672,26326319
2021-10-01,DCBBANK,87.8702392578125,95.46694873921301,86.37024879051414,87.8702392578125,32644166
2021-11-01,DCBBANK,88.11216961477984,101.85398727206895,76.98323038790295,79.4025650024414,38704274
2021-12-01,DCBBANK,79.7896548537993,85.64444773714192,75.82194745222614,76.06388092041016,25786428
2022-01-01,DCBBANK,77.12838781894929,86.12831591881115,76.59613861118295,83.03157043457031,24081055
2022-02-01,DCBBANK,84.19284377459735,85.83798834334041,65.66073932917638,70.54779815673828,22541754
2022-03-01,DCBBANK,70.54779681803089,72.38649254911493,66.38653844679979,67.16072845458984,20067437
2022-04-01,DCBBANK,67.64459477608266,89.27344394668326,67.4510435842048,77.46709442138672,35152110
2022-05-01,DCBBANK,76.49936014468155,83.90251783727017,73.64454099350036,80.51544952392578,36166766
2022-06-01,DCBBANK,79.7896507923531,86.37024374528298,67.7413676433592,71.90262603759766,22382284
2022-07-01,DCBBANK,72.8174149905905,89.08617579927055,71.98436997522064,87.32209014892578,14022032
2022-08-01,DCBBANK,87.37110235522022,96.73053716461813,79.53073435882864,92.46733856201172,36452759
2022-09-01,DCBBANK,91.63430257316908,116.6254760022152,90.36023976043305,100.74873352050781,59271207
2022-10-01,DCBBANK,101.28775126891587,107.16802719137436,93.69239486907367,105.74696350097656,37725384
2022-11-01,DCBBANK,104.8649221347297,129.3660721662086,103.54186152846135,128.33702087402344,67976847
2022-12-01,DCBBANK,129.36606028534538,138.3824796780067,109.03010762685359,124.17181396484375,54749399
2023-01-01,DCBBANK,124.46584084089024,130.93415036237906,108.14807359742076,113.6363296508789,23546567
2023-02-01,DCBBANK,114.56736800107231,115.89042847982925,102.41479726124446,110.05915832519531,28548297
2023-03-01,DCBBANK,110.15716576195506,112.46027223828813,94.62343902229397,104.37489318847656,21159372
2023-04-01,DCBBANK,104.47289497584053,106.72700361289404,98.00459331263785,103.98287200927734,18782444
2023-05-01,DCBBANK,103.98287489244798,116.08644100672728,103.24784042222264,115.44941711425781,31717952
2023-06-01,DCBBANK,115.59641735835268,121.52569837475822,110.25516989645403,119.95762634277344,20964197
2023-07-01,DCBBANK,122.2948840500229,131.15754671426046,118.43293883219073,121.255126953125,49465917
2023-08-01,DCBBANK,122.54245089243639,123.08708702949274,110.16442554976605,115.51173400878906,21644128
2023-09-01,DCBBANK,115.51173383645515,128.5334179885065,114.37295399563902,123.43367004394531,42741479
2023-10-01,DCBBANK,123.43367027815182,128.7314636159736,108.82760036787789,113.53125,33086239
2023-11-01,DCBBANK,112.83807065536031,115.85831171784699,110.46149594613111,111.2536849975586,27259529
2023-12-01,DCBBANK,111.84782591144068,135.96022358469196,111.10514444441931,131.55364990234375,110006315
2024-01-01,DCBBANK,132.69242606022385,161.85504951192866,132.64291093896892,136.99998474121094,128176993
2024-02-01,DCBBANK,137.7921692500171,139.42607762773972,122.49293326163364,126.70146179199219,38760442
2024-03-01,DCBBANK,127.49365479111594,130.66242610180964,110.90710164353386,118.23489379882812,33271981
2024-04-01,DCBBANK,120.80952650895173,143.08997197166823,116.15539203427423,138.33680725097656,78635734
2024-05-01,DCBBANK,138.33680422486174,141.35704534349665,123.78024986295678,126.85000610351562,28867486
2024-06-01,DCBBANK,132.0,145.89999389648438,115.0,138.0,69664306
2024-07-01,DCBBANK,137.5,142.8800048828125,124.9000015258789,126.44000244140625,45854956
2024-08-01,DCBBANK,127.0,127.0999984741211,115.30999755859375,122.94999694824219,30384106
2024-09-01,DCBBANK,123.38999938964844,124.75,118.05000305175781,122.72000122070312,29454187
2024-10-01,DCBBANK,123.25,123.83000183105469,108.69000244140625,122.86000061035156,37689790
2024-11-01,DCBBANK,123.8499984741211,124.51000213623047,110.43000030517578,123.91999816894531,22651987
2024-12-01,DCBBANK,122.5,131.8000030517578,119.19999694824219,121.02999877929688,26669781
2025-01-01,DCBBANK,121.0,123.4000015258789,107.9000015258789,113.5199966430664,12975158
