Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,UJJIVANSFB,50.00571284239714,53.1629924112818,44.89835112602945,51.816505432128906,111572110
2020-02-01,UJJIVANSFB,52.002230179141016,54.04517564465286,43.64472890035049,44.944786071777344,43248556
2020-03-01,UJJIVANSFB,46.894870259068256,47.26631619292015,21.450921205414854,25.35108757019043,56004784
2020-04-01,UJJIVANSFB,25.351087464775194,31.57278380551205,23.308143693012166,27.254741668701172,29395529
2020-05-01,UJJIVANSFB,27.254740392567324,27.254740392567324,23.772448224126492,24.933212280273438,20406664
2020-06-01,UJJIVANSFB,25.536808888845155,30.179865050453365,25.072503272684333,27.719045639038086,45604886
2020-07-01,UJJIVANSFB,27.811909923895264,40.06958013632801,27.440463976523844,31.944231033325195,82929337
2020-08-01,UJJIVANSFB,30.644170196963028,35.70510204402651,28.786947760783452,32.9656982421875,37503132
2020-09-01,UJJIVANSFB,32.501392514686884,33.33714402486996,28.833377508126663,29.48340606689453,13913520
2020-10-01,UJJIVANSFB,29.715560292809958,31.479923102143882,27.858337774509334,28.55479621887207,11697195
2020-11-01,UJJIVANSFB,28.740519500248517,39.46597895477898,28.27621386548641,35.101505279541016,47343183
2020-12-01,UJJIVANSFB,35.101502311397546,38.72308737325317,31.572780494064457,36.49441909790039,52728355
2021-01-01,UJJIVANSFB,37.1444523243527,41.41606292470485,32.50139578380861,33.151424407958984,59255042
2021-02-01,UJJIVANSFB,33.66215422838451,36.21583489398609,29.947709623873116,31.154903411865234,67371029
2021-03-01,UJJIVANSFB,31.34062985904881,35.612240215481954,27.904767506767815,28.322643280029297,109232712
2021-04-01,UJJIVANSFB,28.601225010148482,29.85485228882222,24.60819745271102,26.697572708129883,64311563
2021-05-01,UJJIVANSFB,26.326129776677824,28.87981076121793,26.047545333834915,27.67261505126953,58869851
2021-06-01,UJJIVANSFB,27.858337774509334,31.944228731719036,27.022587995511138,28.55479621887207,102218092
2021-07-01,UJJIVANSFB,28.55479594216866,31.38705954665757,26.697573441865007,26.744003295898438,154655464
2021-08-01,UJJIVANSFB,26.88329532969298,26.88329532969298,16.529278885919496,18.38650131225586,162460618
2021-09-01,UJJIVANSFB,18.3865027662901,19.96514266199152,17.27217028507627,19.593698501586914,126715608
2021-10-01,UJJIVANSFB,19.686559018307808,22.054516974459872,19.129391919452797,20.66160011291504,96990787
2021-11-01,UJJIVANSFB,20.893751830059017,20.893751830059017,15.786390271600146,16.900724411010742,65775148
2021-12-01,UJJIVANSFB,17.132877783856554,18.386501518765527,16.668572172057573,17.27216911315918,32530195
2022-01-01,UJJIVANSFB,17.27216978941616,20.708030388541612,15.55423860426073,17.87576675415039,84686319
2022-02-01,UJJIVANSFB,18.015059371277694,18.71151786582079,13.046989308225923,15.972115516662598,33571244
2022-03-01,UJJIVANSFB,15.97211382842285,17.1793077162239,13.650584873070185,13.743446350097656,40760013
2022-04-01,UJJIVANSFB,13.743447084951308,17.597184418165455,13.743447084951308,16.204267501831055,50304518
2022-05-01,UJJIVANSFB,16.204266762454196,16.715002233331855,14.393474145369098,15.3220853805542,25803918
2022-06-01,UJJIVANSFB,15.414946882891122,15.78639102332041,12.536251694989737,13.97559928894043,21792025
2022-07-01,UJJIVANSFB,13.975600559780357,18.66508790848975,13.743447729503584,17.82933807373047,61664093
2022-08-01,UJJIVANSFB,18.06149051760128,20.24372565856798,17.690044580156695,19.500837326049805,69007176
2022-09-01,UJJIVANSFB,19.268682970244424,23.95816896055266,19.036530163374007,20.75446128845215,153462306
2022-10-01,UJJIVANSFB,20.708030682244814,24.56176888266778,20.150865335317324,23.401004791259766,103286753
2022-11-01,UJJIVANSFB,23.54029478060297,28.32264220923708,22.797404741911777,26.46541976928711,263414552
2022-12-01,UJJIVANSFB,27.440463058084227,31.108478381715972,23.401005341884417,26.92972755432129,303561528
2023-01-01,UJJIVANSFB,27.115448467687795,29.019100769706395,24.793920406111283,26.697572708129883,250099489
2023-02-01,UJJIVANSFB,27.11544906006677,28.69408711371538,22.983128311709493,24.933212280273438,134154244
2023-03-01,UJJIVANSFB,24.283185196716982,26.093977944363665,21.12590712367898,23.44743537902832,130248646
2023-04-01,UJJIVANSFB,24.121208937594382,27.608036795840263,24.073444896253477,26.413917541503906,111981065
2023-05-01,UJJIVANSFB,26.41391659898935,35.53698846983393,26.41391659898935,35.202632904052734,419849510
2023-06-01,UJJIVANSFB,35.2504044466968,38.06852317954099,33.960753370356365,36.2056999206543,250572190
2023-07-01,UJJIVANSFB,36.49228762476996,46.95277373345895,36.348991846832746,46.04524230957031,354008772
2023-08-01,UJJIVANSFB,47.573018029343444,51.3440476746966,45.59080971323538,47.37963104248047,400922789
2023-09-01,UJJIVANSFB,47.37963015063472,54.77665551691908,45.929233309288755,52.310977935791016,411764518
2023-10-01,UJJIVANSFB,52.31097967646044,59.369580823395246,48.68498745243915,50.37711715698242,665815474
2023-11-01,UJJIVANSFB,50.76388996064252,57.33902163688242,49.79695872329695,54.97003936767578,227299536
2023-12-01,UJJIVANSFB,55.26011964119553,60.91666569455579,52.31097652577798,55.01838684082031,233775811
2024-01-01,UJJIVANSFB,55.01838822715173,59.756349020761434,52.552710650355465,53.5196418762207,215131659
2024-02-01,UJJIVANSFB,53.90641467703116,59.32122794943857,48.39490607099693,51.39239501953125,230172301
2024-03-01,UJJIVANSFB,52.06924494274717,52.11759445479244,41.91646708962266,42.835052490234375,174242645
2024-04-01,UJJIVANSFB,43.705292465697404,54.825001644278274,43.65694664176139,51.87586212158203,231585885
2024-05-01,UJJIVANSFB,51.87586108965322,54.29318912386726,46.41269825690955,48.104827880859375,163119552
2024-06-01,UJJIVANSFB,48.975066200376,50.280421830162226,38.67724756166325,43.56024932861328,477531949
2024-07-01,UJJIVANSFB,44.2854499099846,44.70123063691376,41.48135153625181,43.35719680786133,372992361
2024-08-01,UJJIVANSFB,45.400001525878906,45.70000076293945,41.0,43.90999984741211,275874659
2024-09-01,UJJIVANSFB,44.31999969482422,44.900001525878906,39.900001525878906,40.43000030517578,227533772
2024-10-01,UJJIVANSFB,40.63999938964844,41.650001525878906,34.45000076293945,38.09000015258789,246757794
2024-11-01,UJJIVANSFB,38.400001525878906,40.099998474121094,32.0099983215332,35.619998931884766,237545898
2024-12-01,UJJIVANSFB,35.619998931884766,37.0,33.33000183105469,33.810001373291016,176491383
2025-01-01,UJJIVANSFB,33.79999923706055,36.56999969482422,32.099998474121094,33.04999923706055,173654304
