Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SANWARIA,1.7000000476837158,1.899999976158142,1.600000023841858,1.649999976158142,30636292
2020-02-01,SANWARIA,1.600000023841858,2.049999952316284,1.399999976158142,1.399999976158142,43337095
2020-03-01,SANWARIA,1.399999976158142,1.399999976158142,0.8999999761581421,1.0499999523162842,43522367
2020-04-01,SANWARIA,1.100000023841858,1.9500000476837158,1.0499999523162842,1.9500000476837158,4687871
2020-05-01,SANWARIA,1.9500000476837158,3.1500000953674316,1.9500000476837158,2.549999952316284,13930744
2020-06-01,SANWARIA,2.6500000953674316,3.799999952316284,2.3499999046325684,3.799999952316284,33799104
2020-07-01,SANWARIA,3.950000047683716,3.950000047683716,2.25,2.5,26054908
2020-08-01,SANWARIA,2.4000000953674316,2.6500000953674316,2.0999999046325684,2.25,34136350
2020-09-01,SANWARIA,2.200000047683716,2.25,1.5,1.7000000476837158,20697850
2020-10-01,SANWARIA,1.75,1.7999999523162842,1.350000023841858,1.4500000476837158,8359113
2020-11-01,SANWARIA,1.5,1.5,1.25,1.350000023841858,10455934
2020-12-01,SANWARIA,1.399999976158142,1.649999976158142,1.25,1.2999999523162842,31382005
2021-01-01,SANWARIA,1.350000023841858,1.4500000476837158,0.949999988079071,1.0499999523162842,83810354
2021-02-01,SANWARIA,1.100000023841858,1.100000023841858,0.6000000238418579,0.8500000238418579,114425637
2021-03-01,SANWARIA,0.8999999761581421,0.949999988079071,0.550000011920929,0.550000011920929,88671815
2021-04-01,SANWARIA,0.6000000238418579,0.800000011920929,0.550000011920929,0.6000000238418579,64803296
2021-05-01,SANWARIA,0.6000000238418579,0.75,0.550000011920929,0.75,54269754
2021-06-01,SANWARIA,0.800000011920929,1.100000023841858,0.699999988079071,0.8999999761581421,148057677
2021-07-01,SANWARIA,0.8500000238418579,0.8999999761581421,0.699999988079071,0.699999988079071,60499244
2021-08-01,SANWARIA,0.75,0.800000011920929,0.6000000238418579,0.6499999761581421,27485894
2021-09-01,SANWARIA,0.6499999761581421,0.699999988079071,0.6000000238418579,0.699999988079071,21648627
2021-10-01,SANWARIA,0.699999988079071,0.699999988079071,0.6000000238418579,0.6499999761581421,22422517
2021-11-01,SANWARIA,0.6499999761581421,0.800000011920929,0.6000000238418579,0.75,49897832
2021-12-01,SANWARIA,0.800000011920929,1.399999976158142,0.699999988079071,1.399999976158142,122795063
2022-01-01,SANWARIA,1.4500000476837158,1.850000023841858,1.25,1.25,108428334
2022-02-01,SANWARIA,1.2000000476837158,1.4500000476837158,1.0499999523162842,1.100000023841858,61140354
2022-03-01,SANWARIA,1.100000023841858,1.399999976158142,1.0,1.100000023841858,48601085
2022-04-01,SANWARIA,1.100000023841858,1.2000000476837158,1.0,1.0499999523162842,33548613
2022-05-01,SANWARIA,1.0,1.100000023841858,0.800000011920929,1.0,32450774
2022-06-01,SANWARIA,1.0499999523162842,1.0499999523162842,0.800000011920929,0.8500000238418579,17186350
2022-07-01,SANWARIA,0.800000011920929,0.8999999761581421,0.800000011920929,0.800000011920929,14953480
2022-08-01,SANWARIA,0.800000011920929,0.8500000238418579,0.75,0.75,16583512
2022-09-01,SANWARIA,0.800000011920929,1.0499999523162842,0.75,0.800000011920929,30817499
2022-10-01,SANWARIA,0.800000011920929,0.8500000238418579,0.699999988079071,0.75,13843002
2022-11-01,SANWARIA,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,13161539
2022-12-01,SANWARIA,0.699999988079071,0.800000011920929,0.6499999761581421,0.699999988079071,20867134
2023-01-01,SANWARIA,0.699999988079071,0.75,0.6000000238418579,0.699999988079071,12586248
2023-02-01,SANWARIA,0.699999988079071,0.699999988079071,0.5,0.550000011920929,16888816
2023-03-01,SANWARIA,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.4000000059604645,26326527
2023-04-01,SANWARIA,0.44999998807907104,0.6499999761581421,0.4000000059604645,0.550000011920929,9721222
2023-05-01,SANWARIA,0.550000011920929,0.550000011920929,0.30000001192092896,0.30000001192092896,6667655
2023-06-01,SANWARIA,0.3499999940395355,0.5,0.3499999940395355,0.3499999940395355,8427534
2023-07-01,SANWARIA,0.3499999940395355,0.3499999940395355,0.25,0.30000001192092896,8361629
2023-08-01,SANWARIA,0.3499999940395355,0.6499999761581421,0.3499999940395355,0.5,35705422
2023-09-01,SANWARIA,0.5,0.5,0.30000001192092896,0.3499999940395355,9705821
2023-10-01,SANWARIA,0.3499999940395355,0.5,0.30000001192092896,0.3499999940395355,7326294
2023-11-01,SANWARIA,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.4000000059604645,5448625
2023-12-01,SANWARIA,0.44999998807907104,0.5,0.3499999940395355,0.4000000059604645,6950653
2024-01-01,SANWARIA,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.44999998807907104,11414222
2024-02-01,SANWARIA,0.5,0.6000000238418579,0.44999998807907104,0.44999998807907104,23812053
2024-03-01,SANWARIA,0.44999998807907104,0.44999998807907104,0.30000001192092896,0.3499999940395355,8994581
2024-04-01,SANWARIA,0.4000000059604645,0.5,0.3499999940395355,0.3499999940395355,9812037
2024-05-01,SANWARIA,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.3499999940395355,3806870
2024-06-01,SANWARIA,0.4000000059604645,0.5,0.4000000059604645,0.41999998688697815,7200084
2024-07-01,SANWARIA,0.4099999964237213,0.4099999964237213,0.3700000047683716,0.3700000047683716,3512241
2024-08-01,SANWARIA,0.3799999952316284,0.5799999833106995,0.3799999952316284,0.5799999833106995,17579220
2024-09-01,SANWARIA,0.5899999737739563,0.6000000238418579,0.47999998927116394,0.5,21756171
2024-10-01,SANWARIA,0.5099999904632568,0.5099999904632568,0.4300000071525574,0.47999998927116394,12727662
2024-11-01,SANWARIA,0.49000000953674316,0.550000011920929,0.4699999988079071,0.47999998927116394,10627961
2024-12-01,SANWARIA,0.47999998927116394,0.5099999904632568,0.46000000834465027,0.4699999988079071,15867434
2025-01-01,SANWARIA,0.47999998927116394,0.47999998927116394,0.4099999964237213,0.4099999964237213,13464741
