Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,NESTLEIND,1407.180585745515,1509.8252592620777,1340.838284469162,1458.50048828125,13370300
2020-02-01,NESTLEIND,1452.855581224682,1598.2835993519152,1441.8783945271564,1498.326171875,20115940
2020-03-01,NESTLEIND,1514.5778365025014,1598.6297984988762,1158.4858686727598,1547.8701171875,36755770
2020-04-01,NESTLEIND,1547.8369288345987,1744.3711899753248,1424.8427336575303,1702.08642578125,29691880
2020-05-01,NESTLEIND,1702.086800014279,1702.086800014279,1529.643306154257,1665.63720703125,39322590
2020-06-01,NESTLEIND,1665.637070324795,1685.407365029075,1524.2827899604865,1630.8492431640625,34838110
2020-07-01,NESTLEIND,1639.7997591574901,1693.1349120013,1566.1445580946017,1574.722412109375,38357060
2020-08-01,NESTLEIND,1575.275295466898,1610.6350929477787,1513.0381520298188,1520.1434326171875,21590020
2020-09-01,NESTLEIND,1524.475252937796,1574.0361864499969,1439.1732616042964,1517.1983642578125,26519690
2020-10-01,NESTLEIND,1517.2318650648986,1654.5728232664235,1465.3834768272616,1635.6634521484375,29471830
2020-11-01,NESTLEIND,1652.4495608753912,1735.826204077966,1582.7048951703175,1718.5389404296875,38642670
2020-12-01,NESTLEIND,1735.720446958937,1810.287693902764,1647.5500715452397,1766.697265625,32330610
2021-01-01,NESTLEIND,1766.64465815325,1789.7296043834262,1629.422481278462,1638.904296875,18576990
2021-02-01,NESTLEIND,1652.35365849683,1695.19954967607,1537.274874022179,1546.8336181640625,31717330
2021-03-01,NESTLEIND,1559.7448184190912,1661.8641537544645,1543.797709343344,1649.0103759765625,22582920
2021-04-01,NESTLEIND,1649.0104382566851,1716.3293885910398,1561.5701750558248,1566.7818603515625,18694390
2021-05-01,NESTLEIND,1580.2071238694016,1728.9552272165213,1571.7700296888183,1709.20751953125,13039310
2021-06-01,NESTLEIND,1699.881942651614,1756.8988637743703,1673.1652019374183,1703.166015625,14531370
2021-07-01,NESTLEIND,1702.876177724593,1781.9831547692722,1676.8211333003187,1709.8934326171875,12230530
2021-08-01,NESTLEIND,1718.8906056121984,1963.185269658899,1705.1942548512413,1880.3837890625,14998550
2021-09-01,NESTLEIND,1907.3371430244633,1990.6312393415383,1865.7407360616278,1878.239501953125,14594350
2021-10-01,NESTLEIND,1878.1864128078244,1951.111624516228,1796.9883512276215,1835.218505859375,12639700
2021-11-01,NESTLEIND,1855.6746329736582,1904.2650260355947,1803.41151298802,1860.8873291015625,9747530
2021-12-01,NESTLEIND,1866.469258173976,1925.2470034418652,1807.2008434167597,1914.632080078125,10619760
2022-01-01,NESTLEIND,1913.5925572077606,1945.6557988365273,1770.0609939709248,1799.57861328125,8437670
2022-02-01,NESTLEIND,1807.200813675191,1831.4911471923308,1683.8059194081216,1713.8433837890625,13029870
2022-03-01,NESTLEIND,1713.8434368320268,1785.3249803323351,1631.3388495005706,1688.717529296875,14679690
2022-04-01,NESTLEIND,1688.71738937024,1819.3458859915256,1676.0329256797766,1780.996337890625,12162760
2022-05-01,NESTLEIND,1783.810760050235,1804.4130716075213,1562.2623996601917,1727.4228515625,19216530
2022-06-01,NESTLEIND,1716.5357194364444,1742.7475232471038,1604.7363224651858,1705.795166015625,14322920
2022-07-01,NESTLEIND,1698.9602266224645,1896.4936978291337,1692.2278335504077,1890.24951171875,12288350
2022-08-01,NESTLEIND,1898.3439696568437,1967.4741255666147,1860.0685901758816,1945.5877685546875,10658370
