Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SBILIFE,956.5138975476281,1011.0302336772857,949.5754547674899,985.3579711914062,13409094
2020-02-01,SBILIFE,989.2236997366523,1003.9926950042328,849.1167400103932,882.5699462890625,24562158
2020-03-01,SBILIFE,887.2782331536555,905.9624453825809,514.8325123084642,635.3631591796875,31185235
2020-04-01,SBILIFE,636.2552200518152,788.008849825044,621.7835746867943,720.4581298828125,23494248
2020-05-01,SBILIFE,720.4581598791311,776.1144089337075,669.5597487033453,761.890625,36893472
2020-06-01,SBILIFE,769.1759170996597,813.2845876034418,722.3414298793518,799.358154296875,38441682
2020-07-01,SBILIFE,807.7834639863819,913.6442686993845,794.9473322450842,904.822509765625,33795432
2020-08-01,SBILIFE,902.9887977722223,902.9887977722223,811.351777600044,820.4708862304688,28695455
2020-09-01,SBILIFE,817.7450396572433,868.2965511996911,773.1407647668482,804.314208984375,39295409
2020-10-01,SBILIFE,809.8153554655963,828.6482707089823,748.608380924592,762.3861694335938,29886300
2020-11-01,SBILIFE,764.2199172351583,861.060767096029,755.4973154935071,838.6099243164062,27638589
2020-12-01,SBILIFE,842.4261269495653,902.9887982179422,817.9433230650476,896.2981567382812,45048348
2021-01-01,SBILIFE,895.0590646896393,946.1061763524481,830.6306713288125,856.8480834960938,35228937
2021-02-01,SBILIFE,867.305356716648,913.7929480360286,837.6682694706195,859.276611328125,42852555
2021-03-01,SBILIFE,852.4373181365711,975.0990833916882,844.705922001994,873.1039428710938,82164621
2021-04-01,SBILIFE,873.8472972169391,938.5731056978954,857.1950463858225,920.5331420898438,35122993
2021-05-01,SBILIFE,916.4358628695525,1038.4516389343944,910.5711262859397,969.814697265625,59223905
2021-06-01,SBILIFE,972.5481751840678,1013.6011461171281,951.0276404220243,1002.1202392578125,32769853
2021-07-01,SBILIFE,1002.9652148491994,1141.133861889872,990.0926561023957,1092.029296875,32140929
2021-08-01,SBILIFE,1104.40487029531,1191.8287937440364,1088.2520613725908,1184.92041015625,37515147
2021-09-01,SBILIFE,1181.8886466771125,1246.152002322511,1146.4518433896926,1207.83251953125,48006947
2021-10-01,SBILIFE,1196.7988469308357,1266.2807976112238,1119.5636210428936,1138.698486328125,34572293
2021-11-01,SBILIFE,1141.1337780336767,1204.7509921400838,1097.1484385929186,1153.6087646484375,25405905
2021-12-01,SBILIFE,1153.8572607277629,1197.7431008698152,1094.0172463540848,1188.8466796875,28395572
2022-01-01,SBILIFE,1188.8466945348925,1285.5150398890048,1188.8466945348925,1225.8739013671875,23134736
2022-02-01,SBILIFE,1242.5236756986299,1242.5236756986299,1010.768135439281,1053.8092041015625,31226694
2022-03-01,SBILIFE,1053.8092621049313,1133.1816546093044,997.4980617547692,1114.7425537109375,28263612
2022-04-01,SBILIFE,1114.3765946987364,1180.0540585123754,1056.815360036979,1100.932373046875,25797447
2022-05-01,SBILIFE,1084.450773168846,1176.0209393763134,1028.9311135746643,1169.298828125,25995114
2022-06-01,SBILIFE,1157.1989372569187,1171.141093127484,1047.205334747304,1077.131103515625,20690864
2022-07-01,SBILIFE,1080.965239637882,1299.3093729023715,1070.5584641246355,1289.052001953125,25647947
2022-08-01,SBILIFE,1294.6287775692606,1329.185358621074,1246.0801984104132,1323.6085205078125,24514318
2022-09-01,SBILIFE,1285.7655173287535,1334.812030322221,1209.9799652195509,1245.283447265625,23392603
2022-10-01,SBILIFE,1250.4122693668064,1274.6616392485075,1162.7758550279725,1260.719482421875,16082117
2022-11-01,SBILIFE,1260.7193259462117,1284.6700052913945,1200.5191406037022,1277.599365234375,19517725
2022-12-01,SBILIFE,1284.6700651643087,1308.0729694521856,1200.021262420924,1226.212646484375,19235147
2023-01-01,SBILIFE,1224.9180055480406,1324.5048352673934,1207.5401523883952,1214.51123046875,23856843
2023-02-01,SBILIFE,1214.5112816541457,1223.673221748073,1064.4338500025174,1116.368408203125,43161870
2023-03-01,SBILIFE,1121.9950202506468,1141.2152050855334,1049.6451655066605,1096.550537109375,20334826
2023-04-01,SBILIFE,1098.0277094583028,1151.2321917571771,1088.644539207189,1138.0557861328125,18366330
2023-05-01,SBILIFE,1138.0557758969817,1237.4273314497732,1132.2662484100474,1232.78564453125,23773506
