Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MAHSCOOTER,3946.6745608505157,3975.0928288677296,3753.6788106788217,3865.3154296875,55372
2020-02-01,MAHSCOOTER,3851.2394309680503,4278.840130163905,3727.2526748686264,3788.559814453125,118231
2020-03-01,MAHSCOOTER,3806.841440270354,3938.5745939143667,1611.0720930099505,1815.266845703125,207952
2020-04-01,MAHSCOOTER,1801.459674083806,2163.364054158325,1729.0787543285253,2013.541015625,161745
2020-05-01,MAHSCOOTER,2013.5414616329942,2013.5414616329942,1624.0910554735262,1649.083984375,189407
2020-06-01,MAHSCOOTER,1678.5555589223645,2463.458035409577,1678.5555589223645,2243.583251953125,630338
2020-07-01,MAHSCOOTER,2243.583642322593,3027.8144030695585,2237.7160884224136,2691.26123046875,607695
2020-08-01,MAHSCOOTER,2700.846087542962,2973.125369941447,2643.559528530981,2728.884765625,236238
2020-09-01,MAHSCOOTER,2697.2629666591283,2820.8837867849866,2451.8577663887945,2558.771728515625,113297
2020-10-01,MAHSCOOTER,2575.4336554014194,2806.5508321296165,2463.458279079619,2497.767578125,99099
2020-11-01,MAHSCOOTER,2492.1687998084017,3592.1252248187598,2464.3540726957185,3435.00146484375,253129
2020-12-01,MAHSCOOTER,3435.0015404895494,3533.9429410688253,3138.5801876715273,3398.900634765625,205242
2021-01-01,MAHSCOOTER,3403.1558915364676,3529.4641254681974,3163.0806667584275,3228.6982421875,172525
2021-02-01,MAHSCOOTER,3203.525915128501,3941.4887129648673,3180.145587289457,3288.492919921875,163105
2021-03-01,MAHSCOOTER,3359.26072107898,3387.3888433694,3004.4779550497183,3195.821533203125,153303
2021-04-01,MAHSCOOTER,3193.537642283814,3309.9920303614845,2933.7547765720874,3221.12841796875,144197
2021-05-01,MAHSCOOTER,3233.8487445288742,3492.7358046864492,3017.5571596358755,3345.510498046875,184986
2021-06-01,MAHSCOOTER,3393.167477607676,3538.4218464303794,3278.6389766924526,3345.01806640625,117276
2021-07-01,MAHSCOOTER,3356.3500711833444,3869.6452178539407,3297.451020758228,3781.632568359375,293119
2021-08-01,MAHSCOOTER,3831.083028777056,4239.919438693925,3395.9740459314894,4194.9521484375,667610
2021-09-01,MAHSCOOTER,4192.003330316864,4427.594424236822,3971.3401842808453,4223.53955078125,270608
2021-10-01,MAHSCOOTER,4218.684453524452,4582.961761120257,3936.0380504332397,4005.553955078125,119969
2021-11-01,MAHSCOOTER,4034.82146667211,4092.9477660174275,3593.7681079670615,3744.552001953125,81522
2021-12-01,MAHSCOOTER,3741.2844671303674,3925.011482442334,3353.275705809115,3443.800537109375,257836
2022-01-01,MAHSCOOTER,3466.6697886116845,3711.6539774431762,3240.8342985895156,3320.69580078125,349822
2022-02-01,MAHSCOOTER,3320.786751600921,3484.865898640961,3093.9074613248167,3191.556396484375,166789
2022-03-01,MAHSCOOTER,3191.5562632746246,3375.872858064808,3004.7891950022918,3338.392578125,244687
2022-04-01,MAHSCOOTER,3355.0907133742962,3652.756321701797,3329.816273554699,3520.89404296875,191980
2022-05-01,MAHSCOOTER,3511.183600998756,3534.3252866605467,3057.561097548704,3476.108154296875,118712
2022-06-01,MAHSCOOTER,3476.425949738077,3554.4724257054822,3176.3100684408946,3353.9111328125,56180
2022-07-01,MAHSCOOTER,3359.295145930771,3662.527119296057,3334.9029853656107,3626.541748046875,59433
2022-08-01,MAHSCOOTER,3627.2835483886133,4071.349683524039,3574.186646536082,3853.5830078125,169109
2022-09-01,MAHSCOOTER,3848.9459756080646,5127.908987743853,3794.2260207741183,4635.4755859375,502987
2022-10-01,MAHSCOOTER,4725.446990704501,5052.528427115938,4632.792090656342,4971.26611328125,118970
2022-11-01,MAHSCOOTER,5009.982838827557,5296.456664108695,4624.2359057757285,4718.21435546875,217760
2022-12-01,MAHSCOOTER,4727.24363712219,4729.937823516063,4117.470221796965,4355.8203125,101743
2023-01-01,MAHSCOOTER,4355.819830398937,4512.151409714067,4090.1461210378625,4190.83740234375,68347
2023-02-01,MAHSCOOTER,4200.339612646296,4400.351563881704,4113.68846439657,4212.01611328125,42901
2023-03-01,MAHSCOOTER,4148.859608048826,4317.529248441368,3849.905558552514,4002.455322265625,62971
2023-04-01,MAHSCOOTER,3972.815025540442,4798.199965401653,3916.0875382647578,4776.83251953125,68391
2023-05-01,MAHSCOOTER,4776.832766010848,5079.379380425589,4543.446324405077,5052.9541015625,74897
2023-06-01,MAHSCOOTER,5052.953995410929,5289.838350279747,4916.382380957049,5180.92138671875,69292
2023-07-01,MAHSCOOTER,5238.760514252127,5677.236305684728,5201.715005809717,5351.14013671875,117148
2023-08-01,MAHSCOOTER,5377.908018080812,6836.401597171785,5182.9289729335205,6825.263671875,191425
2023-09-01,MAHSCOOTER,6825.9334938500415,7781.946588226798,6692.091660637296,7278.27099609375,263874
2023-10-01,MAHSCOOTER,7493.965378411717,8473.635133729545,7269.830330099932,7412.36328125,231259
2023-11-01,MAHSCOOTER,7365.853129908707,7989.2385834070365,7345.230911317931,7765.595703125,78643
