Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,RELINFRA,30.850000381469727,32.95000076293945,19.200000762939453,21.850000381469727,121569852
2020-02-01,RELINFRA,22.0,24.350000381469727,18.299999237060547,18.75,87909453
2020-03-01,RELINFRA,20.0,20.100000381469727,8.649999618530273,10.199999809265137,51263629
2020-04-01,RELINFRA,10.600000381469727,23.799999237060547,10.5,22.25,22229660
2020-05-01,RELINFRA,22.25,22.25,15.050000190734863,16.75,25344604
2020-06-01,RELINFRA,16.899999618530273,38.70000076293945,16.799999237060547,38.70000076293945,65148608
2020-07-01,RELINFRA,40.599998474121094,44.70000076293945,27.850000381469727,27.850000381469727,131361147
2020-08-01,RELINFRA,27.049999237060547,32.599998474121094,26.700000762939453,28.450000762939453,51680855
2020-09-01,RELINFRA,27.899999618530273,28.899999618530273,21.450000762939453,22.5,27385444
2020-10-01,RELINFRA,22.75,23.75,19.549999237060547,20.25,40503019
2020-11-01,RELINFRA,20.200000762939453,23.0,19.200000762939453,21.350000381469727,65928611
2020-12-01,RELINFRA,22.0,30.600000381469727,20.200000762939453,26.850000381469727,103524732
2021-01-01,RELINFRA,27.200000762939453,33.0,26.950000762939453,27.700000762939453,70226106
2021-02-01,RELINFRA,27.950000762939453,34.79999923706055,27.200000762939453,30.850000381469727,51770006
2021-03-01,RELINFRA,31.600000381469727,42.75,30.600000381469727,35.099998474121094,101876493
2021-04-01,RELINFRA,35.400001525878906,44.25,32.54999923706055,42.400001525878906,105403217
2021-05-01,RELINFRA,41.900001525878906,71.4000015258789,41.54999923706055,63.349998474121094,291388779
2021-06-01,RELINFRA,63.5,108.6500015258789,60.20000076293945,88.0,202996346
2021-07-01,RELINFRA,86.9000015258789,89.4000015258789,69.8499984741211,76.55000305175781,30943368
2021-08-01,RELINFRA,76.0,80.4000015258789,58.0,67.44999694824219,20952902
2021-09-01,RELINFRA,67.44999694824219,114.9000015258789,64.55000305175781,102.44999694824219,60138613
2021-10-01,RELINFRA,102.44999694824219,106.69999694824219,84.75,84.75,22392668
2021-11-01,RELINFRA,82.0,94.5,73.55000305175781,84.19999694824219,15292114
2021-12-01,RELINFRA,84.0,111.9000015258789,81.0999984741211,96.0,27976078
2022-01-01,RELINFRA,95.94999694824219,107.80000305175781,91.4000015258789,101.05000305175781,45089644
2022-02-01,RELINFRA,103.0,150.0,101.1500015258789,104.5999984741211,106394365
2022-03-01,RELINFRA,104.5999984741211,128.6999969482422,97.0,112.30000305175781,59226255
2022-04-01,RELINFRA,112.69999694824219,139.10000610351562,112.30000305175781,123.55000305175781,61597293
2022-05-01,RELINFRA,124.0,127.0,94.4000015258789,107.94999694824219,40282949
2022-06-01,RELINFRA,110.0,111.30000305175781,80.80000305175781,90.5999984741211,39304597
2022-07-01,RELINFRA,90.5999984741211,121.80000305175781,88.25,117.0999984741211,46423236
2022-08-01,RELINFRA,117.25,168.60000610351562,114.4000015258789,162.0,139274857
2022-09-01,RELINFRA,161.0,201.35000610351562,134.0,136.6999969482422,138602716
2022-10-01,RELINFRA,137.5,159.14999389648438,135.0,141.4499969482422,13161048
2022-11-01,RELINFRA,140.25,160.89999389648438,138.10000610351562,157.6999969482422,16030818
2022-12-01,RELINFRA,157.0,164.35000610351562,122.30000305175781,137.6999969482422,35296929
2023-01-01,RELINFRA,139.4499969482422,145.0,117.55000305175781,125.0999984741211,18312212
2023-02-01,RELINFRA,127.0,136.5,114.5999984741211,130.6999969482422,28900633
2023-03-01,RELINFRA,133.1999969482422,155.39999389648438,131.3000030517578,144.25,57510301
2023-04-01,RELINFRA,145.89999389648438,168.85000610351562,145.10000610351562,157.5500030517578,46816385
2023-05-01,RELINFRA,157.5500030517578,159.4499969482422,131.39999389648438,134.6999969482422,43552429
2023-06-01,RELINFRA,134.60000610351562,158.0,131.5,138.25,63984696
2023-07-01,RELINFRA,139.35000610351562,190.89999389648438,134.75,188.85000610351562,131714162
2023-08-01,RELINFRA,187.0,215.5,155.64999389648438,186.75,90844337
2023-09-01,RELINFRA,187.89999389648438,196.1999969482422,165.60000610351562,173.3000030517578,17750875
2023-10-01,RELINFRA,173.3000030517578,181.3000030517578,154.75,169.25,13889038
2023-11-01,RELINFRA,169.25,192.39999389648438,169.25,189.75,32574876
2023-12-01,RELINFRA,192.0500030517578,232.0,185.5500030517578,209.8000030517578,66657325
2024-01-01,RELINFRA,211.0,248.4499969482422,203.25,231.0500030517578,82046205
2024-02-01,RELINFRA,233.4499969482422,251.6999969482422,194.0,220.89999389648438,75127612
2024-03-01,RELINFRA,221.4499969482422,287.70001220703125,181.60000610351562,270.95001220703125,124729555
2024-04-01,RELINFRA,274.25,308.0,176.3000030517578,177.89999389648438,144923966
2024-05-01,RELINFRA,177.89999389648438,179.89999389648438,157.4499969482422,166.35000610351562,56328608
2024-06-01,RELINFRA,179.0,219.39999389648438,144.4499969482422,199.92999267578125,123736275
2024-07-01,RELINFRA,190.0,209.8000030517578,169.50999450683594,207.1699981689453,88686357
2024-08-01,RELINFRA,209.17999267578125,247.3000030517578,190.10000610351562,209.2100067138672,259321348
2024-09-01,RELINFRA,209.00999450683594,351.0,195.0,336.1300048828125,379028786
2024-10-01,RELINFRA,339.70001220703125,345.70001220703125,252.5,280.5,73937139
2024-11-01,RELINFRA,285.0,308.8999938964844,244.89999389648438,279.1000061035156,28604091
2024-12-01,RELINFRA,278.75,310.0,268.70001220703125,304.1499938964844,26381463
2025-01-01,RELINFRA,304.8999938964844,328.45001220703125,260.70001220703125,262.75,54366056
