Date,Symbol,Open,High,Low,Close,Volume
2020-08-01,NDRAUTO,30.96465648265146,69.31169702431697,26.44036122920662,47.73616409301758,2181668
2020-09-01,NDRAUTO,45.77806735571113,46.69022333534767,32.03491726252067,32.521400451660156,995984
2020-10-01,NDRAUTO,32.52140178732031,42.6037655540063,29.18899254716659,35.841651916503906,1190128
2020-11-01,NDRAUTO,37.118667918180336,42.46998286928213,31.511948556643365,39.45378494262695,771068
2020-12-01,NDRAUTO,41.4240415841527,57.453660131685666,39.64837731779004,56.48069381713867,1534652
2021-01-01,NDRAUTO,55.45908075785465,64.94550246643506,47.43210854290201,50.71586990356445,883624
2021-02-01,NDRAUTO,50.25371072987401,64.88468993789532,49.37803957785473,57.745548248291016,577708
2021-03-01,NDRAUTO,57.16177665319832,59.22933027682464,43.34565287300443,45.57131576538086,316476
2021-04-01,NDRAUTO,47.35913394900915,52.30910148894573,45.02401705403802,47.04291915893555,196096
2021-05-01,NDRAUTO,48.599672635538596,60.323917064662595,45.242937798496946,52.02937698364258,744544
2021-06-01,NDRAUTO,52.248290467174265,78.93189020352438,50.19289992375741,69.00763702392578,5358940
2021-07-01,NDRAUTO,70.54006095915973,96.20204865292301,69.12926270923421,89.86560821533203,5361280
2021-08-01,NDRAUTO,91.94531444814088,104.5938762240756,79.32107831409631,102.07632446289062,587836
2021-09-01,NDRAUTO,102.1614712528177,107.75602801190058,95.35070650262986,98.63446807861328,310076
2021-10-01,NDRAUTO,99.97631234459305,101.19553566586858,85.3822077006153,88.10107421875,538140
2021-11-01,NDRAUTO,91.07597093065583,94.5141817633355,78.40823919942478,79.11539459228516,877356
2021-12-01,NDRAUTO,79.3104709418168,99.72027074496964,73.31189117474104,94.6361083984375,1360784
2022-01-01,NDRAUTO,95.59929807520236,121.89794672188214,93.27058449769632,106.98684692382812,4323284
2022-02-01,NDRAUTO,112.14415268345994,112.14415268345994,82.44387738627721,96.94043731689453,1122692
2022-03-01,NDRAUTO,96.94043415643453,102.41474932934864,89.00329406002918,96.13574981689453,1163044
2022-04-01,NDRAUTO,97.29401299561133,100.95168265710048,83.15102363785329,93.23400115966797,2414968
2022-05-01,NDRAUTO,94.84337421985823,109.48624164600687,85.4431590300887,100.6834487915039,3765040
2022-06-01,NDRAUTO,98.78147191640123,101.64664663259495,73.31189454774496,88.01573181152344,1102404
2022-07-01,NDRAUTO,88.9573060550342,98.72001394159943,88.7362576161595,95.77278137207031,802032
2022-08-01,NDRAUTO,97.01307027526245,116.36656079032346,90.11163263765317,113.0018081665039,1558880
2022-09-01,NDRAUTO,112.46148078850938,127.66428722482493,103.30050259129435,110.69314575195312,1252320
2022-10-01,NDRAUTO,112.48605303030457,118.35595691865369,105.3758508286712,110.80367279052734,244800
2022-11-01,NDRAUTO,111.73695479090935,159.58035922055373,109.46512974621506,144.94244384765625,2163260
2022-12-01,NDRAUTO,146.10906363769135,149.5352095779637,117.15249704994183,145.55645751953125,751432
2023-01-01,NDRAUTO,146.15817818615866,154.5946409304625,133.60788471715938,147.4598846435547,951688
2023-02-01,NDRAUTO,148.83523981037095,175.6059347597611,127.13624673516729,132.93246459960938,2137584
2023-03-01,NDRAUTO,134.25873540765775,144.90560752361387,128.43794783617145,136.2849578857422,413828
2023-04-01,NDRAUTO,137.53752274281825,157.18574027750657,134.0990846742478,145.01612854003906,823008
2023-05-01,NDRAUTO,145.01613306150892,218.0952214350491,141.2215679337311,200.09254455566406,3949568
2023-06-01,NDRAUTO,202.62223409265644,210.96044902703417,192.15956472839548,200.90301513671875,1087816
2023-07-01,NDRAUTO,201.87315351628544,260.0932737986247,199.66272909306767,212.20074462890625,602556
2023-08-01,NDRAUTO,213.42865954726645,286.24258271218343,202.01270799008708,280.53460693359375,382392
2023-09-01,NDRAUTO,274.92591199834084,285.9696044921875,248.1728650302628,285.9696044921875,128282
2023-10-01,NDRAUTO,285.9695994412967,323.1458757894867,280.21197089756424,317.2393798828125,102720
2023-11-01,NDRAUTO,327.5881815707702,386.1569776697867,316.44521388115965,349.7500305175781,221628
2023-12-01,NDRAUTO,356.7236903884183,434.30252370714004,349.75003878094304,416.7567138671875,168200
2024-01-01,NDRAUTO,425.07049199627926,429.26458914665113,357.96454376132255,365.3600769042969,145284
2024-02-01,NDRAUTO,362.8287337822778,489.84362001074334,348.01282564920314,453.6600036621094,926926
2024-03-01,NDRAUTO,467.55766492633705,470.53573922523094,355.6565170864924,437.4294738769531,529522
2024-04-01,NDRAUTO,445.71846870979795,445.71846870979795,398.06927829093314,411.371337890625,279190
2024-05-01,NDRAUTO,411.3713442054016,458.12711908054746,389.4080451595574,412.9100341796875,404950
2024-06-01,NDRAUTO,430.82810393329044,474.01018347499115,361.3645113012672,420.57855224609375,1108268
2024-07-01,NDRAUTO,425.36828754385647,554.8896806181078,425.36828754385647,504.5354309082031,3527318
2024-08-01,NDRAUTO,508.2250061035156,901.0,495.0,791.5750122070312,3329834
2024-09-01,NDRAUTO,785.0,1039.949951171875,755.0999755859375,905.9500122070312,1458500
2024-10-01,NDRAUTO,895.0499877929688,924.5999755859375,697.0,754.5,772555
2024-11-01,NDRAUTO,775.0,817.0,626.0499877929688,729.0999755859375,469395
2024-12-01,NDRAUTO,720.2000122070312,801.0,691.0499877929688,703.0,626207
2025-01-01,NDRAUTO,713.7000122070312,867.2000122070312,713.7000122070312,769.6500244140625,706527
