Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,NECCLTD,4.906075954437256,6.618575096130371,4.720941066741943,5.276346206665039,1913535
2020-02-01,NECCLTD,5.276346206665039,5.461481094360352,4.258103847503662,4.258103847503662,527357
2020-03-01,NECCLTD,4.165535926818848,5.091210842132568,2.6381731033325195,3.239861011505127,691584
2020-04-01,NECCLTD,3.3787128925323486,5.646615982055664,2.9621589183807373,5.276346206665039,894907
2020-05-01,NECCLTD,5.276346206665039,5.322629928588867,3.7026989459991455,4.443239212036133,822224
2020-06-01,NECCLTD,4.4895219802856445,11.432084083557129,4.258103847503662,11.432084083557129,3945699
2020-07-01,NECCLTD,11.987488746643066,15.736472129821777,11.524650573730469,11.524650573730469,5035195
2020-08-01,NECCLTD,10.969245910644531,11.478367805480957,7.960803031921387,8.979044914245605,2566195
2020-09-01,NECCLTD,8.562492370605469,9.34931468963623,7.266547203063965,7.63681697845459,496394
2020-10-01,NECCLTD,7.821951866149902,8.007086753845215,6.803709983825684,7.359115123748779,318389
2020-11-01,NECCLTD,7.266547203063965,9.071613311767578,6.47972297668457,8.37735652923584,746608
2020-12-01,NECCLTD,8.562492370605469,12.033772468566895,8.37735652923584,8.562492370605469,1576583
2021-01-01,NECCLTD,8.562492370605469,9.627017974853516,8.007086753845215,8.238506317138672,690738
2021-02-01,NECCLTD,8.562492370605469,9.719585418701172,8.099654197692871,8.886478424072266,1968751
2021-03-01,NECCLTD,8.886478424072266,9.673301696777344,6.942561149597168,7.359115123748779,812508
2021-04-01,NECCLTD,7.5905327796936035,8.469923973083496,6.063169956207275,7.729383945465088,465457
2021-05-01,NECCLTD,8.05337142944336,11.848636627197266,7.035128116607666,9.534449577331543,5153415
2021-06-01,NECCLTD,9.441883087158203,17.54153823852539,9.303031921386719,14.671945571899414,12732478
2021-07-01,NECCLTD,14.76451301574707,18.096942901611328,12.959446907043457,17.680389404296875,5749082
2021-08-01,NECCLTD,17.911808013916016,18.55978012084961,14.949647903442383,17.77295684814453,10386350
2021-09-01,NECCLTD,17.958091735839844,20.179710388183594,16.70842933654785,17.078699111938477,13665859
2021-10-01,NECCLTD,17.448970794677734,20.272279739379883,16.893564224243164,17.356403350830078,6867204
2021-11-01,NECCLTD,17.495254516601562,19.161468505859375,16.70842933654785,18.420928955078125,4213274
2021-12-01,NECCLTD,18.79119873046875,22.169912338256836,14.810796737670898,17.58782196044922,9601322
2022-01-01,NECCLTD,17.680389404296875,27.399974822998047,16.29187774658203,21.197952270507812,16842684
2022-02-01,NECCLTD,21.33680534362793,24.53038215637207,15.643903732299805,17.680389404296875,5305084
2022-03-01,NECCLTD,17.680389404296875,35.12936019897461,17.078699111938477,30.08443260192871,22389668
2022-04-01,NECCLTD,30.08443260192871,33.55571365356445,28.140514373779297,28.55706787109375,11204846
2022-05-01,NECCLTD,28.510784149169922,29.066190719604492,22.956735610961914,25.50234031677246,3740187
2022-06-01,NECCLTD,25.918895721435547,27.492542266845703,21.383087158203125,23.55842399597168,2850150
2022-07-01,NECCLTD,23.604707717895508,26.79828643798828,22.632749557495117,24.900653839111328,3174363
2022-08-01,NECCLTD,25.08578872680664,28.464500427246094,21.984777450561523,24.80808448791504,7769189
2022-09-01,NECCLTD,24.53038215637207,27.399974822998047,22.725317001342773,23.003019332885742,4114793
2022-10-01,NECCLTD,23.003019332885742,27.909095764160156,21.892210006713867,24.2526798248291,6878776
2022-11-01,NECCLTD,24.345247268676758,25.918895721435547,21.79964256286621,24.900653839111328,7803523
2022-12-01,NECCLTD,25.08578872680664,26.520584106445312,20.873966217041016,23.003019332885742,3756027
2023-01-01,NECCLTD,23.141870498657227,24.900653839111328,21.56822395324707,21.984777450561523,4030197
2023-02-01,NECCLTD,22.03106117248535,23.928693771362305,16.84728240966797,17.217552185058594,2865303
2023-03-01,NECCLTD,17.54153823852539,19.716873168945312,13.14458179473877,16.569578170776367,11364560
2023-04-01,NECCLTD,16.10674285888672,21.0128173828125,15.782755851745605,19.80944061279297,4450396
2023-05-01,NECCLTD,19.80944061279297,21.56822395324707,18.0506591796875,19.624305725097656,3027849
2023-06-01,NECCLTD,19.624305725097656,21.5,18.299999237060547,19.350000381469727,1662940
2023-07-01,NECCLTD,19.600000381469727,20.799999237060547,18.700000762939453,18.850000381469727,2071531
2023-08-01,NECCLTD,19.100000381469727,23.5,18.049999237060547,22.600000381469727,3821292
2023-09-01,NECCLTD,22.899999618530273,24.299999237060547,19.899999618530273,23.0,5913956
2023-10-01,NECCLTD,23.0,24.899999618530273,19.100000381469727,24.200000762939453,19145329
2023-11-01,NECCLTD,24.200000762939453,34.0,22.350000381469727,31.600000381469727,47655754
2023-12-01,NECCLTD,32.400001525878906,37.400001525878906,28.649999618530273,28.649999618530273,6862513
2024-01-01,NECCLTD,28.100000381469727,31.299999237060547,27.549999237060547,29.75,2828608
2024-02-01,NECCLTD,30.100000381469727,35.70000076293945,28.450000762939453,32.0,6803504
2024-03-01,NECCLTD,32.5,34.400001525878906,22.0,22.75,7338062
2024-04-01,NECCLTD,23.700000762939453,30.700000762939453,23.399999618530273,26.200000762939453,7643531
2024-05-01,NECCLTD,26.200000762939453,27.75,23.600000381469727,24.799999237060547,6565714
2024-06-01,NECCLTD,25.5,27.399999618530273,21.950000762939453,25.829999923706055,6570035
2024-07-01,NECCLTD,26.040000915527344,44.439998626708984,25.25,38.16999816894531,70675809
2024-08-01,NECCLTD,38.16999816894531,38.900001525878906,32.29999923706055,33.810001373291016,4790723
2024-09-01,NECCLTD,34.650001525878906,34.70000076293945,28.899999618530273,31.739999771118164,3064467
2024-10-01,NECCLTD,32.290000915527344,32.79999923706055,27.049999237060547,30.850000381469727,2409300
2024-11-01,NECCLTD,31.950000762939453,39.5,29.700000762939453,34.33000183105469,9266940
2024-12-01,NECCLTD,34.400001525878906,39.400001525878906,32.66999816894531,35.36000061035156,13451808
2025-01-01,NECCLTD,35.2599983215332,39.0,29.110000610351562,30.56999969482422,9394007
