Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,KPITTECH,89.81131202575199,108.93555367004959,82.3552815296235,96.29902648925781,7254029
2020-02-01,KPITTECH,96.2990359512061,97.79992890430881,77.94944828511743,79.15984344482422,3427474
2020-03-01,KPITTECH,78.91694835906333,86.80864170833131,33.466630317482945,34.34348678588867,5688494
2020-04-01,KPITTECH,35.17000423456806,54.7689323425293,34.33496371581665,54.7689323425293,4304911
2020-05-01,KPITTECH,54.768931354968075,59.38622317835334,38.26457252128045,48.38331604003906,9973223
2020-06-01,KPITTECH,50.79020993540152,65.72272866606593,50.79020993540152,61.891357421875,17505872
2020-07-01,KPITTECH,62.52991683410944,71.22417693312593,58.993265799923826,63.168479919433594,10973187
2020-08-01,KPITTECH,63.90527741521495,94.16326603187018,61.98958828917968,82.86563873291016,18092005
2020-09-01,KPITTECH,82.86564993747207,124.76511834541097,66.3121691993326,120.19694519042969,31605029
2020-10-01,KPITTECH,122.60383515720078,127.4176014173403,91.55991012079511,92.54231262207031,17838045
2020-11-01,KPITTECH,92.83703003305048,110.37291198471064,88.17061847054265,105.0188217163086,10585478
2020-12-01,KPITTECH,105.80474979236958,141.7606884916313,102.36634092731401,139.50115966796875,37941619
2021-01-01,KPITTECH,138.61696746478103,146.0340926737598,124.56861188698213,140.28704833984375,22772749
2021-02-01,KPITTECH,139.99233842093278,147.36035623256083,127.81055496848266,142.05538940429688,15280773
2021-03-01,KPITTECH,144.41316812417963,181.7444632855322,132.8208155760209,174.42556762695312,49530056
2021-04-01,KPITTECH,174.37645006844602,205.3221299397477,167.49963231926787,193.77890014648438,26858810
2021-05-01,KPITTECH,191.81408244474773,246.19006520560322,191.81408244474773,239.01852416992188,32945825
2021-06-01,KPITTECH,241.17975851513245,261.7610981688224,216.12850050235903,255.1298828125,15059710
2021-07-01,KPITTECH,260.04192155750326,310.0953047491987,240.88506018822582,276.7918701171875,27886176
2021-08-01,KPITTECH,279.88643064339885,378.5196230979979,279.0022745020008,330.87310791015625,45873751
2021-09-01,KPITTECH,333.9772010697181,370.72949276793673,302.1581028880389,337.18377685546875,40103663
2021-10-01,KPITTECH,335.45712404015944,350.15803315995527,296.23823968546435,304.5753479003906,19557442
2021-11-01,KPITTECH,304.87138085364205,501.21249667847945,301.96078442939375,488.0408630371094,48585796
2021-12-01,KPITTECH,497.21662659082,611.6174054900175,445.91140988988093,604.76025390625,40310229
2022-01-01,KPITTECH,607.7694148936171,790.2975670938105,583.1034483800773,637.615234375,61802225
2022-02-01,KPITTECH,646.2484335920321,649.1097102866376,503.43246296234264,560.9041748046875,33610690
2022-03-01,KPITTECH,562.0621476109466,612.6823566149759,522.0702026118736,594.2435302734375,27741486
2022-04-01,KPITTECH,596.9624319074628,627.8091287262745,499.577866270395,547.5780639648438,39263897
2022-05-01,KPITTECH,534.1320745623349,548.5667163916291,435.41279477495385,524.2947387695312,23144619
2022-06-01,KPITTECH,526.6675828354983,566.807794052005,446.4365217770922,511.78802490234375,23537862
2022-07-01,KPITTECH,506.20202586144,555.0426360880084,474.5643992451,541.7449340820312,26195291
2022-08-01,KPITTECH,543.7717238369708,585.6916045030879,510.35449178633223,555.19091796875,31126337
2022-09-01,KPITTECH,555.5249938909351,678.2365091152559,541.1408645848305,654.626708984375,66906170
2022-10-01,KPITTECH,654.6266629645048,758.0931736935727,610.3830320186122,703.582275390625,56079226
2022-11-01,KPITTECH,707.1039061453271,729.1265150354735,652.7418325079477,709.1375122070312,26831700
2022-12-01,KPITTECH,717.2720082438888,727.2913342557205,617.5751158498442,698.6222534179688,29349478
2023-01-01,KPITTECH,702.1439205929578,766.1780860137684,670.2508692746409,756.8036499023438,27696072
2023-02-01,KPITTECH,768.8068923928856,869.1486161802919,728.4817066567948,823.0202026367188,44449500
2023-03-01,KPITTECH,825.7252770291155,940.7543996765964,763.2169865508888,919.3385620117188,46175389
2023-04-01,KPITTECH,922.6677405007249,942.8909789586453,736.3851437578337,911.0902709960938,66939695
2023-05-01,KPITTECH,911.0902180416545,1067.1124930696237,869.0536717779146,1056.429443359375,30176790
2023-06-01,KPITTECH,1053.3983620758986,1152.775566045323,1023.684553827028,1083.0128173828125,30536555
2023-07-01,KPITTECH,1089.2239309845497,1102.5901168650607,955.0149637740634,1076.0067138671875,29209414
2023-08-01,KPITTECH,1081.6215996572744,1194.51408822593,1068.3547661174453,1168.57666015625,23114275
2023-09-01,KPITTECH,1177.37036616431,1214.5243189111088,1033.9343824691657,1147.7867431640625,15842558
2023-10-01,KPITTECH,1147.7867002479857,1249.7855208992376,1086.92592050141,1212.7811279296875,24183637
2023-11-01,KPITTECH,1219.205755029243,1633.5763384378745,1199.2840923653664,1493.427490234375,37931084
2023-12-01,KPITTECH,1501.0475338088677,1551.8976299482183,1420.5142311816612,1507.9205322265625,24076661
2024-01-01,KPITTECH,1507.9204839578326,1577.7957427153356,1321.3541790024217,1544.725830078125,28743290
2024-02-01,KPITTECH,1544.7259158525478,1757.0908110449088,1510.4606285522816,1564.3985595703125,23412828
2024-03-01,KPITTECH,1575.745391422836,1591.602600406361,1324.8229217952164,1482.3974609375,23758444
2024-04-01,KPITTECH,1492.9689004995391,1557.6941630859492,1357.3351192918321,1490.1763916015625,23961698
2024-05-01,KPITTECH,1490.1763803448434,1611.6484468819694,1419.866222235203,1453.325927734375,17199998
2024-06-01,KPITTECH,1520.8935520739744,1694.1257722266753,1289.568184768284,1630.3480224609375,24583279
2024-07-01,KPITTECH,1645.5569545861465,1923.506435127782,1631.5946531532943,1837.6383056640625,33195846
2024-08-01,KPITTECH,1868.4550584009412,1915.8271508877544,1680.462649269061,1810.26220703125,15790629
2024-09-01,KPITTECH,1815.1500244140625,1859.949951171875,1625.0,1628.0,17167543
2024-10-01,KPITTECH,1641.5,1822.9000244140625,1309.050048828125,1393.25,35510429
2024-11-01,KPITTECH,1425.0,1520.0,1283.25,1368.800048828125,21373157
2024-12-01,KPITTECH,1361.0,1563.3499755859375,1340.0,1464.699951171875,27276471
2025-01-01,KPITTECH,1468.0,1500.0,1268.949951171875,1322.9000244140625,19695057
