Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,CENTRALBK,17.899999618530273,22.399999618530273,17.200000762939453,18.0,18706568
2020-02-01,CENTRALBK,18.350000381469727,18.600000381469727,15.350000381469727,15.600000381469727,7577061
2020-03-01,CENTRALBK,16.5,16.5,10.100000381469727,12.25,18956627
2020-04-01,CENTRALBK,12.449999809265137,18.5,12.0,15.649999618530273,22767590
2020-05-01,CENTRALBK,15.649999618530273,15.649999618530273,13.0,13.399999618530273,11763817
2020-06-01,CENTRALBK,13.550000190734863,21.600000381469727,13.550000190734863,17.950000762939453,75015398
2020-07-01,CENTRALBK,18.0,19.899999618530273,16.049999237060547,17.950000762939453,48802206
2020-08-01,CENTRALBK,17.75,19.0,17.149999618530273,17.700000762939453,33877800
2020-09-01,CENTRALBK,17.700000762939453,17.850000381469727,14.199999809265137,14.300000190734863,35346662
2020-10-01,CENTRALBK,14.600000381469727,14.649999618530273,10.100000381469727,11.0,97932758
2020-11-01,CENTRALBK,11.050000190734863,12.899999618530273,10.850000381469727,12.699999809265137,83738765
2020-12-01,CENTRALBK,12.800000190734863,16.950000762939453,12.199999809265137,13.850000381469727,204710370
2021-01-01,CENTRALBK,13.899999618530273,14.75,12.5,13.550000190734863,111349139
2021-02-01,CENTRALBK,13.75,26.399999618530273,13.649999618530273,19.25,942609219
2021-03-01,CENTRALBK,20.0,20.0,15.800000190734863,16.299999237060547,251634998
2021-04-01,CENTRALBK,16.950000762939453,18.850000381469727,15.800000190734863,16.299999237060547,192444025
2021-05-01,CENTRALBK,16.149999618530273,19.649999618530273,16.049999237060547,18.950000762939453,232215360
2021-06-01,CENTRALBK,19.049999237060547,29.649999618530273,18.549999237060547,28.100000381469727,756594078
2021-07-01,CENTRALBK,28.399999618530273,29.100000381469727,23.399999618530273,24.299999237060547,278386982
2021-08-01,CENTRALBK,24.5,24.600000381469727,19.0,20.75,140595794
2021-09-01,CENTRALBK,20.700000762939453,25.149999618530273,20.299999237060547,22.149999618530273,183490586
2021-10-01,CENTRALBK,21.700000762939453,24.100000381469727,21.25,21.799999237060547,170326286
2021-11-01,CENTRALBK,21.950000762939453,23.700000762939453,19.799999237060547,21.350000381469727,122448957
2021-12-01,CENTRALBK,21.5,23.899999618530273,19.899999618530273,21.25,103639942
2022-01-01,CENTRALBK,21.25,22.75,20.0,21.75,96948134
2022-02-01,CENTRALBK,22.100000381469727,22.700000762939453,17.549999237060547,18.200000762939453,80074262
2022-03-01,CENTRALBK,18.200000762939453,19.549999237060547,17.5,18.350000381469727,57189954
2022-04-01,CENTRALBK,18.399999618530273,21.549999237060547,18.350000381469727,18.75,58821014
2022-05-01,CENTRALBK,18.600000381469727,19.25,16.5,18.899999618530273,53881471
2022-06-01,CENTRALBK,18.899999618530273,19.149999618530273,16.25,16.899999618530273,32574756
2022-07-01,CENTRALBK,16.899999618530273,19.149999618530273,16.25,17.850000381469727,43169016
2022-08-01,CENTRALBK,17.950000762939453,20.549999237060547,17.649999618530273,19.450000762939453,88046485
2022-09-01,CENTRALBK,19.450000762939453,23.399999618530273,19.0,20.100000381469727,185445219
2022-10-01,CENTRALBK,20.100000381469727,21.200000762939453,18.950000762939453,20.350000381469727,80730436
2022-11-01,CENTRALBK,20.399999618530273,27.200000762939453,20.100000381469727,24.549999237060547,482434379
2022-12-01,CENTRALBK,24.649999618530273,41.79999923706055,24.200000762939453,32.150001525878906,1580329790
2023-01-01,CENTRALBK,32.400001525878906,33.650001525878906,27.450000762939453,30.049999237060547,202910261
2023-02-01,CENTRALBK,30.450000762939453,30.600000381469727,24.799999237060547,25.899999618530273,109579912
2023-03-01,CENTRALBK,26.0,27.850000381469727,22.25,24.100000381469727,118374575
2023-04-01,CENTRALBK,24.200000762939453,30.450000762939453,23.950000762939453,30.350000381469727,176567740
2023-05-01,CENTRALBK,30.350000381469727,31.200000762939453,25.950000762939453,27.049999237060547,155855789
2023-06-01,CENTRALBK,27.049999237060547,29.799999237060547,26.549999237060547,29.049999237060547,182505834
2023-07-01,CENTRALBK,29.25,32.650001525878906,29.0,30.25,315862245
2023-08-01,CENTRALBK,30.350000381469727,37.0,29.600000381469727,34.849998474121094,434780202
2023-09-01,CENTRALBK,35.0,56.0,34.099998474121094,51.29999923706055,1519318577
2023-10-01,CENTRALBK,51.29999923706055,54.45000076293945,40.849998474121094,43.20000076293945,624318073
2023-11-01,CENTRALBK,43.45000076293945,47.75,42.79999923706055,44.04999923706055,215911420
2023-12-01,CENTRALBK,44.25,53.0,44.04999923706055,50.099998474121094,517574504
2024-01-01,CENTRALBK,50.25,58.79999923706055,49.25,57.5,695981694
2024-02-01,CENTRALBK,57.900001525878906,76.9000015258789,55.75,62.650001525878906,1089165755
2024-03-01,CENTRALBK,62.95000076293945,68.1500015258789,52.04999923706055,59.79999923706055,387644415
2024-04-01,CENTRALBK,60.400001525878906,69.75,59.45000076293945,67.25,353289078
2024-05-01,CENTRALBK,67.25,69.19999694824219,58.0,64.6500015258789,294833335
2024-06-01,CENTRALBK,68.05000305175781,73.0,57.849998474121094,62.790000915527344,415846433
2024-07-01,CENTRALBK,63.099998474121094,67.63999938964844,59.34000015258789,63.56999969482422,281365249
2024-08-01,CENTRALBK,63.900001525878906,64.37999725341797,57.0099983215332,61.119998931884766,115915935
2024-09-01,CENTRALBK,61.119998931884766,61.81999969482422,57.25,58.83000183105469,104639321
2024-10-01,CENTRALBK,58.849998474121094,60.41999816894531,49.15999984741211,57.83000183105469,122211629
2024-11-01,CENTRALBK,57.9900016784668,59.66999816894531,50.90999984741211,55.91999816894531,103290471
2024-12-01,CENTRALBK,55.88999938964844,61.900001525878906,52.20000076293945,53.310001373291016,138302115
2025-01-01,CENTRALBK,53.11000061035156,56.470001220703125,46.5,50.38999938964844,109622950
