Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,TORNTPOWER,250.28993118867055,291.446772180952,247.4697521918369,273.02752685546875,25564826
2020-02-01,TORNTPOWER,273.02750113716985,293.29745844378994,251.92032260066773,266.9906005859375,36241896
2020-03-01,TORNTPOWER,278.52500120493056,294.14579266418855,211.8854525180025,254.91111755371094,32419944
2020-04-01,TORNTPOWER,255.77896144141283,306.61502445235476,249.06475812803686,301.7278137207031,21774484
2020-05-01,TORNTPOWER,301.7278330209699,309.4012246572026,266.23852215302674,290.9029235839844,36363415
2020-06-01,TORNTPOWER,294.60252111098345,319.6780026635995,286.83780350030634,291.1769104003906,26701578
2020-07-01,TORNTPOWER,292.3187976084047,309.401188494723,285.8329687109296,297.29736328125,22947918
2020-08-01,TORNTPOWER,300.5402753659153,336.9887712709237,297.2516831906279,304.1029052734375,45523429
2020-09-01,TORNTPOWER,304.1028567852691,315.2475207474049,278.70767546524127,286.2440185546875,20432199
2020-10-01,TORNTPOWER,288.2080689763709,298.80463112917073,267.8371136039203,285.19354248046875,19880709
2020-11-01,TORNTPOWER,285.37623324498384,296.8862919867793,275.87587747694573,288.6648254394531,26661850
2020-12-01,TORNTPOWER,288.66477555109276,308.16792339883267,267.654364672374,289.94366455078125,32735173
2021-01-01,TORNTPOWER,289.94372024535727,318.58183484573897,270.8516531376677,282.087646484375,32957737
2021-02-01,TORNTPOWER,287.4773318019525,361.51620479054054,277.83992793562373,348.7729187011719,59652237
2021-03-01,TORNTPOWER,357.59606628550654,403.52627366993426,352.62686852649193,393.6343078613281,38232791
2021-04-01,TORNTPOWER,393.35570995224225,398.0462448602786,348.7723000875253,368.0917663574219,17687159
2021-05-01,TORNTPOWER,368.74195179527044,432.73771559394015,360.6147677191782,402.0401916503906,39689170
2021-06-01,TORNTPOWER,401.2507078373398,472.49129623827474,398.4642445884694,427.3505859375,52564905
2021-07-01,TORNTPOWER,434.33682515560145,454.87851840372156,419.29485718484466,427.9440002441406,16326241
2021-08-01,TORNTPOWER,433.2556859530056,469.8734592224509,411.0687776369469,452.6692199707031,26573528
2021-09-01,TORNTPOWER,454.5494732522681,495.77384409965737,437.0631796083343,474.8091125488281,28734956
2021-10-01,TORNTPOWER,473.8220439763204,512.2731018464642,453.37436648329464,470.0145568847656,30385985
2021-11-01,TORNTPOWER,474.76216331975434,527.1740259040638,464.89087081508615,518.1958618164062,21034760
2021-12-01,TORNTPOWER,517.9607934130564,570.2316107833573,494.50471240372667,520.4050903320312,21594258
2022-01-01,TORNTPOWER,520.9221454701325,554.48454895613,490.3211524666413,513.025146484375,12972985
2022-02-01,TORNTPOWER,512.8370952198505,554.5785792678766,407.0732579838593,446.7464599609375,28281686
2022-03-01,TORNTPOWER,454.7344051620547,477.7007886711834,429.13645687583835,470.6673278808594,8214646
2022-04-01,TORNTPOWER,469.47113028871496,552.9634688149516,467.46156602706543,510.1886291503906,16667218
2022-05-01,TORNTPOWER,506.36096506731394,522.1024613658814,397.3663064213858,436.4091491699219,16084063
2022-06-01,TORNTPOWER,440.18903263161263,466.3611472602544,424.06471113912716,432.1986389160156,14854589
2022-07-01,TORNTPOWER,431.5766101417342,506.1695192965398,430.0455121143254,502.150390625,10030212
2022-08-01,TORNTPOWER,504.06427662727384,583.7289202518026,498.8011470184461,557.078369140625,11378099
2022-09-01,TORNTPOWER,551.1932182657454,566.4084710909034,454.49518358289686,465.9305114746094,11836179
2022-10-01,TORNTPOWER,467.8443763745965,492.8203248943624,454.92578533367634,482.6289978027344,6784662
2022-11-01,TORNTPOWER,483.5380244010612,526.1693594592554,477.3658267385134,514.5426635742188,9964967
2022-12-01,TORNTPOWER,516.6000193688158,529.6621721808741,454.92573337305544,471.145751953125,6608248
2023-01-01,TORNTPOWER,477.31797288756337,484.0643652916609,412.29441973699926,430.57183837890625,9457115
2023-02-01,TORNTPOWER,430.6675216841666,497.79636954536426,414.44753100582705,484.5428466796875,25510663
2023-03-01,TORNTPOWER,497.0174857681934,539.86296806052,475.2757376818689,500.9928283691406,14292925
2023-04-01,TORNTPOWER,507.42211783209825,547.5191884109545,503.5449082137111,541.2371826171875,14305201
2023-05-01,TORNTPOWER,541.2371826171875,558.0219889268903,509.04167077203454,541.2371826171875,4994561
2023-06-01,TORNTPOWER,541.8260441004674,735.0478621312682,538.0960941847168,603.9102783203125,26988139
2023-07-01,TORNTPOWER,610.232692688098,673.5372713537819,580.8024235181497,668.3524169921875,17414911
2023-08-01,TORNTPOWER,670.5251564205615,672.549706624298,613.7880215374466,648.748779296875,7758474
2023-09-01,TORNTPOWER,650.82267258114,738.4714012481752,648.6005921360602,729.336181640625,10343201
2023-10-01,TORNTPOWER,729.336223721675,751.4582944290896,683.3638576943034,717.8801879882812,6695227
2023-11-01,TORNTPOWER,717.8801489052173,991.5416773879182,706.4734210277757,952.0380249023438,16706562
2023-12-01,TORNTPOWER,953.0256402564202,1034.0081298947896,858.2168718993048,922.2621459960938,12904086
2024-01-01,TORNTPOWER,933.0762651755117,1058.6484650904742,918.5586607455921,1027.094970703125,16790957
2024-02-01,TORNTPOWER,1035.8845008577307,1221.600965708294,1032.0822986026767,1064.4752197265625,26164307
2024-03-01,TORNTPOWER,1084.8772423866324,1510.9080019841053,1084.8274406170915,1354.5504150390625,50348688
2024-04-01,TORNTPOWER,1395.4976680105433,1628.9118598007271,1329.0144988592424,1497.342041015625,22495059
2024-05-01,TORNTPOWER,1497.342084611998,1559.0871469670267,1292.7555614006824,1498.0404052734375,42269146
2024-06-01,TORNTPOWER,1516.1947041004757,1629.011535690799,1291.8577133316144,1494.6488037109375,8065196
2024-07-01,TORNTPOWER,1490.0999755859375,1908.0,1450.0,1866.449951171875,24957292
2024-08-01,TORNTPOWER,1865.0,1896.0,1620.050048828125,1743.5,20912361
2024-09-01,TORNTPOWER,1743.5,1969.9000244140625,1659.800048828125,1878.0,24062020
2024-10-01,TORNTPOWER,1880.0,2037.0,1753.699951171875,1821.75,18929157
2024-11-01,TORNTPOWER,1813.449951171875,1843.0,1486.550048828125,1510.699951171875,11934013
2024-12-01,TORNTPOWER,1510.699951171875,1719.8499755859375,1400.0,1485.949951171875,23116211
2025-01-01,TORNTPOWER,1484.0,1545.300048828125,1301.0,1469.699951171875,10197061
