Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PANACHE,51.777586797494266,72.48862455519688,51.777586797494266,63.62668991088867,230645
2020-02-01,PANACHE,65.81727561398691,69.70059605648643,47.09768771849248,47.29683303833008,186624
2020-03-01,PANACHE,49.63677991508725,51.18015328926613,42.766294894263645,44.8573112487793,33837
2020-04-01,PANACHE,44.55859733814203,49.78614227725367,33.854576748532494,41.27271270751953,54235
2020-05-01,PANACHE,41.27271096791133,42.816080553778285,33.157568599412556,36.09495162963867,107427
2020-06-01,PANACHE,37.63832044060789,46.25132403357027,35.945590949701995,38.3353271484375,108672
2020-07-01,PANACHE,40.77485092684078,62.23267730031218,36.592814252583565,57.353633880615234,246434
2020-08-01,PANACHE,59.74336949790396,66.16577868022372,54.76475537307863,61.23695373535156,182746
2020-09-01,PANACHE,59.29529411717772,60.68930760676689,50.88143539428711,50.88143539428711,173126
2020-10-01,PANACHE,49.599998474121094,53.04999923706055,43.150001525878906,45.5,283500
2020-11-01,PANACHE,45.5,46.25,41.0,42.349998474121094,379628
2020-12-01,PANACHE,42.349998474121094,44.45000076293945,37.150001525878906,40.75,675992
2021-01-01,PANACHE,43.5,47.0,39.150001525878906,40.04999923706055,740137
2021-02-01,PANACHE,41.5,54.0,40.0,49.099998474121094,970669
2021-03-01,PANACHE,52.45000076293945,79.6500015258789,46.45000076293945,57.45000076293945,1978645
2021-04-01,PANACHE,59.95000076293945,65.80000305175781,53.099998474121094,57.45000076293945,767010
2021-05-01,PANACHE,59.0,64.0,55.29999923706055,56.29999923706055,634514
2021-06-01,PANACHE,57.25,71.0,55.54999923706055,60.349998474121094,2896482
2021-07-01,PANACHE,61.0,94.80000305175781,60.0,73.30000305175781,3632114
2021-08-01,PANACHE,74.94999694824219,75.0,55.0,56.0,179710
2021-09-01,PANACHE,57.599998474121094,61.45000076293945,53.5,58.150001525878906,168680
2021-10-01,PANACHE,58.0,69.94999694824219,55.0,59.29999923706055,339269
2021-11-01,PANACHE,59.5,67.55000305175781,57.400001525878906,60.25,127344
2021-12-01,PANACHE,60.900001525878906,76.9000015258789,56.29999923706055,72.8499984741211,467151
2022-01-01,PANACHE,74.0,74.0,62.04999923706055,68.19999694824219,203667
2022-02-01,PANACHE,72.0,72.0,39.900001525878906,48.849998474121094,469929
2022-03-01,PANACHE,48.849998474121094,54.900001525878906,46.349998474121094,50.400001525878906,577097
2022-04-01,PANACHE,51.75,95.0,50.349998474121094,90.3499984741211,612889
2022-05-01,PANACHE,88.0,89.4000015258789,63.599998474121094,72.19999694824219,195619
2022-06-01,PANACHE,71.0,75.5,58.0,67.44999694824219,50754
2022-07-01,PANACHE,67.94999694824219,68.3499984741211,60.0,61.95000076293945,42238
2022-08-01,PANACHE,61.95000076293945,85.55000305175781,59.54999923706055,64.5999984741211,269105
2022-09-01,PANACHE,66.4000015258789,75.9000015258789,59.900001525878906,62.0,167429
2022-10-01,PANACHE,62.0,81.25,61.0,81.25,467007
2022-11-01,PANACHE,83.1500015258789,83.44999694824219,62.25,65.05000305175781,290784
2022-12-01,PANACHE,66.0,70.80000305175781,55.5,59.099998474121094,153987
2023-01-01,PANACHE,61.70000076293945,70.8499984741211,56.75,70.8499984741211,174915
2023-02-01,PANACHE,74.3499984741211,103.05000305175781,63.54999923706055,63.599998474121094,836132
2023-03-01,PANACHE,64.44999694824219,73.5,57.45000076293945,62.25,303763
2023-04-01,PANACHE,63.5,68.9000015258789,58.900001525878906,60.20000076293945,100067
2023-05-01,PANACHE,60.20000076293945,66.5999984741211,59.0,63.849998474121094,240930
2023-06-01,PANACHE,63.29999923706055,73.9000015258789,58.54999923706055,61.5,314952
2023-07-01,PANACHE,66.0,77.75,60.150001525878906,68.1500015258789,443450
2023-08-01,PANACHE,69.0,102.55000305175781,68.44999694824219,80.6500015258789,777945
2023-09-01,PANACHE,80.6500015258789,85.80000305175781,72.55000305175781,74.19999694824219,116033
2023-10-01,PANACHE,74.19999694824219,76.0,65.05000305175781,69.94999694824219,134633
2023-11-01,PANACHE,69.94999694824219,89.75,68.0,88.0999984741211,166375
2023-12-01,PANACHE,87.19999694824219,88.0999984741211,75.0,80.6500015258789,114035
2024-01-01,PANACHE,84.6500015258789,84.6500015258789,72.4000015258789,72.69999694824219,364816
2024-02-01,PANACHE,75.0,92.0999984741211,66.05000305175781,77.5,638696
2024-03-01,PANACHE,79.0,81.0,64.3499984741211,74.3499984741211,237687
2024-04-01,PANACHE,72.4000015258789,93.69999694824219,72.4000015258789,79.55000305175781,344819
2024-05-01,PANACHE,79.55000305175781,88.0,75.0,83.05000305175781,574196
2024-06-01,PANACHE,86.0,137.44000244140625,67.3499984741211,117.37000274658203,2341455
2024-07-01,PANACHE,117.4000015258789,150.19000244140625,117.4000015258789,133.0,344756
2024-08-01,PANACHE,133.0,181.77000427246094,123.4800033569336,174.0500030517578,307473
2024-09-01,PANACHE,170.55999755859375,178.02000427246094,145.25,178.02000427246094,100790
2024-10-01,PANACHE,181.5800018310547,199.8000030517578,169.25,169.3000030517578,136752
2024-11-01,PANACHE,177.0,224.5399932861328,159.60000610351562,220.0,137474
2024-12-01,PANACHE,224.39999389648438,314.0,220.0,284.0299987792969,101505
2025-01-01,PANACHE,278.3999938964844,345.54998779296875,267.3999938964844,340.0,95917
