Date,Symbol,Open,High,Low,Close,Volume
2023-06-01,SADHNANIQ,110.00937998228628,120.92883162223296,98.23430562322297,100.96416473388672,3601849
2023-07-01,SADHNANIQ,101.86052780175248,116.47864149556685,84.90640826516348,89.0894775390625,3260263
2023-08-01,SADHNANIQ,89.93606467571128,94.6171191079074,67.52674699225952,78.83100128173828,4111344
2023-09-01,SADHNANIQ,80.02616014915172,99.4973699170059,73.50256347708608,83.2630615234375,20513600
2023-10-01,SADHNANIQ,83.4163943453891,104.76939672405823,76.68121884169965,100.62850952148438,20770437
2023-11-01,SADHNANIQ,101.2770906512657,109.7584233659037,86.958606943787,88.8045425415039,29691274
2023-12-01,SADHNANIQ,88.45530915529444,106.71511428516884,83.26672478296899,86.45970153808594,61155169
2024-01-01,SADHNANIQ,88.75464684591041,95.58960911087398,84.51398060603852,85.46189880371094,13390515
2024-02-01,SADHNANIQ,85.61157398382949,86.65926346619594,73.18891139540986,74.5858383178711,8081574
2024-03-01,SADHNANIQ,74.93506371796383,78.07814720464005,60.66647016579189,62.26295852661133,10201177
2024-04-01,SADHNANIQ,63.21087099362572,73.78759004996495,63.21087099362572,69.59681701660156,5108196
2024-05-01,SADHNANIQ,69.59681437906,71.59242195982159,55.07876999028341,56.22624206542969,7042647
2024-06-01,SADHNANIQ,58.97020254950636,74.22662343360511,48.9921646354566,67.9803695678711,8892930
2024-07-01,SADHNANIQ,68.29966501153903,89.34335047944023,66.61338181683097,85.2623291015625,22811589
2024-08-01,SADHNANIQ,85.7612352405781,86.06057943148234,68.52916662745288,77.73889923095703,9473437
2024-09-01,SADHNANIQ,77.71893904138126,78.6967901359339,55.52059024067026,56.166378021240234,20832289
2024-10-01,SADHNANIQ,57.08000183105469,57.13999938964844,44.959999084472656,50.66999816894531,4997002
2024-11-01,SADHNANIQ,51.5099983215332,55.75,43.95000076293945,49.0,4598498
2024-12-01,SADHNANIQ,48.9900016784668,58.310001373291016,40.0,40.279998779296875,26224669
2025-01-01,SADHNANIQ,40.4900016784668,43.5,34.11000061035156,35.83000183105469,6802073
