Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SOLARINDS,1042.262369878841,1295.011042585514,1042.262369878841,1245.9951171875,791893
2020-02-01,SOLARINDS,1227.1656196026552,1326.4263099051097,1114.0899890325384,1138.6224365234375,1450852
2020-03-01,SOLARINDS,1140.5888764197,1194.6685214223583,760.1139801664181,898.9020385742188,1106607
2020-04-01,SOLARINDS,898.9021299468097,916.3551080626562,834.7931504424583,870.682373046875,275740
2020-05-01,SOLARINDS,870.6822706925292,909.5212878493388,836.8087361314865,877.3684692382812,275187
2020-06-01,SOLARINDS,881.7932099121966,1106.1745926118745,870.239830833806,1003.1282958984375,814416
2020-07-01,SOLARINDS,971.1722302534287,1091.4256983479177,955.980752449336,998.9986572265625,404231
2020-08-01,SOLARINDS,979.3331787928402,1170.0376187605796,924.2702691418372,1103.9129638671875,793970
2020-09-01,SOLARINDS,1103.9130297183383,1119.9403184588698,950.1302160277959,1017.2872924804688,920608
2020-10-01,SOLARINDS,1027.942874023178,1146.9376288803728,993.6830319179091,998.4783935546875,1473182
2020-11-01,SOLARINDS,990.716795360357,1055.7758906792742,966.9870517589113,1031.4034423828125,1471127
2020-12-01,SOLARINDS,1046.7782860842472,1101.455619608826,1015.5341472255107,1081.63134765625,550954
2021-01-01,SOLARINDS,1082.0763796332185,1229.9422784914964,1072.485535424582,1173.68310546875,713458
2021-02-01,SOLARINDS,1183.4714710875521,1394.4190998356971,1110.3047620077475,1290.0576171875,735094
2021-03-01,SOLARINDS,1310.0796300231768,1405.4434914171418,1229.2501886991054,1268.20654296875,342670
2021-04-01,SOLARINDS,1270.53016102033,1369.3546182626465,1198.3521830012764,1208.2890625,386030
2021-05-01,SOLARINDS,1210.2169758933912,1580.9942356646507,1186.4872312680304,1536.896484375,2047940
2021-06-01,SOLARINDS,1547.377068648955,1660.0933535217862,1436.9842970883055,1567.15185546875,1906949
2021-07-01,SOLARINDS,1581.9828577426933,1710.518964934287,1532.545893438234,1685.602783203125,1231850
2021-08-01,SOLARINDS,1710.5190680050523,1778.247713183287,1605.762182609852,1729.75,1117378
2021-09-01,SOLARINDS,1761.1223166845639,2196.863427580933,1687.4982234460815,2101.856689453125,2940514
2021-10-01,SOLARINDS,2086.327928438526,2825.7928707171677,2064.498705050227,2467.744140625,3132212
2021-11-01,SOLARINDS,2471.6635300241055,2915.193677724136,2242.4566751724124,2745.967529296875,3172824
2021-12-01,SOLARINDS,2765.3658192444977,2896.34116482766,2253.718666521796,2402.752685546875,1144440
2022-01-01,SOLARINDS,2410.1450356291775,2577.535463718012,2146.755623515179,2290.77880859375,1450553
2022-02-01,SOLARINDS,2330.617032594368,2396.253443049268,2154.494885123873,2294.896484375,625438
2022-03-01,SOLARINDS,2294.8964527468765,2813.98537094359,2209.9608312532127,2774.7919921875,702407
2022-04-01,SOLARINDS,2827.827054539186,3165.187785434821,2711.834594255904,2739.46826171875,844360
2022-05-01,SOLARINDS,2777.2229995814087,3125.548009537893,2459.21089257922,2599.761474609375,1038947
2022-06-01,SOLARINDS,2622.223303961698,2917.3852349034564,2563.3602100896524,2731.988525390625,1187447
