Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,EKC,28.89735355358295,32.4358054299835,26.09607907331838,26.39095115661621,5029769
2020-02-01,EKC,26.14522430216517,28.01273992201861,20.54267556786585,20.88669204711914,1491726
2020-03-01,EKC,21.427288055419922,22.311902395797535,9.681596463588066,10.713644027709961,3117460
2020-04-01,EKC,11.155951866968254,17.88883926573457,11.155951866968254,15.529870986938477,756685
2020-05-01,EKC,15.529870666666021,15.529870666666021,12.728596186294315,13.465773582458496,703728
2020-06-01,EKC,13.80978873153891,21.18156103833229,13.662352704233989,18.33114242553711,4451489
2020-07-01,EKC,18.52772529213444,24.08112787644947,17.39738701165707,20.69011116027832,4738276
2020-08-01,EKC,20.690111285132247,34.45075586899876,20.247805976922823,28.504192352294922,7285304
2020-09-01,EKC,27.078979720566874,29.88025393728663,25.555480661779427,27.373851776123047,1703453
2020-10-01,EKC,27.42299858938301,31.649483425574918,26.292660297342273,26.636676788330078,974597
2020-11-01,EKC,27.029837779509716,47.91653060913086,26.587530593222116,47.91653060913086,5652159
2020-12-01,EKC,50.2754995195232,58.13872501625547,41.822529860849144,51.110965728759766,9117177
2021-01-01,EKC,52.24130693031368,60.74341741767322,44.32893311764167,50.177207946777344,6652490
2021-02-01,EKC,50.963530029797134,86.79035659770514,50.177208210287354,75.58525848388672,27127829
2021-03-01,EKC,76.56816380380212,84.87369317224119,65.8545170008822,76.9613265991211,16454488
2021-04-01,EKC,79.12371191773022,159.52520106477044,65.65794034249421,130.38211059570312,45186735
2021-05-01,EKC,124.82871458445867,127.23682458276511,94.89931318170464,100.10869598388672,35457642
2021-06-01,EKC,100.79673430326787,105.85868019307337,90.91855334559602,91.60658264160156,9965650
2021-07-01,EKC,91.21341645575997,103.20483203554573,83.30104300011907,93.27751159667969,4423704
2021-08-01,EKC,97.01253284606818,113.86932248925244,86.15145810436312,109.44625854492188,5555069
2021-09-01,EKC,109.10226404744782,131.1684396772813,106.2518430365069,110.13431549072266,7260858
2021-10-01,EKC,106.64786984796123,128.07596378969941,106.64786984796123,110.7364501953125,4828303
2021-11-01,EKC,112.70684845605513,158.86345341899036,106.74638719715482,142.75543212890625,14235838
2021-12-01,EKC,142.3613575924425,236.20162963867188,138.86389562769816,236.20162963867188,18444470
2022-01-01,EKC,238.91093185943205,287.4812659801611,214.62576479906753,232.35935974121094,11766177
2022-02-01,EKC,236.15234764708805,263.49165233644345,175.36553365187655,184.13380432128906,7654399
2022-03-01,EKC,184.13382730866869,243.3443383119162,178.4196807835789,222.99996948242188,4974656
2022-04-01,EKC,224.47776932469003,236.34941430031697,183.9860535370819,193.69027709960938,4471143
2022-05-01,EKC,189.1583492036011,196.05474735164904,146.15438676502689,177.82855224609375,3934926
2022-06-01,EKC,186.69534965807054,205.90674447776644,154.52858434494115,178.0255889892578,6515637
2022-07-01,EKC,178.02558184163865,192.90210324612235,153.4448524632637,166.99134826660156,6308414
2022-08-01,EKC,175.31628107131837,184.23234123388045,112.21424570938623,116.20429992675781,19928383
2022-09-01,EKC,116.25356188794123,126.4996325157307,103.74152899642311,107.04194641113281,9264755
2022-10-01,EKC,107.64695351593913,121.91401539459473,105.02141658941173,107.49833679199219,5483715
2022-11-01,EKC,107.4983294638591,117.10877617114542,89.66450522100689,99.1263427734375,6959028
2022-12-01,EKC,98.82911729078208,120.87370736316204,91.79466534127545,100.11711883544922,16999637
2023-01-01,EKC,100.56295333101961,101.95003006117052,84.85928183496274,90.0608139038086,5112555
2023-02-01,EKC,90.65527935503904,91.64604743542198,65.39069330527406,75.1497573852539,25140490
2023-03-01,EKC,76.0909926238133,94.91558640511997,73.96083971045226,89.26820373535156,23062288
2023-04-01,EKC,90.15989509641436,109.87618136005972,89.11958559094843,95.95588684082031,23846519
2023-05-01,EKC,95.95588082331358,112.94755380693896,92.29004218825135,99.7208023071289,13573698
