Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,TTKPRESTIG,554.7049205151308,600.6562847159946,543.3261688833478,561.3643188476562,2791820
2020-02-01,TTKPRESTIG,561.5681299471224,581.0613016212435,543.811271290154,552.6047973632812,1009610
2020-03-01,TTKPRESTIG,551.4747339690568,576.1916476903245,378.4270895170195,471.88677978515625,1898300
2020-04-01,TTKPRESTIG,491.42849530552917,514.0307313911791,431.6732684094669,468.0550842285156,1637420
2020-05-01,TTKPRESTIG,468.05511963626344,483.14427702142314,443.31392940830375,453.2424011230469,683860
2020-06-01,TTKPRESTIG,455.51230151315417,552.8328062712134,455.51230151315417,525.22509765625,2594080
2020-07-01,TTKPRESTIG,525.1959133800042,579.5964550375627,506.372082021429,561.01513671875,1825050
2020-08-01,TTKPRESTIG,557.7799435011589,596.0970004894994,486.9661419784031,552.1585083007812,1747800
2020-09-01,TTKPRESTIG,560.0525485255426,640.1685169258776,553.2467527012816,594.383056640625,1411320
2020-10-01,TTKPRESTIG,598.6523977600577,613.1985846923153,520.8975058256602,555.4324951171875,1305560
2020-11-01,TTKPRESTIG,555.9535498037264,597.2310542053453,540.6430780516039,559.434326171875,1045040
2020-12-01,TTKPRESTIG,566.5146354540502,614.3070857047985,543.1850290752936,603.8146362304688,2122290
2021-01-01,TTKPRESTIG,604.2445095796412,620.3642095118386,568.8055696652277,582.45361328125,1785180
2021-02-01,TTKPRESTIG,586.1611348596365,748.589104646139,571.6387600079245,709.1202392578125,10685590
2021-03-01,TTKPRESTIG,709.7552967039887,789.3768475386413,689.8401299393433,708.2800903320312,2413200
2021-04-01,TTKPRESTIG,709.1007182598668,771.5425514158838,695.1009866810795,723.0662231445312,2115400
2021-05-01,TTKPRESTIG,722.9440964434995,878.0839798086705,665.7924347651958,846.865478515625,9807520
2021-06-01,TTKPRESTIG,863.6251505547721,924.8409070487809,828.1618220221488,915.7846069335938,3838760
2021-07-01,TTKPRESTIG,915.8920279315812,936.8134227620602,772.8760840539371,854.2366333007812,2871170
