Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,CIEINDIA,160.21331456520684,174.72062155326108,158.80153204999021,169.12216186523438,3012324
2020-02-01,CIEINDIA,169.0734803469109,174.28248802667977,126.57387398585682,129.2027130126953,3248852
2020-03-01,CIEINDIA,131.4420926180753,134.70380974792283,57.05560316188515,66.93810272216797,5522580
2020-04-01,CIEINDIA,70.24850123349307,92.49629211425781,64.26058188990542,92.49629211425781,1534621
2020-05-01,CIEINDIA,92.49629106271028,112.30996876784728,78.47579914227694,91.13318634033203,2151163
2020-06-01,CIEINDIA,93.4699414221217,121.70565289338764,90.30559444689362,114.20858764648438,10258157
2020-07-01,CIEINDIA,114.40330962431595,118.58998690530109,98.33816401749712,105.6405029296875,1728663
2020-08-01,CIEINDIA,106.12733044109582,149.2111320192471,102.23274950747762,127.15807342529297,5183441
2020-09-01,CIEINDIA,131.9776093858162,143.51529605288073,112.30997195521368,131.24737548828125,11826006
2020-10-01,CIEINDIA,134.16831310709046,138.74444262950618,122.87402271178418,133.9735870361328,1843587
2020-11-01,CIEINDIA,133.97358776130832,158.65548509079954,124.04240209392016,155.9292755126953,2853534
2020-12-01,CIEINDIA,156.41608639767796,170.24185932397052,146.24149761702134,167.4669647216797,3228024
2021-01-01,CIEINDIA,166.49333263424674,173.99039785755886,147.8480326123101,157.82789611816406,3185061
2021-02-01,CIEINDIA,157.82789146036183,228.70924950526538,154.90695588631428,175.93768310546875,19993552
2021-03-01,CIEINDIA,181.9255955233419,183.5807892460838,150.91499269470688,157.00027465820312,5889049
2021-04-01,CIEINDIA,157.24370002847056,174.6719431911346,146.29019151255542,166.20123291015625,5362665
2021-05-01,CIEINDIA,164.54604674155667,199.35386432150136,162.89085279300068,195.94610595703125,9188007
2021-06-01,CIEINDIA,195.6053266122363,240.49037899979666,189.47137336517093,231.33811950683594,17327968
2021-07-01,CIEINDIA,231.72757669234565,273.30224204305546,219.9464628590252,262.15399169921875,15396846
2021-08-01,CIEINDIA,264.2960120904153,266.6814250986974,203.49185501147673,234.55113220214844,10416064
2021-09-01,CIEINDIA,232.70121015801814,241.61005807705743,213.27699077515317,229.9263153076172,6503555
