Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,AYMSYNTEX,30.25,41.70000076293945,28.649999618530273,34.599998474121094,291623
2020-02-01,AYMSYNTEX,35.150001525878906,38.5,28.0,29.200000762939453,252594
2020-03-01,AYMSYNTEX,27.399999618530273,32.79999923706055,13.149999618530273,15.75,468082
2020-04-01,AYMSYNTEX,16.5,18.899999618530273,15.0,15.75,212633
2020-05-01,AYMSYNTEX,15.75,17.0,14.25,15.050000190734863,216829
2020-06-01,AYMSYNTEX,15.699999809265137,27.549999237060547,14.5,23.5,1091193
2020-07-01,AYMSYNTEX,23.5,25.5,20.149999618530273,22.0,252413
2020-08-01,AYMSYNTEX,22.600000381469727,30.600000381469727,21.049999237060547,26.899999618530273,656890
2020-09-01,AYMSYNTEX,27.5,28.75,23.100000381469727,23.149999618530273,248286
2020-10-01,AYMSYNTEX,23.600000381469727,33.45000076293945,23.149999618530273,27.049999237060547,699618
2020-11-01,AYMSYNTEX,26.950000762939453,45.0,25.600000381469727,44.400001525878906,1794083
2020-12-01,AYMSYNTEX,45.099998474121094,48.0,34.75,38.70000076293945,510399
2021-01-01,AYMSYNTEX,38.70000076293945,46.20000076293945,38.70000076293945,45.900001525878906,363886
2021-02-01,AYMSYNTEX,48.150001525878906,61.349998474121094,46.29999923706055,53.400001525878906,840722
2021-03-01,AYMSYNTEX,55.95000076293945,55.95000076293945,43.20000076293945,46.45000076293945,564863
2021-04-01,AYMSYNTEX,48.0,49.95000076293945,41.400001525878906,46.849998474121094,414765
2021-05-01,AYMSYNTEX,47.849998474121094,70.44999694824219,47.349998474121094,69.80000305175781,1145575
2021-06-01,AYMSYNTEX,69.19999694824219,78.9000015258789,66.0,75.0,1809590
2021-07-01,AYMSYNTEX,74.05000305175781,86.75,73.5,81.3499984741211,1295147
2021-08-01,AYMSYNTEX,80.5,98.19999694824219,75.0,88.3499984741211,2403567
2021-09-01,AYMSYNTEX,91.5,114.0,86.4000015258789,102.5999984741211,2572206
2021-10-01,AYMSYNTEX,102.25,121.5,98.05000305175781,99.55000305175781,1140485
2021-11-01,AYMSYNTEX,99.5,114.94999694824219,94.5999984741211,96.6500015258789,1302367
2021-12-01,AYMSYNTEX,98.5,105.94999694824219,91.0,97.44999694824219,559365
2022-01-01,AYMSYNTEX,98.0,158.35000610351562,95.6500015258789,142.0,7312565
2022-02-01,AYMSYNTEX,143.39999389648438,143.39999389648438,101.0,116.55000305175781,1306070
2022-03-01,AYMSYNTEX,116.55000305175781,122.0,100.0999984741211,112.4000015258789,849060
2022-04-01,AYMSYNTEX,114.6500015258789,142.8000030517578,111.6500015258789,134.0500030517578,2169986
2022-05-01,AYMSYNTEX,130.4499969482422,138.0,83.0,94.80000305175781,1098429
