Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,RAMANEWS,14.100000381469727,17.200000762939453,13.600000381469727,14.350000381469727,487985
2020-02-01,RAMANEWS,14.800000190734863,15.850000381469727,12.899999618530273,13.649999618530273,211920
2020-03-01,RAMANEWS,13.5,13.899999618530273,9.800000190734863,11.5,510177
2020-04-01,RAMANEWS,11.449999809265137,16.450000762939453,10.5,12.699999809265137,527295
2020-05-01,RAMANEWS,12.699999809265137,13.399999618530273,10.350000381469727,11.649999618530273,426302
2020-06-01,RAMANEWS,11.300000190734863,17.5,11.300000190734863,16.100000381469727,1871205
2020-07-01,RAMANEWS,16.100000381469727,17.299999237060547,13.800000190734863,16.600000381469727,3281045
2020-08-01,RAMANEWS,16.600000381469727,16.950000762939453,14.199999809265137,14.449999809265137,1379159
2020-09-01,RAMANEWS,14.0,15.949999809265137,13.0,13.600000381469727,1120960
2020-10-01,RAMANEWS,13.850000381469727,14.0,12.350000381469727,12.649999618530273,410333
2020-11-01,RAMANEWS,12.75,14.050000190734863,12.149999618530273,13.350000381469727,833653
2020-12-01,RAMANEWS,13.149999618530273,17.25,13.149999618530273,16.299999237060547,2817416
2021-01-01,RAMANEWS,16.75,16.75,14.199999809265137,14.75,2350760
2021-02-01,RAMANEWS,15.0,15.449999809265137,13.899999618530273,14.449999809265137,873311
2021-03-01,RAMANEWS,14.600000381469727,20.399999618530273,14.199999809265137,16.649999618530273,6672214
2021-04-01,RAMANEWS,16.649999618530273,17.299999237060547,13.399999618530273,14.600000381469727,636933
2021-05-01,RAMANEWS,14.600000381469727,19.5,14.050000190734863,18.450000762939453,4620254
2021-06-01,RAMANEWS,18.5,22.399999618530273,17.399999618530273,20.549999237060547,10978608
2021-07-01,RAMANEWS,20.75,25.700000762939453,18.700000762939453,24.700000762939453,15479433
2021-08-01,RAMANEWS,27.700000762939453,27.700000762939453,17.0,19.799999237060547,5323639
2021-09-01,RAMANEWS,20.0,20.75,17.700000762939453,19.5,2439850
2021-10-01,RAMANEWS,19.5,22.149999618530273,18.350000381469727,18.799999237060547,2630786
2021-11-01,RAMANEWS,19.5,22.350000381469727,18.049999237060547,18.75,3388279
2021-12-01,RAMANEWS,18.799999237060547,22.0,17.049999237060547,20.200000762939453,4114528
2022-01-01,RAMANEWS,20.25,22.850000381469727,18.75,19.700000762939453,4267344
2022-02-01,RAMANEWS,19.899999618530273,21.5,16.200000762939453,17.899999618530273,1877738
2022-03-01,RAMANEWS,17.899999618530273,20.299999237060547,16.600000381469727,17.049999237060547,3231753
2022-04-01,RAMANEWS,17.0,21.899999618530273,17.0,18.850000381469727,4568085
2022-05-01,RAMANEWS,18.799999237060547,19.100000381469727,16.149999618530273,16.75,1067630
2022-06-01,RAMANEWS,16.75,17.100000381469727,14.300000190734863,15.300000190734863,568021
2022-07-01,RAMANEWS,15.25,17.100000381469727,15.25,15.850000381469727,842511
2022-08-01,RAMANEWS,16.399999618530273,17.450000762939453,16.049999237060547,17.0,1147382
2022-09-01,RAMANEWS,17.100000381469727,18.350000381469727,15.199999809265137,15.5,1247071
2022-10-01,RAMANEWS,15.5,16.5,15.050000190734863,15.800000190734863,446919
2022-11-01,RAMANEWS,15.649999618530273,17.0,15.0,15.449999809265137,668633
2022-12-01,RAMANEWS,15.449999809265137,17.5,14.350000381469727,15.399999618530273,3024062
2023-01-01,RAMANEWS,15.600000381469727,16.299999237060547,14.199999809265137,14.300000190734863,770410
2023-02-01,RAMANEWS,14.5,14.5,10.800000190734863,11.600000381469727,751919
2023-03-01,RAMANEWS,11.550000190734863,13.0,10.350000381469727,11.149999618530273,1253485
2023-04-01,RAMANEWS,11.399999618530273,13.449999809265137,11.149999618530273,12.75,1657659
2023-05-01,RAMANEWS,12.75,14.25,12.350000381469727,12.899999618530273,1331789
2023-06-01,RAMANEWS,13.0,13.949999809265137,12.850000381469727,13.199999809265137,1262995
2023-07-01,RAMANEWS,13.449999809265137,13.5,12.25,12.350000381469727,714276
2023-08-01,RAMANEWS,12.5,13.899999618530273,12.100000381469727,12.949999809265137,2540263
2023-09-01,RAMANEWS,13.0,18.549999237060547,12.949999809265137,14.699999809265137,10193414
2023-10-01,RAMANEWS,14.699999809265137,16.399999618530273,13.25,13.800000190734863,3099935
2023-11-01,RAMANEWS,14.0,18.200000762939453,13.699999809265137,15.949999809265137,14171342
2023-12-01,RAMANEWS,16.200000762939453,19.799999237060547,15.75,17.5,10877104
2024-01-01,RAMANEWS,17.700000762939453,20.799999237060547,17.549999237060547,18.950000762939453,11966306
