Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,RPOWER,3.549999952316284,3.700000047683716,1.75,1.75,513660158
2020-02-01,RPOWER,1.7000000476837158,1.9500000476837158,1.600000023841858,1.75,266880324
2020-03-01,RPOWER,1.7000000476837158,1.75,1.0,1.25,208782599
2020-04-01,RPOWER,1.2999999523162842,2.299999952316284,1.25,2.299999952316284,103894485
2020-05-01,RPOWER,2.299999952316284,2.299999952316284,1.7000000476837158,1.899999976158142,182266972
2020-06-01,RPOWER,1.9500000476837158,4.25,1.899999976158142,4.25,202079165
2020-07-01,RPOWER,4.449999809265137,4.849999904632568,3.1500000953674316,3.299999952316284,841378945
2020-08-01,RPOWER,3.4000000953674316,4.099999904632568,3.299999952316284,3.4000000953674316,518190997
2020-09-01,RPOWER,3.4000000953674316,3.5,2.5,2.75,302263727
2020-10-01,RPOWER,2.799999952316284,3.799999952316284,2.4000000953674316,3.5,653791951
2020-11-01,RPOWER,3.5,3.549999952316284,2.9000000953674316,3.0999999046325684,210532097
2020-12-01,RPOWER,3.0999999046325684,4.25,3.0,3.4000000953674316,240724595
2021-01-01,RPOWER,3.3499999046325684,3.950000047683716,3.1500000953674316,3.299999952316284,226042651
2021-02-01,RPOWER,3.3499999046325684,4.25,3.049999952316284,4.25,507007850
2021-03-01,RPOWER,4.449999809265137,5.599999904632568,4.099999904632568,4.349999904632568,959993940
2021-04-01,RPOWER,4.400000095367432,5.099999904632568,4.150000095367432,4.849999904632568,597732251
2021-05-01,RPOWER,4.849999904632568,9.0,4.75,8.649999618530273,1976123808
2021-06-01,RPOWER,8.949999809265137,18.25,8.300000190734863,15.0,1032601587
2021-07-01,RPOWER,14.25,14.949999809265137,11.100000381469727,12.050000190734863,461547439
2021-08-01,RPOWER,12.449999809265137,13.649999618530273,9.199999809265137,11.399999618530273,289269688
2021-09-01,RPOWER,11.300000190734863,14.850000381469727,10.850000381469727,13.649999618530273,441047904
2021-10-01,RPOWER,13.5,17.700000762939453,13.300000190734863,14.100000381469727,438086761
2021-11-01,RPOWER,13.699999809265137,15.050000190734863,12.300000190734863,12.899999618530273,307765344
2021-12-01,RPOWER,13.0,14.699999809265137,12.199999809265137,13.600000381469727,264529211
2022-01-01,RPOWER,13.75,16.75,13.449999809265137,14.800000190734863,612567500
2022-02-01,RPOWER,15.050000190734863,19.25,12.5,13.050000190734863,917084403
2022-03-01,RPOWER,13.050000190734863,14.600000381469727,12.25,13.5,471275243
2022-04-01,RPOWER,13.5,17.0,13.399999618530273,14.25,538217934
2022-05-01,RPOWER,14.199999809265137,14.649999618530273,11.5,12.600000381469727,317210297
2022-06-01,RPOWER,12.800000190734863,14.699999809265137,10.949999809265137,11.5,330204424
2022-07-01,RPOWER,11.600000381469727,12.75,11.100000381469727,12.399999618530273,222369251
2022-08-01,RPOWER,12.5,17.149999618530273,12.25,16.799999237060547,957441926
2022-09-01,RPOWER,16.75,25.0,15.75,16.399999618530273,1568880305
2022-10-01,RPOWER,16.700000762939453,18.149999618530273,15.899999618530273,16.100000381469727,119806162
2022-11-01,RPOWER,16.200000762939453,17.399999618530273,14.899999618530273,16.049999237060547,148895202
2022-12-01,RPOWER,16.100000381469727,16.950000762939453,12.899999618530273,14.350000381469727,446137622
2023-01-01,RPOWER,14.449999809265137,15.199999809265137,12.350000381469727,12.75,199859616
2023-02-01,RPOWER,12.649999618530273,13.100000381469727,9.75,9.800000190734863,342587520
2023-03-01,RPOWER,9.899999618530273,11.899999618530273,9.050000190734863,9.949999809265137,742729103
2023-04-01,RPOWER,10.25,13.149999618530273,9.949999809265137,12.199999809265137,849000110
2023-05-01,RPOWER,12.199999809265137,14.0,11.050000190734863,12.949999809265137,1957552641
2023-06-01,RPOWER,13.0,17.450000762939453,12.850000381469727,14.050000190734863,2839417963
2023-07-01,RPOWER,14.199999809265137,16.899999618530273,14.100000381469727,16.450000762939453,2783773099
2023-08-01,RPOWER,16.5,20.649999618530273,16.25,19.149999618530273,3653304887
2023-09-01,RPOWER,19.299999237060547,22.049999237060547,17.799999237060547,19.25,2379084534
2023-10-01,RPOWER,19.25,19.549999237060547,15.550000190734863,17.100000381469727,1120419140
