Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,EMAMIPAP,71.34914439857349,149.56716148474683,68.20494481490753,114.44886779785156,646294
2020-02-01,EMAMIPAP,108.7409496877465,119.67308684979145,80.53989269226665,81.21710205078125,551399
2020-03-01,EMAMIPAP,81.65244954083623,85.13525390625,46.53415435209701,47.888580322265625,180998
2020-04-01,EMAMIPAP,47.888583594174605,95.34181938081348,46.96950902951692,75.8477783203125,190587
2020-05-01,EMAMIPAP,77.39568457381273,80.58825951489356,61.529567759975585,67.47936248779297,153836
2020-06-01,EMAMIPAP,69.6561225215091,82.08780402310055,64.91563492925629,76.4282455444336,260770
2020-07-01,EMAMIPAP,73.62264645698278,78.36313380536475,66.75378064901442,67.52774047851562,125825
2020-08-01,EMAMIPAP,67.72123004188872,77.39569147644424,64.43191167793417,70.81705474853516,186077
2020-09-01,EMAMIPAP,72.36497452386168,72.36497452386168,63.17423615582988,65.20587158203125,115283
2020-10-01,EMAMIPAP,66.27006028093138,70.6235678906276,60.320265071474225,63.512840270996094,296520
2020-11-01,EMAMIPAP,62.93236989414142,79.33057785122038,60.70724097761072,74.63846588134766,333344
2020-12-01,EMAMIPAP,75.26731156791115,112.70747369801717,72.55845946224282,101.63021850585938,1212496
2021-01-01,EMAMIPAP,105.8386075597827,107.3865198837025,89.9724896322913,91.95575714111328,551334
2021-02-01,EMAMIPAP,92.19761136882745,99.64694298941123,88.42457030370248,90.84318542480469,280583
2021-03-01,EMAMIPAP,92.77807956585937,149.13180574815107,88.2310786093869,119.86656951904297,6412815
2021-04-01,EMAMIPAP,123.05913902777623,137.32896877783725,94.85809156213891,114.15863800048828,2148867
2021-05-01,EMAMIPAP,112.2237493559448,132.3466315032151,112.2237493559448,124.17171478271484,1149609
2021-06-01,EMAMIPAP,124.8489207658026,175.10774214818946,121.12424741749669,153.53369140625,3959485
2021-07-01,EMAMIPAP,154.79137979742913,207.80743033045985,141.34388458235,178.4454345703125,8163701
2021-08-01,EMAMIPAP,179.84822703175283,207.51719184989457,162.5309474628545,166.78770446777344,8153512
2021-09-01,EMAMIPAP,168.23887098655518,171.81843336835692,152.13089931667122,162.67605590820312,2210833
2021-10-01,EMAMIPAP,163.0146738517106,173.89844287741826,144.1494742071506,146.37460327148438,2062223
2021-11-01,EMAMIPAP,150.72810513965126,155.7588219008065,122.28518835982014,127.21916198730469,641500
2021-12-01,EMAMIPAP,128.18659981605967,159.04812247072675,125.33263696124519,130.84707641601562,946249
2022-01-01,EMAMIPAP,130.60523003973222,186.71710664939496,130.16988222534445,164.07887268066406,5732354
2022-02-01,EMAMIPAP,164.3690717903396,165.43326831002125,113.19118358054087,126.59031677246094,1202744
2022-03-01,EMAMIPAP,126.5903260039322,172.25377821910217,123.92984927277017,158.41929626464844,3918456
2022-04-01,EMAMIPAP,157.69370490835112,191.26407962661364,153.72717022976076,162.77279663085938,3404448
2022-05-01,EMAMIPAP,166.4491061794498,173.75332726242857,135.44245540125198,141.68247985839844,1942147
2022-06-01,EMAMIPAP,143.08527643978596,145.02016869596727,109.6600171428706,132.056396484375,563087
2022-07-01,EMAMIPAP,133.94290445056382,153.4853119679259,130.94383051293087,148.6964569091797,879703
2022-08-01,EMAMIPAP,151.59881541386014,181.87988419182557,151.50207965184362,171.23797607421875,2869720
2022-09-01,EMAMIPAP,172.2912584732341,190.15488768485665,153.01220830413283,160.87025451660156,1896359
2022-10-01,EMAMIPAP,159.60126284895168,177.17204408002894,158.13703107969525,172.92576599121094,623027
2022-11-01,EMAMIPAP,172.92576618747975,175.61019110083,144.4708680639413,148.32667541503906,715061
2022-12-01,EMAMIPAP,148.6195232039396,157.74657377246777,132.1713138568922,138.66275024414062,645591
2023-01-01,EMAMIPAP,139.8341297246649,151.30394490277877,134.90454660529696,145.00775146484375,367931
2023-02-01,EMAMIPAP,145.39820202462695,147.78977744281258,107.6210278727656,110.35426330566406,578353
2023-03-01,EMAMIPAP,112.50180193356105,119.04203386090687,97.66425706534521,109.32929992675781,506278
2023-04-01,EMAMIPAP,107.76745663622005,121.53123338557472,107.76745663622005,118.11469268798828,291109
2023-05-01,EMAMIPAP,119.92057508394826,130.4142430781354,114.45411154445299,115.57669067382812,400938
2023-06-01,EMAMIPAP,117.87065687671151,122.80024012259217,114.9910040562262,118.35873413085938,327202
2023-07-01,EMAMIPAP,118.11469107891159,126.41200408858721,114.16126248943206,120.21342468261719,242392
2023-08-01,EMAMIPAP,119.23727962543552,133.58675596127907,118.01708643943529,128.46194458007812,1274443
2023-09-01,EMAMIPAP,131.29277735216948,146.42317176821877,127.92504738048751,132.1713104248047,1571621
2023-10-01,EMAMIPAP,134.62207438538317,141.19020316711848,121.78211159869554,131.3133087158203,702629
2023-11-01,EMAMIPAP,129.63423968668775,135.31345399677122,124.99210230828676,128.5477752685547,322091
2023-12-01,EMAMIPAP,128.89347827663883,135.2146849760038,116.54735966776539,117.38689422607422,1085425
2024-01-01,EMAMIPAP,118.52273430944403,133.33807609812453,116.54735540428662,128.99224853515625,3474292
2024-02-01,EMAMIPAP,129.18978205847296,147.65957161407076,122.0290336022722,128.25148010253906,2520619
2024-03-01,EMAMIPAP,130.67132464519662,132.9430135229634,108.64584564936372,112.74475860595703,674817
2024-04-01,EMAMIPAP,115.06582904029314,123.16488008730911,109.83107157191034,113.63368225097656,1904631
2024-05-01,EMAMIPAP,114.52259607244254,115.95475038825514,105.78154538534403,108.89276885986328,1458416
2024-06-01,EMAMIPAP,111.11506654941057,126.12794363789739,99.31218027235116,115.41151428222656,2381627
2024-07-01,EMAMIPAP,116.00412558668022,150.03002491646686,114.37444398465023,136.1529998779297,8571808
2024-08-01,EMAMIPAP,136.8937766820601,138.26666454393086,123.87602066900979,128.81446838378906,1873328
2024-09-01,EMAMIPAP,131.10000610351562,133.52999877929688,114.52999877929688,114.91999816894531,1360476
2024-10-01,EMAMIPAP,115.0,116.45999908447266,99.0,106.43000030517578,965075
2024-11-01,EMAMIPAP,107.0,111.05000305175781,97.25,104.05999755859375,653218
2024-12-01,EMAMIPAP,105.5,128.0,103.5999984741211,109.76000213623047,3739781
2025-01-01,EMAMIPAP,107.75,115.19000244140625,98.41000366210938,103.54000091552734,495314
