Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PITTIENG,43.80040220031615,49.6011304661204,40.55592865779482,42.768070220947266,1059378
2020-02-01,PITTIENG,42.27648268750548,47.04487516484521,33.37875859291181,34.312774658203125,709969
2020-03-01,PITTIENG,35.443416471100996,42.57142686926251,18.729461054722275,20.794126510620117,793207
2020-04-01,PITTIENG,20.74497149223359,28.21709416541678,20.155066725224682,24.628507614135742,279371
2020-05-01,PITTIENG,24.628506358103202,24.628506358103202,19.909272213219925,22.51468276977539,170323
2020-06-01,PITTIENG,23.497855832036237,37.31145025047721,22.219730512296827,30.82250213623047,946086
2020-07-01,PITTIENG,30.18344047825723,32.14978834328362,25.660840013645448,27.676345825195312,647468
2020-08-01,PITTIENG,27.67635064678919,35.44342569172164,26.152431536008642,33.47707748413086,2446889
2020-09-01,PITTIENG,32.59221628116434,37.16397266529117,29.003630046404847,30.82250213623047,5498992
2020-10-01,PITTIENG,31.55987749874585,33.91949612036684,28.757833667267537,32.690528869628906,5425612
2020-11-01,PITTIENG,35.44341815378218,48.22467878486391,34.90267326180011,46.16001510620117,5642613
2020-12-01,PITTIENG,46.2091734583205,58.00726029874276,44.68525465820145,54.86110305786133,5392469
2021-01-01,PITTIENG,55.59848713147782,70.10030690768835,54.07456823142178,61.202579498291016,6966188
2021-02-01,PITTIENG,61.44836944861061,68.33058682685501,55.057739025955115,57.85978317260742,4122374
2021-03-01,PITTIENG,58.49884113512542,75.45858919530883,52.15736937121562,65.38105773925781,5409522
2021-04-01,PITTIENG,66.61003071797536,67.78983637973019,60.9567808784424,63.07060623168945,3825546
2021-05-01,PITTIENG,61.93995802473314,101.21775380350041,61.93995802473314,99.30056762695312,11358904
2021-06-01,PITTIENG,99.49720792306498,137.7426863405285,95.90862874729523,136.906982421875,18212381
2021-07-01,PITTIENG,139.2174178630302,195.60242701362674,131.79445257759562,191.86636352539062,9668927
2021-08-01,PITTIENG,200.96074861204673,211.03828156107735,139.61070036705834,152.24449157714844,7189106
2021-09-01,PITTIENG,151.21644211751644,166.53511401590953,134.42008511699777,151.2657012939453,4020696
2021-10-01,PITTIENG,149.73873299765498,190.52282926193274,148.16252979549085,167.02764892578125,3876776
2021-11-01,PITTIENG,170.37707038705972,235.09966768106352,165.3529506156938,221.06166076660156,4620264
2021-12-01,PITTIENG,221.9798946215327,262.20079702845294,205.2993300770408,231.50460815429688,4427528
2022-01-01,PITTIENG,231.99811224106347,295.117782001489,231.99811224106347,266.0995178222656,4948396
2022-02-01,PITTIENG,266.49430648886283,294.1307530877079,210.23439734121402,230.517578125,3037155
2022-03-01,PITTIENG,230.89029976568568,327.77424563708144,222.88253777507614,319.0250549316406,4754274
2022-04-01,PITTIENG,324.11640657667317,340.4779209048174,296.5835600512416,298.0170593261719,3973823
2022-05-01,PITTIENG,298.01701635522465,319.07443401458676,227.4301301899104,267.96319580078125,3539010
2022-06-01,PITTIENG,272.80744674806675,347.00275257364734,259.6588912978113,302.1197814941406,6276917
2022-07-01,PITTIENG,303.5038535564373,365.63811755794416,289.9598584469773,354.81280517578125,5395231
2022-08-01,PITTIENG,354.3679331829823,370.72944739325544,306.4696765117578,314.23028564453125,5075045
2022-09-01,PITTIENG,315.36718953629145,327.4776850592368,270.6325019923504,281.5072326660156,2508118
2022-10-01,PITTIENG,279.08452213248506,299.3554584913938,279.08452213248506,289.7403869628906,781511
2022-11-01,PITTIENG,291.87157848973857,327.01113251990796,255.04686863358518,323.83917236328125,3943803
2022-12-01,PITTIENG,327.0111351875316,341.9789139950653,292.4663026078166,320.56805419921875,2969304
2023-01-01,PITTIENG,317.7430160528643,333.9994297764874,290.73163711925235,311.0521240234375,2297007
2023-02-01,PITTIENG,313.92674299026663,324.8799685798546,275.5656178953458,290.58294677734375,2542899
2023-03-01,PITTIENG,290.4951066354903,304.84302912858675,254.67519855222378,269.96966552734375,2239595
2023-04-01,PITTIENG,271.16530609273656,328.80600043165765,270.86640370975357,326.7135925292969,1635036
2023-05-01,PITTIENG,326.7135786597274,368.5118063757828,319.0912641456426,351.97186279296875,2892181
2023-06-01,PITTIENG,351.72280495270417,387.5925527665777,348.88311050267345,367.01727294921875,3873255
2023-07-01,PITTIENG,370.65402541748267,486.5332152870202,363.1811620018076,468.2496337890625,4156110
2023-08-01,PITTIENG,474.2777829466319,661.5975795726125,474.2777829466319,641.2215576171875,5483480
2023-09-01,PITTIENG,644.1967937103921,665.2221978304256,540.7677389582113,602.345703125,2908691
2023-10-01,PITTIENG,602.34571100353,725.1521350477034,583.5676789278522,682.9514770507812,3755387
2023-11-01,PITTIENG,685.7981279095585,733.7920613555501,642.4488492976603,651.7379760742188,2746666
2023-12-01,PITTIENG,654.2350575880905,747.8256421411774,652.6868799499321,704.7759399414062,3818714
2024-01-01,PITTIENG,715.1138945900253,729.7967394823461,632.1608961911509,655.0840454101562,1747456
2024-02-01,PITTIENG,657.2315798446804,807.2561867071688,622.2724532571974,768.8011474609375,4434126
2024-03-01,PITTIENG,774.1448690738267,816.0458912261327,662.7750809811538,764.306396484375,2432634
2024-04-01,PITTIENG,768.101921386911,907.5388647849923,762.5084857467571,877.8236083984375,2318591
2024-05-01,PITTIENG,877.8236106122215,918.376232479174,799.0657199729392,899.6980590820312,2759606
2024-06-01,PITTIENG,922.9209035670902,1032.3430140111075,800.0645495208217,993.188720703125,1835486
2024-07-01,PITTIENG,995.8356315876314,1263.5226418840057,989.0435853101998,1200.0968017578125,3341654
2024-08-01,PITTIENG,1216.4777466302585,1445.3101766057073,1116.1949705299778,1364.7044677734375,2335473
2024-09-01,PITTIENG,1364.704490066456,1385.4801267677694,1237.5531016357618,1307.8209228515625,1029988
2024-10-01,PITTIENG,1307.0,1457.5999755859375,1209.5999755859375,1309.75,1587552
2024-11-01,PITTIENG,1309.0999755859375,1476.0,1239.050048828125,1456.550048828125,1589906
2024-12-01,PITTIENG,1456.0,1512.4000244140625,1308.0,1319.449951171875,2658053
2025-01-01,PITTIENG,1309.0,1361.0,1192.1500244140625,1214.550048828125,1136055
