Date,Symbol,Open,High,Low,Close,Volume
2023-12-01,GANDHAR,304.3052608523276,319.07153674069025,268.7863456271644,272.3282775878906,70099229
2024-01-01,GANDHAR,275.3214510295207,281.2080058720213,244.142617309124,244.7412567138672,15981050
2024-02-01,GANDHAR,246.38749859242387,273.17633100066314,227.23123505923965,230.37405395507812,18158187
2024-03-01,GANDHAR,234.51461527559883,239.3535589993765,195.95264161141878,199.64422607421875,9954338
2024-04-01,GANDHAR,203.53532425930186,238.45560048026053,200.74169911681872,235.36265563964844,9445396
2024-05-01,GANDHAR,235.36266666275887,237.95675053599294,199.0954729377097,200.59205627441406,9446629
2024-06-01,GANDHAR,206.92758074551776,220.84581778660547,182.03441459294478,208.4042205810547,7433381
2024-07-01,GANDHAR,207.52622306398348,226.18362565041,197.54900080129195,212.96380615234375,8193281
2024-08-01,GANDHAR,212.96380630169597,232.36950057143363,200.64194593305038,223.97866821289062,17960800
2024-09-01,GANDHAR,228.0,230.75,204.0,207.05999755859375,7086246
2024-10-01,GANDHAR,208.4499969482422,253.1999969482422,204.1999969482422,225.85000610351562,27010280
2024-11-01,GANDHAR,229.3000030517578,229.3000030517578,202.72000122070312,222.8800048828125,8650017
2024-12-01,GANDHAR,222.5,244.39999389648438,211.11000061035156,212.72000122070312,9630039
2025-01-01,GANDHAR,212.6999969482422,223.00999450683594,185.02000427246094,185.47000122070312,2931911
