Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-02-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-03-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-04-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-05-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-06-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-07-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-08-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-09-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-10-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-11-01,ARTNIRMAN,26.25,26.25,26.25,26.25,0
2020-12-01,ARTNIRMAN,26.25,26.25,21.0,21.0,6000
2021-01-01,ARTNIRMAN,21.0,21.0,21.0,21.0,0
2021-02-01,ARTNIRMAN,21.0,25.0,17.0,20.850000381469727,18000
2021-03-01,ARTNIRMAN,20.850000381469727,32.0,16.799999237060547,32.0,72000
2021-04-01,ARTNIRMAN,32.0,32.0,32.0,32.0,18000
2021-05-01,ARTNIRMAN,32.0,32.0,32.0,32.0,6000
2021-06-01,ARTNIRMAN,32.0,32.0,32.0,32.0,0
2021-07-01,ARTNIRMAN,32.0,32.0,32.0,32.0,6000
2021-08-01,ARTNIRMAN,32.0,32.0,31.0,31.0,36000
2021-09-01,ARTNIRMAN,31.0,31.0,29.5,29.700000762939453,36000
2021-10-01,ARTNIRMAN,29.700000762939453,45.79999923706055,29.700000762939453,45.79999923706055,111301
2021-11-01,ARTNIRMAN,48.04999923706055,120.5,48.04999923706055,120.5,216690
2021-12-01,ARTNIRMAN,126.0,195.89999389648438,106.3499984741211,135.89999389648438,346030
2022-01-01,ARTNIRMAN,142.64999389648438,149.75,102.69999694824219,109.05000305175781,171013
2022-02-01,ARTNIRMAN,107.5,178.0,105.0,161.5500030517578,619671
2022-03-01,ARTNIRMAN,161.5500030517578,161.5500030517578,72.5,97.0,1534992
2022-04-01,ARTNIRMAN,101.8499984741211,106.9000015258789,81.1500015258789,86.3499984741211,172861
2022-05-01,ARTNIRMAN,87.30000305175781,87.9000015258789,65.0,66.69999694824219,102108
2022-06-01,ARTNIRMAN,68.9000015258789,69.75,59.150001525878906,62.599998474121094,78182
2022-07-01,ARTNIRMAN,60.150001525878906,88.5999984741211,60.150001525878906,74.19999694824219,59003
2022-08-01,ARTNIRMAN,71.75,91.4000015258789,67.5,91.4000015258789,643148
2022-09-01,ARTNIRMAN,92.0,123.55000305175781,91.4000015258789,108.5,1017998
2022-10-01,ARTNIRMAN,108.9000015258789,128.5,64.3499984741211,64.44999694824219,1093794
2022-11-01,ARTNIRMAN,64.5,85.8499984741211,58.20000076293945,69.5999984741211,655383
2022-12-01,ARTNIRMAN,68.25,71.0999984741211,59.29999923706055,66.5,404756
2023-01-01,ARTNIRMAN,69.80000305175781,93.9000015258789,64.0999984741211,88.5999984741211,648956
2023-02-01,ARTNIRMAN,85.5,91.0,59.0,59.95000076293945,378773
2023-03-01,ARTNIRMAN,59.900001525878906,64.25,49.599998474121094,50.70000076293945,341855
2023-04-01,ARTNIRMAN,51.75,58.20000076293945,45.79999923706055,50.099998474121094,135778
2023-05-01,ARTNIRMAN,50.099998474121094,52.599998474121094,41.54999923706055,42.25,132100
2023-06-01,ARTNIRMAN,42.75,55.70000076293945,40.5,45.0,903098
2023-07-01,ARTNIRMAN,45.95000076293945,69.6500015258789,45.0,52.650001525878906,931150
2023-08-01,ARTNIRMAN,52.650001525878906,53.79999923706055,47.20000076293945,50.099998474121094,79598
2023-09-01,ARTNIRMAN,50.150001525878906,54.849998474121094,48.900001525878906,51.599998474121094,59324
2023-10-01,ARTNIRMAN,51.599998474121094,54.29999923706055,47.0,48.099998474121094,46655
2023-11-01,ARTNIRMAN,48.70000076293945,52.75,45.70000076293945,51.25,125830
2023-12-01,ARTNIRMAN,51.5,69.8499984741211,47.5,56.349998474121094,424459
2024-01-01,ARTNIRMAN,53.54999923706055,88.5999984741211,53.54999923706055,76.5,449158
2024-02-01,ARTNIRMAN,76.5,79.0,68.0,73.1500015258789,74757
2024-03-01,ARTNIRMAN,73.0,73.0,49.79999923706055,49.79999923706055,64910
2024-04-01,ARTNIRMAN,48.20000076293945,67.0,48.20000076293945,64.9000015258789,56130
2024-05-01,ARTNIRMAN,64.9000015258789,65.0,50.29999923706055,52.400001525878906,101808
2024-06-01,ARTNIRMAN,52.95000076293945,69.70999908447266,52.0,63.70000076293945,277699
2024-07-01,ARTNIRMAN,69.80000305175781,73.98999786376953,58.209999084472656,66.05000305175781,758584
2024-08-01,ARTNIRMAN,66.27999877929688,97.69999694824219,61.11000061035156,68.69999694824219,884120
2024-09-01,ARTNIRMAN,68.0,69.4000015258789,60.119998931884766,63.47999954223633,76557
2024-10-01,ARTNIRMAN,62.0099983215332,63.900001525878906,55.310001373291016,61.0,31791
2024-11-01,ARTNIRMAN,61.0,63.29999923706055,54.40999984741211,58.900001525878906,82256
2024-12-01,ARTNIRMAN,57.2599983215332,89.80000305175781,54.0099983215332,55.529998779296875,1095541
2025-01-01,ARTNIRMAN,58.2400016784668,58.2400016784668,50.5,51.029998779296875,75450
