Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SRF,674.3291773934299,758.730887770094,664.4053709681068,743.6093139648438,20359375
2020-02-01,SRF,742.027342225681,837.138884212526,715.5572441218294,765.1763916015625,35662535
2020-03-01,SRF,787.3870173591554,791.1270936770389,485.7488921451227,547.883544921875,32598745
2020-04-01,SRF,551.2988191555528,742.505916492378,504.3410083864016,732.0238037109375,31855965
2020-05-01,SRF,732.0238579744813,734.0415251650825,650.7753732148775,686.4341430664062,19859530
2020-06-01,SRF,692.9005441992397,756.7773371467508,691.286386468562,709.7703247070312,31642090
2020-07-01,SRF,710.0262473993262,795.959693239343,705.695594893846,746.6692504882812,32946015
2020-08-01,SRF,745.0650072795326,873.8323357279154,745.0650072795326,797.9971313476562,37207875
2020-09-01,SRF,801.2310792645693,882.0440540489416,787.1577664903198,814.0626220703125,28077440
2020-10-01,SRF,819.8771502628484,898.265771642317,806.7499627077923,870.572509765625,24618210
2020-11-01,SRF,870.572542942236,1057.900918065567,854.2818610650942,1011.8671264648438,34533920
2020-12-01,SRF,1020.9044327963423,1112.410320842182,998.6020177422121,1098.642578125,19832315
2021-01-01,SRF,1093.9315986154324,1196.5246190735875,1032.8291129270028,1058.44287109375,22094980
2021-02-01,SRF,1066.1669134995454,1155.673505031743,1045.476506557571,1075.651611328125,17791545
2021-03-01,SRF,1075.6613549203896,1151.321611906951,1014.945220479742,1070.2811279296875,13747090
2021-04-01,SRF,1077.9363479942858,1303.5325028277316,1075.2758129591045,1272.101318359375,23282820
2021-05-01,SRF,1271.883717632925,1384.4345956813886,1222.6699180915925,1288.3311767578125,28020315
2021-06-01,SRF,1296.806843897936,1445.9515530673318,1278.1538855464182,1439.1668701171875,16623090
2021-07-01,SRF,1448.9187225186013,1725.8055682236661,1434.2811335484582,1712.730712890625,21708405
2021-08-01,SRF,1712.9878910243963,2046.2886527306441,1703.0976607067034,2005.689208984375,31503925
2021-09-01,SRF,2040.0974670662551,2253.6539712638632,1946.0351284369838,2234.025634765625,32937450
2021-10-01,SRF,2243.1172201293266,2513.4796930190864,2045.0494744225427,2096.84423828125,33754496
2021-11-01,SRF,2109.421396996566,2228.2124737902964,1954.0372332931354,1986.4708251953125,42719655
2021-12-01,SRF,2012.912738952206,2404.69053804175,1974.7351381506405,2396.718505859375,18665096
2022-01-01,SRF,2396.718671586015,2654.1075908682806,2246.632800320647,2383.547119140625,18013956
2022-02-01,SRF,2400.63067992234,2586.616344337834,2237.4228066109963,2360.620849609375,13711734
2022-03-01,SRF,2365.1997013204073,2713.4334315822593,2089.6988966723034,2658.611083984375,18637731
2022-04-01,SRF,2669.178413875839,2751.8833512210085,2405.2373513884886,2493.250732421875,13369958
2022-05-01,SRF,2465.7156696955894,2502.37961681292,2083.7453502509575,2444.9775390625,19090589
2022-06-01,SRF,2437.9821768234206,2473.703527399588,2064.5947888784667,2234.767333984375,10156913
2022-07-01,SRF,2212.7390138480405,2429.9445537778797,1986.702217705224,2409.504150390625,20416662
2022-08-01,SRF,2423.7490010814217,2539.0236563194067,2310.561311647664,2527.49609375,9983096
2022-09-01,SRF,2498.9260616361876,2847.085457070911,2396.3714088781167,2487.796142578125,18472221
2022-10-01,SRF,2489.3362058847943,2596.660880629528,2446.8037862594497,2542.650634765625,8813903
2022-11-01,SRF,2548.9613166565996,2623.1941766539667,2223.7078416457975,2350.907470703125,14509773
2022-12-01,SRF,2356.1244279981893,2444.6176478802345,2192.2556428749135,2276.028564453125,11984954
2023-01-01,SRF,2280.2521010078835,2297.5432028069263,2069.080850749894,2168.80322265625,10683904
2023-02-01,SRF,2186.2432831917477,2340.2740599620756,2140.5806595042477,2154.989990234375,10954822
2023-03-01,SRF,2173.9198751913077,2422.1131813495203,2173.9198751913077,2400.663330078125,10363898
2023-04-01,SRF,2416.9374368666854,2533.195741914551,2343.479688558437,2528.4677734375,7921711
2023-05-01,SRF,2528.4676598087995,2623.7735464052735,2388.8681757862882,2508.062744140625,8855916
2023-06-01,SRF,2491.3906185034593,2564.997575989835,2274.501376604922,2278.8310546875,11176664
2023-07-01,SRF,2289.331947445907,2297.145634122004,2030.5379012128915,2160.482421875,19416334
2023-08-01,SRF,2172.8747970415934,2375.9286030867083,2157.944370126512,2345.570068359375,11458938
2023-09-01,SRF,2349.16756965592,2468.111552158768,2217.6114400683255,2242.686279296875,8812529
2023-10-01,SRF,2242.6861860427457,2294.3316288215647,2076.0351709901825,2188.747802734375,7845520
2023-11-01,SRF,2183.463562984757,2376.1367746499645,2153.60300266651,2360.333984375,5032624
2023-12-01,SRF,2357.7419820417736,2521.4518561679124,2337.6023203664768,2471.850341796875,11030002
2024-01-01,SRF,2481.321858911694,2517.4636639887603,2203.4038405604597,2318.160400390625,12884821
2024-02-01,SRF,2313.0757950087077,2422.298883925241,2238.2996378424778,2382.517822265625,9892672
2024-03-01,SRF,2386.2794398925766,2596.3328509483936,2341.043527949614,2556.638916015625,9409119
2024-04-01,SRF,2556.2891338500135,2683.7092500890244,2476.5019312449413,2617.35302734375,10419548
2024-05-01,SRF,2617.353020620731,2690.150096619978,2179.3715746127114,2208.23095703125,14524081
2024-06-01,SRF,2248.424228138674,2516.645223042553,2086.1534334922994,2432.614013671875,10577736
2024-07-01,SRF,2422.6282543454417,2655.249643928884,2279.8799252936283,2641.16943359375,14476885
2024-08-01,SRF,2631.5,2653.550048828125,2418.0,2564.60009765625,11836021
2024-09-01,SRF,2579.89990234375,2649.0,2360.300048828125,2497.85009765625,15302177
2024-10-01,SRF,2494.0,2499.5,2146.5,2243.14990234375,14141172
2024-11-01,SRF,2243.14990234375,2389.0,2126.85009765625,2265.0,6063076
2024-12-01,SRF,2264.949951171875,2369.89990234375,2196.85009765625,2237.949951171875,7405787
2025-01-01,SRF,2237.0,2697.699951171875,2200.449951171875,2583.949951171875,19901850
