Date,Symbol,Open,High,Low,Close,Volume
2024-04-01,NIRAJISPAT,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,0
2024-05-01,NIRAJISPAT,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,0
2024-06-01,NIRAJISPAT,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,0
2024-07-01,NIRAJISPAT,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,0
2024-08-01,NIRAJISPAT,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,0
2024-09-01,NIRAJISPAT,191.39999389648438,210.5399932861328,185.64999389648438,185.64999389648438,911
2024-10-01,NIRAJISPAT,185.64999389648438,214.4199981689453,185.64999389648438,214.4199981689453,30
2024-11-01,NIRAJISPAT,214.4199981689453,214.4199981689453,214.4199981689453,214.4199981689453,0
2024-12-01,NIRAJISPAT,214.4199981689453,248.1999969482422,214.4199981689453,245.17999267578125,408
2025-01-01,NIRAJISPAT,245.17999267578125,257.42999267578125,237.82000732421875,242.3300018310547,60
