Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,TVSHLTD,1699.0140422020033,1857.8850190377932,1581.9866473973607,1763.044921875,61019
2020-02-01,TVSHLTD,1783.65040098832,1840.4833206657022,1535.1203649059978,1548.725341796875,51180
2020-03-01,TVSHLTD,1542.4369115710833,1566.5226672447757,799.0614164271236,1180.3597412109375,39821
2020-04-01,TVSHLTD,1214.862809147239,1295.8536321101205,1137.9215331413016,1164.2435302734375,26285
2020-05-01,TVSHLTD,1164.2435343807185,1359.0265461976974,1048.7910745392621,1130.6728515625,30650
2020-06-01,TVSHLTD,1168.6979499365686,1485.0076512244225,1136.7875416942989,1374.5361328125,385096
2020-07-01,TVSHLTD,1364.7364009261444,1404.8674275867602,1244.9104922109593,1261.2706298828125,63309
2020-08-01,TVSHLTD,1260.2177963289278,1547.6948770707388,1233.2073378904627,1405.6773681640625,351004
2020-09-01,TVSHLTD,1450.6676884682172,1493.4713430288177,1275.6060180294623,1317.437744140625,111933
2020-10-01,TVSHLTD,1356.110862322994,1401.141842743028,1258.4764334486692,1362.063720703125,68228
2020-11-01,TVSHLTD,1364.6149703381886,1497.5209007441736,1273.7027156942238,1469.903076171875,140673
2020-12-01,TVSHLTD,1490.23178545149,2248.103745416205,1467.4733708153092,2153.182373046875,387635
2021-01-01,TVSHLTD,2154.397390656198,2818.31980561704,2090.86003513172,2593.4892578125,260595
2021-02-01,TVSHLTD,2652.450600543927,3163.5838930538225,2611.955130733362,2866.7119140625,260183
2021-03-01,TVSHLTD,2882.5255247529153,2986.651457286582,2425.7388485643874,2507.56640625,80161
2021-04-01,TVSHLTD,2548.3390854100535,2944.974554779597,2313.3246757121115,2556.307861328125,172878
2021-05-01,TVSHLTD,2535.2620303862545,3042.0694129288286,2474.8636118522545,2893.974609375,442813
2021-06-01,TVSHLTD,2937.4142808426154,3248.764414157529,2721.6064493863805,2814.533447265625,381981
2021-07-01,TVSHLTD,2814.533517113208,3473.521904846588,2751.969273061705,2986.08447265625,590785
2021-08-01,TVSHLTD,2988.8631912254364,3068.9584536484253,2760.83655272351,2985.26708984375,206562
2021-09-01,TVSHLTD,3000.2238885931615,3039.535983937593,2706.895050922702,2796.43017578125,268963
2021-10-01,TVSHLTD,2798.1056166757553,3183.3804099096737,2765.168589946144,3137.4892578125,159161
2021-11-01,TVSHLTD,3109.82368324979,4166.346247885256,3060.785677752405,3655.370849609375,484146
2021-12-01,TVSHLTD,3596.11645612586,3640.536761758029,3042.2328917629516,3096.010986328125,170900
2022-01-01,TVSHLTD,3094.2951553181047,3241.0820878618365,3024.824527971025,3113.052001953125,74006
2022-02-01,TVSHLTD,3097.6051862289482,3820.547080382509,2909.585361577303,3192.248291015625,241380
2022-03-01,TVSHLTD,3192.2482286937966,3203.8131059894736,2904.6815510735264,2922.335205078125,121389
2022-04-01,TVSHLTD,2963.9920423987037,3229.636508054259,2959.7229126260795,3159.8369140625,56343
2022-05-01,TVSHLTD,3159.0909426881885,3336.615494131382,2901.404684445047,3066.453369140625,76318
2022-06-01,TVSHLTD,3067.075063915125,3656.5990734614893,2996.2806611660503,3622.5283203125,114882
2022-07-01,TVSHLTD,3657.427690671699,3977.411220812705,3342.7910962377246,3876.8984375,167305
2022-08-01,TVSHLTD,3937.620611920839,4050.3607377066833,3726.8543625142415,3895.218505859375,69511
2022-09-01,TVSHLTD,3893.6849320992633,4288.276075457335,3615.3572336362477,3769.670654296875,72995
2022-10-01,TVSHLTD,3762.7902063470083,4049.1175137486584,3621.616165468638,3974.468505859375,69839
2022-11-01,TVSHLTD,3979.939794046263,4808.042282025588,3870.225228409977,4508.94873046875,267495
2022-12-01,TVSHLTD,4551.060831097809,4571.950577102321,3998.5915226287157,4148.01416015625,166793
2023-01-01,TVSHLTD,4168.738383997038,4192.198502454633,3847.2627488429666,3912.8759765625,187531
2023-02-01,TVSHLTD,3945.9102611042567,4291.509035845045,3762.417121515045,4021.59521484375,228312
2023-03-01,TVSHLTD,4096.900946940152,4109.522463579918,3114.284036691105,3170.827880859375,438137
2023-04-01,TVSHLTD,3170.491324373878,3397.6342035948846,3135.4880158504466,3365.7021484375,322768
2023-05-01,TVSHLTD,3365.7022757913196,3698.864602076642,3321.9479574360707,3627.4697265625,278332
2023-06-01,TVSHLTD,3641.689585380261,4202.079020082912,3540.33991489557,3924.99755859375,346022
2023-07-01,TVSHLTD,3942.078669289672,4516.77214754568,3896.6415957764334,4296.6552734375,269756
2023-08-01,TVSHLTD,4318.153910386807,5152.3713391510855,4264.344815555384,5122.9560546875,252972
2023-09-01,TVSHLTD,5141.495132925125,5759.463297940165,4998.670137511798,5399.26220703125,104600
2023-10-01,TVSHLTD,5399.262164178254,5733.755776767726,5104.565218312263,5353.72998046875,124911
2023-11-01,TVSHLTD,5368.907320229762,6026.376191537587,5302.364702543436,5979.064453125,145890
2023-12-01,TVSHLTD,6031.369161390317,8811.731469886969,5872.081594029518,7633.48876953125,355888
2024-01-01,TVSHLTD,7799.2521187574475,8402.290520610011,7477.4143189786,7911.8212890625,238179
2024-02-01,TVSHLTD,8030.520270296876,9437.609044881763,7755.944967327872,8952.7763671875,296955
2024-03-01,TVSHLTD,9022.335098593658,9393.115993056412,7834.847487260948,8072.98779296875,607824
2024-04-01,TVSHLTD,8154.9054849846125,8651.553924592157,8006.889563582547,8591.240234375,118502
2024-05-01,TVSHLTD,8689.0,12294.0,8689.0,11510.4501953125,323995
2024-06-01,TVSHLTD,11990.0,13350.0,10176.5498046875,13242.0498046875,154624
2024-07-01,TVSHLTD,13350.0,14605.7998046875,12282.7998046875,13790.400390625,146390
2024-08-01,TVSHLTD,13935.5498046875,14990.0,12750.0,13949.0,204928
2024-09-01,TVSHLTD,13949.0498046875,15137.4501953125,13578.0498046875,14306.25,190043
2024-10-01,TVSHLTD,14340.0,14530.0,11589.0498046875,12475.4501953125,196834
2024-11-01,TVSHLTD,12844.0,12844.0,11046.099609375,11809.5,63842
2024-12-01,TVSHLTD,11784.0,12066.0,10259.900390625,10592.099609375,137121
2025-01-01,TVSHLTD,10000.0,10400.0,9201.099609375,9537.9501953125,312182
