Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,CIGNITITEC,289.82797117354494,289.82797117354494,259.7644535909008,265.9048767089844,1069021
2020-02-01,CIGNITITEC,272.1435327711438,298.57190594988555,247.63096846744745,253.86962890625,511492
2020-03-01,CIGNITITEC,247.28711406405884,273.0277644906468,175.66522560747646,185.7355194091797,778344
2020-04-01,CIGNITITEC,186.66884471068795,263.15395365838936,185.7355034853877,256.2275390625,567079
2020-05-01,CIGNITITEC,256.2275390033971,322.1020098085193,241.687030464405,293.21746826171875,1103215
2020-06-01,CIGNITITEC,290.31917752438443,311.44223104984724,260.4030269336813,268.01715087890625,564958
2020-07-01,CIGNITITEC,273.9119839800921,277.9892489391774,248.5643292008459,264.82415771484375,503726
2020-08-01,CIGNITITEC,266.2487041922216,328.2424121611601,255.2941970826639,289.9261779785156,2141138
2020-09-01,CIGNITITEC,291.7438001850549,409.68903746786,276.56466198369924,407.4784851074219,2156378
2020-10-01,CIGNITITEC,410.6714782714844,496.0479111787863,410.6714782714844,449.9701843261719,1538706
2020-11-01,CIGNITITEC,438.18058566215825,453.7035630266829,383.75188213919523,413.8153991699219,971652
2020-12-01,CIGNITITEC,409.68899123097964,441.520935632276,360.3691054734701,382.37640380859375,1063521
2021-01-01,CIGNITITEC,381.19747539948077,439.11395949249334,346.1725071743603,361.4007568359375,1593302
2021-02-01,CIGNITITEC,359.0919399063747,387.78000838438476,332.8600406479705,346.46722412109375,994339
2021-03-01,CIGNITITEC,346.46722834070937,353.68837193080356,304.81060386536615,309.4773254394531,1330925
2021-04-01,CIGNITITEC,310.36152619403043,431.3033005116992,309.7229282148364,391.9063415527344,2698481
2021-05-01,CIGNITITEC,388.07476606115654,428.3559443105424,356.29192795812156,418.4330139160156,1592344
2021-06-01,CIGNITITEC,424.99382849753744,636.5023850056142,413.5783086574593,629.979248046875,8957368
2021-07-01,CIGNITITEC,637.8366010066978,670.1065032037859,545.8205256552961,565.6370849609375,4824991
2021-08-01,CIGNITITEC,568.3057247430214,589.4071392623467,489.7312810611602,529.2161865234375,2141271
2021-09-01,CIGNITITEC,534.7015108223331,611.2004202343196,518.2947972818255,604.1830444335938,2411271
2021-10-01,CIGNITITEC,599.9331646419897,638.9732964432394,549.7740079606372,591.2850341796875,3336268
2021-11-01,CIGNITITEC,593.014645222971,662.9903612943677,568.3057016720138,581.6979370117188,3002696
2021-12-01,CIGNITITEC,584.6136086972903,613.9184400931783,527.1405814470103,534.8003540039062,1369656
2022-01-01,CIGNITITEC,536.6782383577436,602.7005215456796,481.330206409247,499.3183288574219,1174572
2022-02-01,CIGNITITEC,501.789227796486,541.4223483403559,484.2952840426836,497.4404296875,1822159
2022-03-01,CIGNITITEC,497.44043362167963,521.3587027611325,405.2266694446717,424.7467346191406,3542110
2022-04-01,CIGNITITEC,424.99382657010665,489.03939581157175,423.8077852217414,431.41815185546875,1583528
2022-05-01,CIGNITITEC,429.93565002541914,466.50488922298354,330.7539371422703,454.05157470703125,4279390
2022-06-01,CIGNITITEC,453.65623436767015,472.23734911345747,410.168490768155,461.2666015625,1474703
2022-07-01,CIGNITITEC,463.6803037179894,531.7662647140928,446.28608010584617,498.9657287597656,1788055
2022-08-01,CIGNITITEC,517.4532705502329,605.8656349192618,513.1295878777095,577.5875854492188,1958504
2022-09-01,CIGNITITEC,577.3888606005536,596.3733892243673,521.1806201331664,549.6077880859375,2235646
2022-10-01,CIGNITITEC,551.6453892073254,629.1739303932198,513.4774677416203,620.2780151367188,2979758
2022-11-01,CIGNITITEC,622.0174344174529,623.6574855085067,513.179290605849,526.0013427734375,1870346
2022-12-01,CIGNITITEC,528.5855994310156,576.4942736127729,519.1927064604564,524.013427734375,2147329
2023-01-01,CIGNITITEC,526.6473554718154,606.3129218465019,522.3236728366176,600.2498168945312,2057451
2023-02-01,CIGNITITEC,616.2524725272341,729.2652364771691,594.3854493085257,698.8501586914062,4112936
2023-03-01,CIGNITITEC,706.5533408283009,800.1342883889861,586.4338262726731,741.4909057617188,4022948
2023-04-01,CIGNITITEC,757.3941540565756,859.771579079971,735.5271312360446,858.1812744140625,2485639
2023-05-01,CIGNITITEC,858.1813290378745,902.2135520231955,800.680958516028,822.39892578125,2489307
2023-06-01,CIGNITITEC,823.9891639563831,932.3303206165107,820.3115162300862,846.1046752929688,2645173
2023-07-01,CIGNITITEC,857.6486810748445,861.5878935859955,767.8947493344538,782.1556396484375,3028775
2023-08-01,CIGNITITEC,787.740357609523,814.7662391128326,755.9774022198358,801.0538330078125,2233321
2023-09-01,CIGNITITEC,805.0927232596226,847.7756902468049,777.8673772302205,781.0087890625,1917482
2023-10-01,CIGNITITEC,781.0087729650639,1037.106569609704,779.1637946258729,1027.1339111328125,5319908
2023-11-01,CIGNITITEC,1034.164735740503,1200.7081406283178,1010.3799684316808,1143.7642822265625,6179564
2023-12-01,CIGNITITEC,1155.0,1164.5,1051.0,1067.0,3582262
2024-01-01,CIGNITITEC,1074.0,1097.0,942.0999755859375,1001.4000244140625,3210617
2024-02-01,CIGNITITEC,1008.0,1118.0,980.5,1060.0999755859375,3835914
2024-03-01,CIGNITITEC,1059.699951171875,1295.0,1030.550048828125,1265.8499755859375,5274793
2024-04-01,CIGNITITEC,1266.0,1351.75,1182.0,1338.6500244140625,3972183
2024-05-01,CIGNITITEC,1338.6500244140625,1384.0,1285.0,1319.25,6100291
2024-06-01,CIGNITITEC,1329.9000244140625,1375.0,1280.0,1360.25,3515039
2024-07-01,CIGNITITEC,1364.8499755859375,1415.0,1332.0,1366.050048828125,7523138
2024-08-01,CIGNITITEC,1367.050048828125,1387.0,1345.5,1379.8499755859375,1551343
2024-09-01,CIGNITITEC,1389.0,1398.9000244140625,1365.199951171875,1392.0,1838268
2024-10-01,CIGNITITEC,1392.0,1552.800048828125,1365.5999755859375,1414.5999755859375,6639769
2024-11-01,CIGNITITEC,1425.0,1690.300048828125,1312.1500244140625,1663.4000244140625,3224682
2024-12-01,CIGNITITEC,1698.0,1970.0,1660.0,1743.8499755859375,3350441
2025-01-01,CIGNITITEC,1744.949951171875,1783.8499755859375,1475.800048828125,1656.699951171875,4624763
