Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SUDARSCHEM,395.8709890476472,480.1876227045976,393.9304449836881,441.86187744140625,5613956
2020-02-01,SUDARSCHEM,438.56297769520665,490.8121348316289,432.74134524792515,447.5379943847656,5327814
2020-03-01,SUDARSCHEM,451.3219961540762,462.77122304529667,281.47590144456825,361.23223876953125,4655939
2020-04-01,SUDARSCHEM,367.01255330519655,428.26228584561636,336.36342161970117,398.5360107421875,3992014
2020-05-01,SUDARSCHEM,398.53599593752625,401.207474277144,343.89212080898056,377.9413146972656,3637385
2020-06-01,SUDARSCHEM,383.7214104628669,415.7791485521697,353.5580051191384,380.564208984375,4660416
2020-07-01,SUDARSCHEM,378.8641839938194,427.4365152750783,372.06405761444313,397.66168212890625,4938087
2020-08-01,SUDARSCHEM,400.236043148211,482.71186261528914,395.47596021476613,442.59112548828125,10816182
2020-09-01,SUDARSCHEM,446.7197787824924,522.6383337937365,409.46479125289943,470.8116455078125,8654875
2020-10-01,SUDARSCHEM,477.95178146150283,483.58616052269065,424.6679234729874,426.9993896484375,3894778
2020-11-01,SUDARSCHEM,432.29379932234895,468.2373287042072,420.6364384417463,457.162841796875,3116843
2020-12-01,SUDARSCHEM,459.2028425771406,508.8437425955814,427.4365253145988,465.7115173339844,8328481
2021-01-01,SUDARSCHEM,468.042982692887,508.9894825832378,464.5943589543194,491.9891662597656,3876167
2021-02-01,SUDARSCHEM,498.3522141786489,545.9531079306057,478.5347051580955,508.50384521484375,4215215
2021-03-01,SUDARSCHEM,514.8181922976647,582.8680220087002,488.3462696314363,503.3551330566406,4896211
2021-04-01,SUDARSCHEM,505.8808068623173,709.1560038588412,495.7291782362702,638.3375244140625,10723991
2021-05-01,SUDARSCHEM,640.1833807823242,696.5272898648353,612.0114262410688,650.1892700195312,8199578
2021-06-01,SUDARSCHEM,656.6979507620131,733.4422379072779,622.6973172166425,660.8265991210938,8676237
2021-07-01,SUDARSCHEM,663.1095102451202,771.3286990417411,662.6237868830032,724.6506958007812,9598269
2021-08-01,SUDARSCHEM,732.5239164258375,771.6963183737431,550.6660284282166,645.9039306640625,25726063
2021-09-01,SUDARSCHEM,652.1225504202545,683.5583773913511,616.9652976454888,644.5328979492188,8092366
2021-10-01,SUDARSCHEM,647.3239774007806,700.1088158057884,538.8653836078358,556.73779296875,6966487
2021-11-01,SUDARSCHEM,568.9791056016737,597.7708432880431,519.230169940711,550.9597778320312,2376542
2021-12-01,SUDARSCHEM,553.7509047584596,581.9060699686722,494.551597605474,546.210205078125,2112920
2022-01-01,SUDARSCHEM,548.4136025755075,597.2811957139393,520.5032674444326,563.3970336914062,1785330
2022-02-01,SUDARSCHEM,563.3970975164301,626.7584739464203,508.6046845974263,526.7709350585938,2808268
2022-03-01,SUDARSCHEM,526.7708867136945,567.0205048595559,494.55156296040707,510.17156982421875,2425383
2022-04-01,SUDARSCHEM,513.1094980103366,553.2122553679687,496.2653536765176,512.1301879882812,2517122
2022-05-01,SUDARSCHEM,511.1998250071745,515.1170650455437,410.2819404731571,447.5936279296875,6470045
2022-06-01,SUDARSCHEM,450.3846927820597,464.19297067167935,393.6826460126901,410.57574462890625,3465018
2022-07-01,SUDARSCHEM,410.5757284601291,469.0895025221272,407.39297087516684,462.4302062988281,4095941
2022-08-01,SUDARSCHEM,463.11570206974864,485.59087896326986,432.85502845583915,449.9440002441406,2322696
2022-09-01,SUDARSCHEM,454.31391373420786,484.8489616897904,405.81417130942316,414.3758544921875,2372822
2022-10-01,SUDARSCHEM,420.46307113560425,445.0098982606411,392.1550816939303,407.2493896484375,2417399
2022-11-01,SUDARSCHEM,409.3279307667775,418.5824798273007,369.38990029741086,383.8408203125,2509514
2022-12-01,SUDARSCHEM,385.02853953384925,407.7937231052594,346.5256916216667,385.7214050292969,3718786
2023-01-01,SUDARSCHEM,385.0285425812609,391.9570767665278,367.212311819146,381.7127380371094,1040790
2023-02-01,SUDARSCHEM,382.0592016274722,389.4331542594237,337.5186211268601,366.1235656738281,2208538
2023-03-01,SUDARSCHEM,366.0740632445444,414.9697133500097,359.78888682821355,387.3050537109375,7042846
2023-04-01,SUDARSCHEM,387.3050749966103,424.6201951364626,384.5336732179854,408.38763427734375,1522212
2023-05-01,SUDARSCHEM,408.38760870141346,468.31941761046716,384.3851865867501,458.7679443359375,9745534
2023-06-01,SUDARSCHEM,455.30366672277216,513.8992811312378,451.29502695685665,480.5928039550781,4229606
2023-07-01,SUDARSCHEM,482.02803620140384,499.84426751890953,453.8684807310522,489.69891357421875,4124071
2023-08-01,SUDARSCHEM,489.94636480151473,561.1618131414331,485.24485928069214,502.9126281738281,6523295
2023-09-01,SUDARSCHEM,504.27107105795073,530.0802203640663,462.57936833268707,475.1861572265625,2882572
2023-10-01,SUDARSCHEM,475.18615346003276,501.293088318396,433.8915088388536,471.21551513671875,2280207
2023-11-01,SUDARSCHEM,467.0959551047075,492.35915363336204,445.30709541340326,452.6031494140625,1661628
2023-12-01,SUDARSCHEM,452.9009702644279,561.8453680431039,452.9009702644279,544.9701538085938,4586028
2024-01-01,SUDARSCHEM,541.9921602238993,560.2571217263722,497.27285582468426,521.5433959960938,2217285
2024-02-01,SUDARSCHEM,522.1389427749875,608.5003268461356,501.293091447469,583.6342163085938,7523848
2024-03-01,SUDARSCHEM,583.832751455732,624.8792005194992,531.2217941443207,605.5223388671875,3592728
2024-04-01,SUDARSCHEM,612.3696309439476,765.649345836133,607.3252475777806,738.7791748046875,14458961
2024-05-01,SUDARSCHEM,738.7791931293788,892.2587020639229,700.4717770191166,784.7781372070312,8640672
2024-06-01,SUDARSCHEM,809.1010936952443,948.64607229518,679.2453626083533,900.1499633789062,8403697
2024-07-01,SUDARSCHEM,908.9901240117659,968.8236741441248,851.3541446144585,935.810302734375,7395374
2024-08-01,SUDARSCHEM,950.9000244140625,1082.0,873.75,1033.050048828125,7382560
2024-09-01,SUDARSCHEM,1035.0,1149.0,948.3499755859375,1117.75,6559514
2024-10-01,SUDARSCHEM,1121.0,1234.449951171875,907.4000244140625,1046.5999755859375,14241993
2024-11-01,SUDARSCHEM,1078.0,1078.0,904.1500244140625,1065.949951171875,3892938
2024-12-01,SUDARSCHEM,1070.0,1174.0,1044.550048828125,1143.800048828125,3562282
2025-01-01,SUDARSCHEM,1143.800048828125,1168.0,1031.6500244140625,1039.4000244140625,3164637
