Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MARALOVER,13.908461812802559,18.027692553781588,13.908461812802559,14.974615097045898,144059
2020-02-01,MARALOVER,15.02307658437427,15.701538847003937,13.278461054226003,13.666153907775879,93335
2020-03-01,MARALOVER,13.666154054984064,14.732307333986986,7.996153752009074,8.723076820373535,121724
2020-04-01,MARALOVER,9.159230324396729,13.326922698662838,8.723076675488402,12.406153678894043,84957
2020-05-01,MARALOVER,12.406154624074114,12.406154624074114,9.30461619913822,10.128461837768555,67327
2020-06-01,MARALOVER,10.225384587905237,14.538461236548544,9.93461517830817,13.423846244812012,211857
2020-07-01,MARALOVER,12.890769621042114,13.520769261348589,10.903846327592493,11.049230575561523,98403
2020-08-01,MARALOVER,11.146154183607836,14.635385428208583,10.855384759169354,12.600000381469727,394305
2020-09-01,MARALOVER,13.472307497630934,13.76307691704444,10.419230904615375,11.29153823852539,158570
2020-10-01,MARALOVER,11.824615594690009,15.120000874738388,11.000769967925807,13.617692947387695,287988
2020-11-01,MARALOVER,14.247691695244754,17.20384563754881,12.987691548191988,16.62230682373047,368798
2020-12-01,MARALOVER,16.380000177357818,28.107693246485844,16.283076727465314,27.23538589477539,934564
2021-01-01,MARALOVER,26.26615390949744,32.08153660838598,23.552306678111094,27.671537399291992,590534
2021-02-01,MARALOVER,27.62307727153485,27.96230841477713,24.715384927162763,25.587692260742188,251361
2021-03-01,MARALOVER,25.44230797803583,33.72923040856025,25.44230797803583,31.3546142578125,419181
2021-04-01,MARALOVER,30.77307646983379,35.86153793334961,27.574615717945367,35.86153793334961,322138
2021-05-01,MARALOVER,35.86153812180811,39.69000036346553,32.663077353111234,37.16999816894531,747978
2021-06-01,MARALOVER,37.16999771894518,47.39538507152421,36.34615306180633,46.23230743408203,1040870
2021-07-01,MARALOVER,46.08692149818119,75.30922643993556,45.65076692050565,70.89923095703125,4059647
2021-08-01,MARALOVER,74.4369265015469,94.79077278302447,65.42307733332069,74.87307739257812,2616249
2021-09-01,MARALOVER,78.31384569937346,81.46384556212007,68.37923074763411,78.1199951171875,698995
2021-10-01,MARALOVER,79.28308292339383,88.15153888646398,70.26923346578693,79.525390625,1004375
2021-11-01,MARALOVER,80.44615305464536,88.97538669781471,70.75384545770015,71.57769012451172,990341
2021-12-01,MARALOVER,72.78923065364816,107.00308040617912,71.14154127295211,100.26692199707031,2786031
2022-01-01,MARALOVER,100.26691766293922,133.94768606866842,96.34153758049659,114.99922943115234,2198653
