Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,DONEAR,29.582226668135018,33.80826012046221,28.99254736379415,29.23824691772461,1451193
2020-02-01,DONEAR,29.28738597448312,32.383201842622256,26.879531479255686,27.02695083618164,441647
2020-03-01,DONEAR,28.501147382244095,31.25298155209353,17.936066887101887,20.491342544555664,619274
2020-04-01,DONEAR,20.491341197694627,30.466741750906177,19.7542426069469,27.272647857666016,697450
2020-05-01,DONEAR,27.272650944817926,27.272650944817926,22.800919737915578,23.832857131958008,250463
2020-06-01,DONEAR,24.569956029966242,32.186642399255774,23.931137548094895,28.206310272216797,1626196
2020-07-01,DONEAR,27.17436658792143,30.46674053698747,23.58715396411933,26.14242935180664,1184884
2020-08-01,DONEAR,25.55275448875832,32.33406391040607,25.55275448875832,27.37093162536621,1976528
2020-09-01,DONEAR,28.108030015549947,28.452009774171874,24.619095141725932,25.257915496826172,618210
2020-10-01,DONEAR,26.084730213373696,26.87667571498758,23.1149317501011,23.461408615112305,319392
2020-11-01,DONEAR,23.31291686951225,31.083889788731998,22.966441897283776,29.302011489868164,1326268
2020-12-01,DONEAR,29.30201268019395,39.597313922384515,26.62919323517417,34.15268325805664,6318866
2021-01-01,DONEAR,34.49915972029833,41.329698174650495,32.66778538355608,33.756710052490234,4326363
2021-02-01,DONEAR,33.8557096258673,35.34060913773609,31.727352148337477,32.71728515625,918190
2021-03-01,DONEAR,33.55872503213361,37.81543552002961,28.11409248413735,29.499998092651367,1881074
2021-04-01,DONEAR,30.192950800845495,31.67785002055921,27.025165043530777,28.213085174560547,653378
2021-05-01,DONEAR,28.114092913851437,41.57718021979563,28.01509924998441,36.08305358886719,4853524
2021-06-01,DONEAR,36.5285228523777,45.98238060158403,34.350669876194985,42.66610336303711,6244143
2021-07-01,DONEAR,43.95302120648908,67.16694412848362,42.86409277707361,61.623321533203125,9739833
2021-08-01,DONEAR,62.266783437146884,62.266783437146884,46.57634407221167,58.554534912109375,4093304
2021-09-01,DONEAR,59.29698385193105,63.94966558890289,54.941277461576576,56.7231559753418,2490697
2021-10-01,DONEAR,56.51877249029266,62.1309153135879,52.74422939389157,53.48920440673828,1335861
2021-11-01,DONEAR,52.9925546836553,71.76592662418386,52.644901191442834,57.561737060546875,3555618
2021-12-01,DONEAR,59.101345836887866,64.81282043457031,54.929485372926905,64.81282043457031,698388
2022-01-01,DONEAR,66.45176785545594,76.18610277231693,63.07454652581962,70.22630310058594,1943384
2022-02-01,DONEAR,70.42497225429668,73.00755076572813,56.32011134853232,57.61140060424805,805838
2022-03-01,DONEAR,57.61139948506999,60.541635216707334,51.70126378006695,52.49590301513672,502682
2022-04-01,DONEAR,54.13484769564757,65.80612219883764,52.34690852958235,59.20067596435547,566685
2022-05-01,DONEAR,58.10804606552757,59.59799596464366,47.1320825665334,52.992549896240234,319039
2022-06-01,DONEAR,53.9361855901748,57.01541765516451,42.711897107994616,52.992549896240234,357412
2022-07-01,DONEAR,51.99924982299379,53.24087473556898,45.79112526011781,50.80729293823242,291230
2022-08-01,DONEAR,50.80729641721253,58.306710644854086,50.062321418655976,54.92948913574219,700025
2022-09-01,DONEAR,54.5321714099953,68.23970683646935,51.1549499008834,54.92948913574219,2155820
2022-10-01,DONEAR,55.25716762901199,63.677782637102254,53.36377355567882,59.19343185424805,837183
2022-11-01,DONEAR,59.74151682158676,68.66039279035739,56.90142578718834,65.3220443725586,1991585
2022-12-01,DONEAR,65.32203864469277,101.8944033632768,64.02655663658224,86.298828125,15216417
2023-01-01,DONEAR,86.94657319670014,119.28371972842547,85.35213899102932,98.10762023925781,22057548
2023-02-01,DONEAR,99.55258947655574,100.84806403738854,75.43674278736279,77.87822723388672,4083320
2023-03-01,DONEAR,78.7252678641661,97.50971316941047,76.78205226815759,80.3197021484375,6153631
2023-04-01,DONEAR,80.71830725768713,113.40424212663606,80.02074468055558,107.47492980957031,8011800
2023-05-01,DONEAR,107.47493490114186,109.16902747321538,85.55144300241479,93.72293090820312,5217762
2023-06-01,DONEAR,93.97206060117077,101.19684763521306,87.9430973454113,96.61283874511719,3017844
2023-07-01,DONEAR,100.64875700984065,104.63484639636899,90.98249328865427,92.32779693603516,5088794
2023-08-01,DONEAR,92.77623489515037,108.57111358069179,86.99640947608178,104.28607177734375,6194513
2023-09-01,DONEAR,105.23275370025279,121.47607028400594,96.81214327912505,107.02649688720703,14416272
2023-10-01,DONEAR,107.22270169561504,115.80850297934445,91.04944067497163,98.13772583007812,7124357
2023-11-01,DONEAR,98.63689514016552,111.61543357351366,90.65010225810512,104.12781524658203,5216861
2023-12-01,DONEAR,105.02632394159033,108.8200536285722,98.03788013058112,99.13607025146484,3733119
2024-01-01,DONEAR,99.13607124298754,113.81180034616847,97.78829382965921,105.72517395019531,7909184
