Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PRICOLLTD,42.671104431152344,54.58345413208008,40.0041618347168,53.116634368896484,10008501
2020-02-01,PRICOLLTD,52.538795471191406,59.11725997924805,31.781082153320312,32.09222412109375,5373237
2020-03-01,PRICOLLTD,31.825532913208008,34.49247741699219,24.224740982055664,32.447818756103516,3063094
2020-04-01,PRICOLLTD,32.803409576416016,47.82719421386719,29.158588409423828,41.33763122558594,5403134
2020-05-01,PRICOLLTD,41.33763122558594,41.33763122558594,32.003326416015625,35.0703125,962687
2020-06-01,PRICOLLTD,34.84806823730469,39.115177154541016,32.89230728149414,33.69239044189453,2055662
2020-07-01,PRICOLLTD,34.359127044677734,46.227027893066406,32.09222412109375,43.648983001708984,6565042
2020-08-01,PRICOLLTD,43.56008529663086,49.56071090698242,33.203453063964844,38.18174743652344,11173527
2020-09-01,PRICOLLTD,36.49268341064453,47.16046142578125,36.49268341064453,41.737674713134766,9231121
2020-10-01,PRICOLLTD,41.60432434082031,57.29484558105469,38.581790924072266,53.3388786315918,7463041
2020-11-01,PRICOLLTD,53.3388786315918,55.7835807800293,47.16046142578125,49.95000076293945,4363214
2020-12-01,PRICOLLTD,50.45000076293945,55.349998474121094,45.0,46.599998474121094,10794159
2021-01-01,PRICOLLTD,47.25,53.5,45.900001525878906,48.25,19017968
2021-02-01,PRICOLLTD,48.400001525878906,71.44999694824219,47.900001525878906,68.94999694824219,39679598
2021-03-01,PRICOLLTD,69.80000305175781,77.0999984741211,60.0,70.0,29818434
2021-04-01,PRICOLLTD,70.75,87.30000305175781,68.94999694824219,74.8499984741211,20677499
2021-05-01,PRICOLLTD,74.75,92.25,74.0999984741211,80.8499984741211,32326131
2021-06-01,PRICOLLTD,82.5,100.8499984741211,78.0,97.1500015258789,40665243
2021-07-01,PRICOLLTD,98.30000305175781,106.69999694824219,92.05000305175781,96.25,41341528
2021-08-01,PRICOLLTD,97.0999984741211,100.0,74.25,87.4000015258789,19154366
2021-09-01,PRICOLLTD,88.0,102.19999694824219,81.19999694824219,99.3499984741211,26163690
2021-10-01,PRICOLLTD,98.0,114.69999694824219,94.55000305175781,97.1500015258789,31048176
2021-11-01,PRICOLLTD,97.1500015258789,126.75,96.8499984741211,112.05000305175781,36882241
2021-12-01,PRICOLLTD,112.0,131.25,107.30000305175781,111.0999984741211,19435945
2022-01-01,PRICOLLTD,111.0999984741211,139.5,110.5999984741211,125.80000305175781,54622108
2022-02-01,PRICOLLTD,126.6500015258789,136.0,100.5,109.19999694824219,24572158
2022-03-01,PRICOLLTD,109.19999694824219,131.89999389648438,102.30000305175781,130.14999389648438,19793899
2022-04-01,PRICOLLTD,128.5,149.5,128.5,136.75,25467483
2022-05-01,PRICOLLTD,135.3000030517578,135.85000610351562,88.9000015258789,116.3499984741211,18382673
2022-06-01,PRICOLLTD,117.05000305175781,133.60000610351562,101.4000015258789,129.10000610351562,16917716
2022-07-01,PRICOLLTD,130.0,154.39999389648438,127.44999694824219,151.0500030517578,21070900
2022-08-01,PRICOLLTD,152.0,178.5,151.9499969482422,173.4499969482422,17926389
2022-09-01,PRICOLLTD,171.39999389648438,195.60000610351562,155.64999389648438,190.1999969482422,23306901
2022-10-01,PRICOLLTD,190.1999969482422,208.0,177.0500030517578,194.39999389648438,15994829
2022-11-01,PRICOLLTD,193.4499969482422,196.0,171.8000030517578,191.0,11690253
2022-12-01,PRICOLLTD,191.89999389648438,216.89999389648438,174.8000030517578,190.85000610351562,24229319
2023-01-01,PRICOLLTD,192.3000030517578,211.89999389648438,185.89999389648438,196.0,9355395
2023-02-01,PRICOLLTD,197.60000610351562,219.25,181.14999389648438,188.0,38287430
2023-03-01,PRICOLLTD,189.35000610351562,208.25,174.75,207.25,11052386
2023-04-01,PRICOLLTD,207.9499969482422,251.39999389648438,207.25,250.39999389648438,16807076
2023-05-01,PRICOLLTD,250.39999389648438,259.1000061035156,225.5,232.5,11168695
2023-06-01,PRICOLLTD,233.4499969482422,253.0,225.8000030517578,229.3000030517578,15085110
2023-07-01,PRICOLLTD,230.85000610351562,284.3999938964844,211.0,276.70001220703125,19427230
2023-08-01,PRICOLLTD,274.5,346.1499938964844,272.04998779296875,338.70001220703125,13608132
2023-09-01,PRICOLLTD,340.1000061035156,345.3500061035156,289.04998779296875,328.75,6949432
2023-10-01,PRICOLLTD,328.75,385.70001220703125,310.8999938964844,354.54998779296875,18773892
2023-11-01,PRICOLLTD,354.8999938964844,371.8999938964844,316.29998779296875,345.1499938964844,10809337
2023-12-01,PRICOLLTD,347.70001220703125,393.0,328.0,379.8500061035156,13371178
2024-01-01,PRICOLLTD,379.8500061035156,390.0,342.95001220703125,382.95001220703125,13567414
2024-02-01,PRICOLLTD,390.0,444.0,381.1499938964844,403.25,17611253
2024-03-01,PRICOLLTD,405.20001220703125,411.25,330.04998779296875,389.3999938964844,10990633
2024-04-01,PRICOLLTD,390.0,448.29998779296875,375.25,432.95001220703125,9344558
2024-05-01,PRICOLLTD,432.95001220703125,468.5,416.0,436.70001220703125,9316820
2024-06-01,PRICOLLTD,442.04998779296875,515.0,385.25,492.04998779296875,11015934
2024-07-01,PRICOLLTD,505.0,514.9500122070312,461.04998779296875,500.04998779296875,7903455
2024-08-01,PRICOLLTD,517.9500122070312,542.5,474.1000061035156,517.0,11474677
2024-09-01,PRICOLLTD,515.0,515.0,466.8500061035156,478.3999938964844,6185509
2024-10-01,PRICOLLTD,480.75,485.70001220703125,432.0,482.3500061035156,6270421
2024-11-01,PRICOLLTD,482.0,486.0,437.0,483.75,2898567
2024-12-01,PRICOLLTD,485.0,598.7999877929688,483.75,543.0999755859375,13259034
2025-01-01,PRICOLLTD,542.0999755859375,569.7000122070312,502.1000061035156,503.95001220703125,7031555
