Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PRECAM,41.854399831705116,41.854399831705116,35.74083581134369,36.82246780395508,218498
2020-02-01,PRECAM,35.787860652670794,40.4906019628222,32.354861649004405,33.483516693115234,364854
2020-03-01,PRECAM,32.11972150943847,35.12947278955782,20.409896050283677,23.325593948364258,364082
2020-04-01,PRECAM,23.462195744906314,32.20587316893083,23.122163546539998,28.95128059387207,242772
2020-05-01,PRECAM,28.951282820757662,29.09701224057136,21.85919060886867,23.267894744873047,604238
2020-06-01,PRECAM,24.093680720774703,32.01156542558194,23.316465930953413,26.085296630859375,12428374
2020-07-01,PRECAM,26.61963518943656,36.820592275325794,26.231027741647086,29.485618591308594,20537299
2020-08-01,PRECAM,28.708401416490677,42.45540427053528,28.708401416490677,35.557613372802734,16404007
2020-09-01,PRECAM,35.557611127442215,37.54922900622478,29.874223709106445,33.03166198730469,4405003
2020-10-01,PRECAM,34.68324705920725,35.84907120606475,31.088624150585265,31.62295913696289,1710865
2020-11-01,PRECAM,32.011567043457205,46.92438931640751,31.331502678223227,44.83562469482422,6598940
2020-12-01,PRECAM,47.9930636752173,50.421862369184716,36.48055564218011,44.544166564941406,6991735
2021-01-01,PRECAM,44.68989319387856,47.50730098634842,39.83229610758742,41.19242477416992,4323252
2021-02-01,PRECAM,41.4353072357228,50.03325313704663,38.8607791355702,40.17232894897461,6536947
2021-03-01,PRECAM,40.22090836758439,44.39844143328694,36.91774061923201,38.5693244934082,3677125
2021-04-01,PRECAM,38.95793104162601,47.60445620145412,38.423596049963116,42.018218994140625,4937740
2021-05-01,PRECAM,41.775335936320374,63.051613163053396,40.94954589441878,51.10192108154297,15082353
2021-06-01,PRECAM,52.26774627334571,80.92757408589293,49.45034205938968,73.1554183959961,16040056
2021-07-01,PRECAM,73.88405335160323,108.32441312457443,72.71822562407587,105.89561462402344,16263866
2021-08-01,PRECAM,107.95566514750587,110.01851072471095,76.07976178463404,85.50992584228516,5988554
2021-09-01,PRECAM,86.44311746762865,101.57066452334695,79.56696039634001,93.36839294433594,9616652
2021-10-01,PRECAM,91.55111985936172,113.84952015919644,91.30554281307114,94.79273986816406,7987221
2021-11-01,PRECAM,97.73965870250355,147.29710074535316,94.64538660148074,129.6646728515625,15192941
2021-12-01,PRECAM,130.84343833271575,162.0317210822864,120.0871674373232,142.43467712402344,13206605
2022-01-01,PRECAM,143.41699949186662,182.11993719482314,137.91606748842588,162.17909240722656,14798964
2022-02-01,PRECAM,162.08085345795524,186.39298147664854,122.8376437548413,135.65676879882812,7365609
2022-03-01,PRECAM,135.65676961047697,145.62719193276877,124.85137182087995,130.2049560546875,3902280
2022-04-01,PRECAM,129.76291630955618,152.06130895242782,125.83368359754944,128.8788299560547,3745884
2022-05-01,PRECAM,123.42702944317834,132.26779593601688,93.31928097658592,102.40563201904297,2377590
2022-06-01,PRECAM,103.92820659203188,109.2817830799812,83.79088926043984,97.73966217041016,1851020
2022-07-01,PRECAM,98.23082044337048,142.43468964288718,95.77504993228621,128.4859161376953,4117846
2022-08-01,PRECAM,129.6155575911559,135.06737082968428,114.04597488894467,121.21682739257812,2208177
2022-09-01,PRECAM,119.84159383138021,131.53105477513745,106.13839819023076,110.5096664428711,2266828
2022-10-01,PRECAM,113.15198727314802,117.9079408522863,102.30247809242488,103.49146270751953,998214
2022-11-01,PRECAM,103.49146013264148,110.9226326905443,99.37955069810562,108.59420013427734,1664023
2022-12-01,PRECAM,108.9409888352264,110.67492913311828,88.13370526052387,98.24010467529297,1336069
2023-01-01,PRECAM,99.52817496821199,123.85288450966159,97.79423458507672,102.30248260498047,4890481
2023-02-01,PRECAM,102.99605608269324,106.95934840040158,92.14654638671875,92.88966369628906,1054941
2023-03-01,PRECAM,92.88965701302462,104.82907728485058,87.19242471622579,94.32634735107422,3175660
2023-04-01,PRECAM,96.01074632655357,147.8307825938945,94.42543110258336,137.52622985839844,16490802
2023-05-01,PRECAM,137.5262433171202,180.77566370193261,132.7702896203987,151.39776611328125,13755402
2023-06-01,PRECAM,151.79408470953078,200.09670727478883,151.44730572134364,186.0270233154297,12134184
2023-07-01,PRECAM,187.41417704542144,262.51858365446157,169.97570014028057,233.83424377441406,13099830
2023-08-01,PRECAM,236.22606137862874,272.23189845452464,223.79311077975353,258.40643310546875,7128524
2023-09-01,PRECAM,260.345996042049,317.28891208180954,252.7370360393907,276.40936279296875,5833365
2023-10-01,PRECAM,276.40935661479875,291.03051892359935,227.57273489022708,254.378173828125,2902549
2023-11-01,PRECAM,254.07977817071665,261.5892834496207,227.72192261400582,233.8389434814453,2045579
2023-12-01,PRECAM,237.71801427642401,271.8340184096881,227.77165384644812,247.9627685546875,3067754
2024-01-01,PRECAM,250.64829117471763,280.58684313580795,222.54982202517093,233.6897430419922,3975350
2024-02-01,PRECAM,233.7394715386576,248.06222457493058,207.18269206305803,221.40599060058594,3224193
2024-03-01,PRECAM,223.2460603554366,228.71655867866912,176.99548362265264,196.4903564453125,5212890
2024-04-01,PRECAM,198.7282816348585,227.27433263252726,196.14222188861336,210.51470947265625,3027134
2024-05-01,PRECAM,211.36016740178994,222.79848234353386,178.03985865844894,179.7804718017578,4591838
2024-06-01,PRECAM,185.00231127316917,206.53617638015635,171.7239135061729,188.23487854003906,3228164
2024-07-01,PRECAM,190.17440476920098,200.9164768646811,174.06130421445144,195.22715759277344,4008129
2024-08-01,PRECAM,197.25,271.0,179.00999450683594,244.36000061035156,16793046
2024-09-01,PRECAM,244.6999969482422,283.0,222.0,234.8800048828125,6849212
2024-10-01,PRECAM,233.14999389648438,331.70001220703125,209.10000610351562,311.04998779296875,27191302
2024-11-01,PRECAM,312.75,342.0,290.0,333.04998779296875,11024804
2024-12-01,PRECAM,333.04998779296875,382.79998779296875,317.29998779296875,357.8999938964844,16212579
2025-01-01,PRECAM,358.45001220703125,380.0,294.0,295.75,5374071
