,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,GAEL,5.057894050828707,6.842412097880492,4.276507359773074,4.350422382354736,11860280,
1,1,2010-02-01,GAEL,4.403218578510378,4.582726367620768,3.5479169019742103,3.5901541709899902,7866344,
2,2,2010-03-01,GAEL,3.6647556830143584,4.214468870996706,3.546190222445464,3.71864914894104,11880536,
3,3,2010-04-01,GAEL,3.772541548076429,6.014509014412685,3.4815168321327965,5.119877815246582,56629960,
4,4,2010-05-01,GAEL,5.173772316949554,5.270780712362151,4.483935843553154,4.764182090759277,9548720,
5,5,2010-06-01,GAEL,4.602500543565127,5.346229879604733,4.602500543565127,5.303115367889404,5586328,
6,6,2010-07-01,GAEL,5.281558328259318,6.790574993476266,5.184549949597036,6.154632091522217,16096984,
7,7,2010-08-01,GAEL,6.434879040207698,6.876805236335713,5.4109033266274364,5.497132778167725,12972720,
8,8,2010-09-01,GAEL,5.464796069722674,7.695985046257305,5.464796069722674,6.812132358551025,40178668,
9,9,2010-10-01,GAEL,6.963033883087449,9.873280311633032,6.736681547559224,9.205001831054688,60384312,
10,10,2010-11-01,GAEL,9.280452635537037,11.102051549369351,7.9762312102265245,8.601395606994629,21849224,
11,11,2010-12-01,GAEL,8.622954160052615,9.916397284060508,6.790576401041434,7.890002727508545,14787952,
12,12,2011-01-01,GAEL,8.00856939077911,8.47205270579378,7.243281514339179,7.706765651702881,6235132,
13,13,2011-02-01,GAEL,7.717542511618812,8.299591984061744,6.5318865138957065,6.758239269256592,4562416,
14,14,2011-03-01,GAEL,6.870889407104098,7.4416347304310175,5.751351824157609,6.695275783538818,3758952,60.745135848721496
15,15,2011-04-01,GAEL,6.717227719413376,8.27580022842337,6.717227719413376,7.430658340454102,4547028,63.40149939142851
16,16,2011-05-01,GAEL,7.463587196488497,7.496515122018013,6.355025148017856,6.761131763458252,2284592,59.45662256048426
17,17,2011-06-01,GAEL,6.783082901093012,6.91479333405224,5.707448466201849,6.212337970733643,3055064,56.361063114185974
18,18,2011-07-01,GAEL,5.9818462012340445,6.64039807659926,5.9818462012340445,6.069653034210205,2536340,55.55124712818642
19,19,2011-08-01,GAEL,6.0916035984985415,6.1355072153354575,4.653765799484461,5.1367034912109375,2342348,50.44726112162714
20,20,2011-09-01,GAEL,5.136703147001603,5.608665112240744,4.873282719719612,4.895234107971191,1384488,49.187582554128035
21,21,2011-10-01,GAEL,5.367196478023391,5.52085828886645,4.609861861817821,5.081823825836182,1013040,50.221939505353944
22,22,2011-11-01,GAEL,4.8623069738180975,5.257438272602384,4.104972717199416,4.445224285125732,1478536,46.72705905591308
23,23,2011-12-01,GAEL,4.522055680313365,5.334269298383389,3.7427691491036432,4.050093650817871,1398916,44.650134691458824
24,24,2012-01-01,GAEL,4.368393132768974,5.861110663999365,4.017165453732652,4.88425874710083,1636152,49.73005223222264
25,25,2012-02-01,GAEL,5.015968170879419,5.773302269799067,4.522054464268234,4.664740562438965,3960256,48.469355827549094
26,26,2012-03-01,GAEL,4.771087593020285,5.615029943489585,4.5797939077303225,5.131169319152832,2637492,51.294675165296056
27,27,2012-04-01,GAEL,5.041148571006917,5.457493523606531,4.512277978745312,4.996138572692871,1456208,50.43259955414449
28,28,2012-05-01,GAEL,4.996138157875362,5.187431386017122,4.062175082824583,4.152195930480957,1524936,45.30743835985998
29,29,2012-06-01,GAEL,4.185953890347692,4.793592088288505,3.4432846240439883,4.467267990112305,1322100,47.454351979815115
